disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2315,345,10.42,1.26155e-206,9.26,11.7
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,2048,293,9.9,1.35051e-170,8.71,11.23
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2862,317,7.39,1.68435e-151,6.55,8.32
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3205,351,7.31,4.352e-166,6.52,8.19
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2141,219,6.72,2.994898e-98,5.82,7.74
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1744,163,6.06,6.613068e-68,5.12,7.14
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2647,225,5.48,3.675896e-85,4.76,6.29
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,6347,512,5.26,9.46841e-183,4.79,5.77
597.89 ,Other urethritis,Diseases of the genitourinary...,2767,203,4.66,3.234394e-66,4.02,5.39
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",11416,812,4.66,3.06225e-254,4.33,5.01
713.8 ,Arthropathy associated with other...,Diseases of the musculoskeletal...,1754,128,4.62,3.975638e-42,3.82,5.54
487 ,Influenza,Diseases of the respiratory system,9169,624,4.4,2.87223e-185,4.04,4.78
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,2309,150,4.08,4.523388e-43,3.43,4.82
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,3499,213,3.82,7.309338e-56,3.3,4.39
461.8 ,Other acute sinusitis,Diseases of the respiratory system,7351,431,3.71,1.95882e-106,3.35,4.09
729.5 ,Pain in limb,Diseases of the musculoskeletal...,13103,719,3.5,2.04524e-162,3.24,3.78
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2035,114,3.48,1.300404e-27,2.85,4.21
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,2732,150,3.41,7.561399e-35,2.87,4.02
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2038,112,3.41,1.766908e-26,2.79,4.13
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,1881,103,3.39,2.272037e-24,2.75,4.14
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,2397,131,3.39,1.860542e-30,2.82,4.05
