disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
844 ,Sprains and strains of knee and...,Injury and poisoning,2146,179,40.58,3.14775e-209,34.53,47.49
841 ,Sprains and straikns of elbow...,Injury and poisoning,1968,151,36.78,5.05305e-171,30.82,43.63
847 ,Sprains and strains of other and...,Injury and poisoning,2552,118,21.26,4.32882e-108,17.47,25.64
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,130,19.84,3.46144e-115,16.47,23.73
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,5163,116,10.06,6.455657e-72,8.27,12.12
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,2980,61,9.02,2.729969e-36,6.87,11.65
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,2265,45,8.72,1.152813e-26,6.33,11.73
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2129,42,8.65,7.061798e-25,6.2,11.76
922 ,Contusion of trunk,Injury and poisoning,4069,78,8.47,5.58582e-44,6.66,10.62
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2287,39,7.45,4.992532e-21,5.27,10.23
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,5521,93,7.45,1.530053e-47,5.99,9.17
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4254,71,7.34,2.095246e-36,5.71,9.3
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3400,56,7.22,9.136639e-29,5.43,9.42
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2532,41,7.07,3.196425e-21,5.05,9.64
923 ,Contusion of upper limb,Injury and poisoning,3435,53,6.75,5.221444e-26,5.04,8.87
847.0 ,Sprain of neck,Injury and poisoning,35619,489,6.64,1.49361e-212,6.03,7.31
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2409,35,6.32,6.286137e-17,4.39,8.84
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,161,6.18,1.795502e-69,5.24,7.24
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,250,6.08,1.76171e-104,5.33,6.92
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,4321,59,5.97,4.136477e-26,4.53,7.73
923.0 ,Contusion of shoulder and upper...,Injury and poisoning,1839,25,5.9,0.000000000006429109,3.8,8.75
924 ,Contusion of lower limb and of...,Injury and poisoning,5104,67,5.74,1.771905e-28,4.43,7.32
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,23123,288,5.72,2.39558e-113,5.05,6.46
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,119,5.69,1.535758e-48,4.69,6.84
847.1 ,Sprain of thoracic,Injury and poisoning,4475,58,5.66,1.34805e-24,4.28,7.35
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,231,5.48,2.337172e-88,4.77,6.27
708 ,Urticaria,Diseases of the skin and subcutaneous...,12978,158,5.43,5.651153e-61,4.59,6.37
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,4244,52,5.34,3.626976e-21,3.97,7.03
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2047,25,5.29,0.00000000005991983,3.41,7.84
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,72,5.24,4.160078e-28,4.08,6.62
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,11227,129,5.08,2.400047e-47,4.23,6.07
726.3 ,Enthesopathy of elbow region,Diseases of the musculoskeletal...,2281,26,4.93,0.0000000001087152,3.21,7.26
883 ,Open wound of finger(s),Injury and poisoning,5436,61,4.89,1.147791e-22,3.73,6.31
850 ,Concussion,Injury and poisoning,5087,57,4.88,2.967413e-21,3.68,6.35
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,4936,55,4.85,1.862211e-20,3.64,6.34
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4392,48,4.75,9.921091e-18,3.49,6.32
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2846,31,4.72,0.000000000005801391,3.19,6.72
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2481,27,4.71,0.0000000001318698,3.09,6.88
854 ,Intracranial injury of other and...,Injury and poisoning,2448,26,4.59,0.0000000004750875,2.99,6.76
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,3026,32,4.58,0.000000000005677451,3.12,6.49
840.8 ,Sprains and strains of other specified...,Injury and poisoning,5245,55,4.56,2.652819e-19,3.42,5.96
923.00 ,Contusion of shoulder region,Injury and poisoning,11433,118,4.55,4.920494e-39,3.75,5.47
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,2482,26,4.53,0.0000000006315815,2.95,6.66
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,7329,76,4.53,8.70101e-26,3.56,5.69
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3760,39,4.5,0.00000000000005377913,3.19,6.17
847.2 ,Sprain of lumbar,Injury and poisoning,48909,464,4.5,3.10881e-140,4.07,4.96
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,24089,238,4.46,2.862315e-74,3.89,5.09
719.4 ,Pain in joint,Diseases of the musculoskeletal...,20866,207,4.45,6.512473e-65,3.85,5.12
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,4861,49,4.38,1.041694e-16,3.23,5.81
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,26,4.34,0.0000000014759575,2.83,6.39
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2921,29,4.29,0.0000000002288685,2.87,6.19
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,37077,339,4.21,2.641304e-97,3.75,4.71
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,3400,33,4.2,0.00000000002457761,2.88,5.92
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,4697,45,4.15,0.00000000000001056705,3.02,5.58
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,2001,19,4.09,0.0000005174587,2.46,6.42
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,15884,145,4.04,1.036423e-41,3.39,4.77
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,13480,123,4.02,1.480181e-35,3.33,4.81
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,11808,107,3.97,7.21448e-31,3.25,4.82
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1862,17,3.93,0.0000033539141,2.28,6.32
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,3520,32,3.93,0.0000000002425087,2.68,5.57
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,4918,44,3.87,0.0000000000002045671,2.81,5.22
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4695,41,3.78,0.000000000002775221,2.7,5.14
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,285,3.77,1.204655e-72,3.33,4.26
487 ,Influenza,Diseases of the respiratory system,18980,161,3.76,2.371058e-42,3.19,4.4
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,95,3.72,1.328389e-25,3,4.56
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,21,3.67,0.00000075140301,2.27,5.63
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,3375,28,3.58,0.000000020945286,2.37,5.19
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3638,30,3.56,0.0000000076681853,2.39,5.1
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,2811,23,3.53,0.00000045951406,2.23,5.31
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2474,20,3.48,0.0000029743982,2.12,5.4
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7885,63,3.47,2.923577e-16,2.66,4.45
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",1867,15,3.46,0.0000521666,1.93,5.72
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,3864,31,3.46,0.0000000081185781,2.35,4.93
715.34 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2130,17,3.43,0.0000186031,1.99,5.52
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2272,18,3.41,0.0000118274,2.01,5.41
370 ,Keratitis,Diseases of the nervous system,3179,25,3.39,0.00000030738482,2.19,5.02
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",9964,77,3.36,9.834452e-19,2.64,4.22
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,17,3.36,0.0000241068,1.95,5.4
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,5563,43,3.34,0.00000000003808697,2.41,4.52
372.4 ,Pterygium,Diseases of the nervous system,2600,20,3.31,0.0000061185653,2.02,5.13
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,17090,128,3.29,6.114898e-29,2.73,3.92
726.31 ,Medial epicondylitis,Diseases of the musculoskeletal...,3694,28,3.27,0.00000013035806,2.16,4.74
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3728,28,3.24,0.00000015635424,2.14,4.69
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2962,22,3.2,0.0000037462596,2,4.86
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,8166,60,3.18,0.00000000000005150264,2.42,4.11
884 ,Multiple and unspecified open...,Injury and poisoning,2992,22,3.16,0.0000043810206,1.98,4.81
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2051,15,3.14,0.0001446507,1.75,5.2
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,15911,114,3.13,2.105815e-24,2.58,3.78
523.0 ,Acute gingivitis,Diseases of the digestive system,7634,55,3.12,0.000000000001191238,2.34,4.07
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,2760,20,3.12,0.0000142956,1.9,4.83
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,3036,22,3.12,0.0000054896149,1.95,4.74
215 ,Other benign neoplasm of connective...,Neoplasms,2369,17,3.09,0.0000680343,1.79,4.96
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,2809,20,3.06,0.0000182838,1.87,4.75
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",23051,160,3.06,3.258425e-32,2.59,3.59
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,60,3.06,0.0000000000002522922,2.33,3.96
841.8 ,Sprains and strains of other specified...,Injury and poisoning,1967,14,3.06,0.0003101488,1.67,5.15
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,1985,14,3.03,0.0003392201,1.65,5.1
723 ,Other disorders of cervical region,Diseases of the musculoskeletal...,1845,13,3.03,0.0005479773,1.61,5.19
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",3425,24,3.02,0.0000036971248,1.93,4.5
370.23 ,Filamentary keratitis,Diseases of the nervous system,2860,20,3.01,0.0000234687,1.83,4.66
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3594,25,2.99,0.000002665734,1.93,4.43
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,3313,23,2.99,0.0000067440449,1.89,4.5
535 ,Gastritis and duodenitis,Diseases of the digestive system,37416,250,2.99,4.461463e-47,2.62,3.4
726.73 ,Calcaneal spur,Diseases of the musculoskeletal...,2308,16,2.98,0.0001612305,1.7,4.85
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,15665,106,2.95,5.214343e-21,2.41,3.58
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,4407,30,2.93,0.00000044401714,1.97,4.2
274 ,Gout,"Endocrine, nutritional and metabolic...",8863,60,2.93,0.000000000001469881,2.23,3.78
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,2205,15,2.92,0.0003092036,1.63,4.84
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,8785,59,2.91,0.000000000003070748,2.21,3.76
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,17136,114,2.91,6.312076e-22,2.39,3.51
845.0 ,Sprains and strains of ankle,Injury and poisoning,3700,25,2.91,0.0000043725464,1.88,4.31
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,3702,25,2.91,0.0000044126777,1.88,4.3
595 ,Cystitis,Diseases of the genitourinary...,24381,160,2.89,1.312893e-29,2.45,3.39
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,8380,56,2.89,0.00000000001295246,2.18,3.77
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,4642,31,2.88,0.00000043033149,1.95,4.1
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,33036,214,2.88,1.81483e-38,2.5,3.31
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2549,17,2.87,0.0001607889,1.66,4.6
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,49584,313,2.86,7.635533e-54,2.53,3.21
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,9436,62,2.84,0.000000000002153267,2.17,3.66
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,4268,28,2.82,0.0000021068196,1.87,4.09
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,5657,37,2.82,0.00000005875879,1.98,3.9
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,2761,18,2.8,0.0001383074,1.66,4.44
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2459,16,2.79,0.0003222832,1.59,4.55
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,16593,106,2.79,2.881252e-19,2.27,3.38
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,4634,30,2.79,0.00000121469,1.88,3.99
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",41200,256,2.78,9.660728e-43,2.44,3.16
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2778,18,2.78,0.000148933,1.65,4.41
346 ,Migraine,Diseases of the nervous system,8148,52,2.76,0.0000000003278877,2.05,3.63
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,2499,16,2.75,0.000383184,1.57,4.48
724.79 ,Other disorders of coccyx,Diseases of the musculoskeletal...,3765,24,2.74,0.0000170658,1.75,4.09
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3965,25,2.71,0.0000138077,1.75,4.01
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,4288,27,2.71,0.0000065719719,1.78,3.95
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3815,24,2.7,0.000021002,1.73,4.04
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,4958,31,2.69,0.0000016501649,1.82,3.83
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,1912,12,2.69,0.0022833084,1.39,4.72
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4815,30,2.68,0.000002572743,1.8,3.84
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,2415,15,2.67,0.0007759196,1.49,4.41
555 ,Regional enteritis,Diseases of the digestive system,1930,12,2.67,0.0024614137,1.37,4.68
710.4 ,Polymyositis,Diseases of the musculoskeletal...,1926,12,2.67,0.0024208889,1.38,4.69
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,6458,40,2.67,0.000000072439407,1.9,3.65
531 ,Gastric ulcer,Diseases of the digestive system,11395,70,2.66,0.000000000001789363,2.07,3.37
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",34714,208,2.66,7.040565e-33,2.3,3.06
923.8 ,Contusion of multiple sites of...,Injury and poisoning,3078,19,2.65,0.0001820922,1.59,4.15
757.6 ,Specified congenital anomalies...,Congenital anomalies,2922,18,2.65,0.0002716053,1.56,4.19
372.0 ,Acute conjunctivitis,Diseases of the nervous system,17775,108,2.65,4.814513e-18,2.16,3.21
848 ,Other and ill-defined sprains...,Injury and poisoning,3731,23,2.65,0.0000417409,1.68,3.99
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2614,16,2.63,0.0006163816,1.5,4.28
702 ,Other dermatoses,Diseases of the skin and subcutaneous...,1959,12,2.63,0.0027720276,1.35,4.61
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,42238,247,2.61,3.838746e-37,2.28,2.97
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1969,12,2.61,0.0028862306,1.35,4.58
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2468,15,2.61,0.0009606456,1.46,4.32
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,6428,39,2.61,0.00000017475967,1.85,3.58
788.6 ,Other abnormality of urination,"Comorbidities, signs, and ill-defined...",2646,16,2.6,0.0006996266,1.48,4.23
842.09 ,Other sprains and strains of wrist,Injury and poisoning,5462,33,2.6,0.0000016076639,1.79,3.66
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,3499,21,2.58,0.000126049,1.59,3.95
922.1 ,Contusion of chest wall,Injury and poisoning,29844,174,2.57,3.381298e-26,2.19,2.99
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,6715,40,2.57,0.00000019470762,1.83,3.51
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3840,23,2.57,0.0000638552,1.63,3.87
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,58,2.56,0.0000000005989994,1.94,3.32
924.4 ,Contusion of multiple sites of...,Injury and poisoning,3707,22,2.55,0.0001033987,1.59,3.87
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,7134,42,2.54,0.00000018491923,1.82,3.44
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2201,13,2.53,0.0025800239,1.35,4.35
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,3239,19,2.52,0.000339328,1.51,3.95
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,11334,66,2.52,0.00000000007084784,1.94,3.21
296 ,Disorganized type,Mental disorders,4787,28,2.51,0.0000167418,1.67,3.65
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,202715,1003,2.51,8.37663e-118,2.34,2.7
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,20,2.5,0.0002597399,1.53,3.88
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,3605,21,2.5,0.0001875524,1.54,3.84
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36700,207,2.49,3.191887e-29,2.16,2.87
854.01 ,Intracranial injury of other and...,Injury and poisoning,5520,32,2.49,0.0000075545286,1.7,3.53
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",6949,40,2.48,0.00000053484828,1.77,3.39
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,4372,25,2.46,0.0000997488,1.59,3.64
413 ,Angina pectoris,Diseases of the circulatory system,4718,27,2.46,0.0000490463,1.62,3.59
873 ,Other open wound of head,Injury and poisoning,3494,20,2.46,0.000327479,1.5,3.81
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,7739,44,2.45,0.00000018748155,1.78,3.3
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,19260,108,2.44,0.000000000000001161227,2,2.96
716.80 ,"Other specified arthropathy, site...",Diseases of the musculoskeletal...,2639,15,2.44,0.0018285415,1.36,4.03
845.19 ,Other sprain of foot,Injury and poisoning,3689,21,2.44,0.0002536875,1.51,3.75
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,5313,30,2.43,0.00002021,1.63,3.48
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,1940,11,2.43,0.0070795822,1.21,4.36
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,15724,88,2.43,0.000000000000480736,1.94,3
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3186,18,2.42,0.0007320544,1.43,3.84
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,21617,120,2.42,6.569353e-17,2,2.9
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,46430,251,2.41,1.132099e-32,2.11,2.74
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,9554,53,2.39,0.00000002682334,1.79,3.14
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,8734,48,2.37,0.00000015819813,1.74,3.15
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,4353,24,2.37,0.0001902085,1.51,3.53
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,4362,24,2.36,0.0001941437,1.51,3.53
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,172,2.36,2.380744e-22,2.01,2.75
713.5 ,Arthropathy associated with neurological...,Diseases of the musculoskeletal...,1814,10,2.36,0.0118947158,1.13,4.36
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18446,100,2.35,0.00000000000009314674,1.91,2.87
372.51 ,Pinguecula,Diseases of the nervous system,1821,10,2.35,0.0121877635,1.13,4.34
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,13132,71,2.34,0.0000000003304733,1.82,2.96
