disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
595 ,Cystitis,Diseases of the genitourinary...,4385,324,11.43,3.75271e-209,10.15,12.83
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,16252,973,10.06,< 0.0001,9.37,10.79
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,1018,8.83,< 0.0001,8.24,9.46
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2965,168,8.4,8.638713e-91,7.13,9.84
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",3809,193,7.49,9.667141e-96,6.43,8.68
532 ,Duodenal ulcer,Diseases of the digestive system,7652,371,7.33,1.49381e-177,6.56,8.16
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,1632,78,6.93,7.753886e-38,5.44,8.72
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,249,6.79,9.43648e-114,5.94,7.73
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,99,6.49,3.632311e-45,5.25,7.96
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,61,6.37,3.78248e-28,4.84,8.25
531 ,Gastric ulcer,Diseases of the digestive system,8753,370,6.34,6.8683e-158,5.68,7.05
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,63,6.22,1.884035e-28,4.74,8.01
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,852,6.15,< 0.0001,5.71,6.62
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,49255,1611,5.81,< 0.0001,5.49,6.15
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2597,103,5.72,2.777086e-42,4.64,6.98
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,141,5.65,1.843812e-56,4.73,6.7
574 ,Cholelithiasis,Diseases of the digestive system,4324,164,5.5,8.832884e-64,4.67,6.45
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,711,5.42,5.12319e-257,5,5.87
346 ,Migraine,Diseases of the nervous system,2120,78,5.27,2.72095e-30,4.15,6.62
