disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
216 ,Benign neoplasm of skin,Neoplasms,5143,507,16.05,< 0.0001,14.56,17.65
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,721,15.25,< 0.0001,14.05,16.55
830 ,Dislocation of jaw,Injury and poisoning,1623,159,15.12,2.2693e-121,12.73,17.85
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,329,14.29,2.43991e-240,12.69,16.06
884 ,Multiple and unspecified open...,Injury and poisoning,2262,208,14.2,7.08536e-153,12.22,16.42
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,278,14.09,2.98907e-202,12.38,15.98
894 ,Multiple and unspecified open...,Injury and poisoning,2866,227,12.09,1.27709e-152,10.49,13.89
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,213,11.95,1.92873e-142,10.32,13.78
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,16252,1038,10.85,< 0.0001,10.12,11.62
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,260,10.77,6.65935e-163,9.44,12.25
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2265,156,10.29,2.844137e-96,8.67,12.13
316 ,Psychic factors associated with...,Mental disorders,2258,151,9.96,1.980412e-91,8.37,11.77
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,109,9.79,6.014116e-66,7.97,11.92
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1413,92,9.6,2.639078e-55,7.67,11.88
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,327,9.38,7.23018e-187,8.34,10.53
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,129,8.59,2.565599e-71,7.12,10.28
053 ,Herpes zoster,Infectious and parasitic diseases,1657,96,8.48,3.478293e-53,6.82,10.44
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,89,8.48,1.789539e-49,6.76,10.53
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,124,8.43,8.490134e-68,6.96,10.13
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,142,8.02,1.013192e-74,6.72,9.52
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,805,7.66,< 0.0001,7.09,8.26
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,82,7.59,2.184328e-42,6,9.5
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3313,167,7.39,2.203596e-82,6.27,8.65
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,133,6.56,1.948332e-60,5.46,7.83
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,150,6.55,9.399095e-68,5.51,7.73
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,179,6.48,1.185264e-79,5.53,7.54
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,236,6.37,1.06914e-102,5.56,7.28
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,232,6.33,2.11089e-100,5.51,7.24
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,141,6.31,5.49719e-62,5.29,7.49
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6431,273,6.25,2.20815e-116,5.5,7.08
573 ,Other disorders of liver,Diseases of the digestive system,1383,59,6.11,2.110019e-26,4.62,7.94
455 ,Hemorrhoids,Diseases of the circulatory system,8036,326,6,1.64228e-133,5.34,6.73
