disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,75,24.56,1.236988e-71,18.83,31.68
365 ,Glaucoma,Diseases of the nervous system,1144,66,16.46,4.73034e-53,12.46,21.47
366 ,Cataract,Diseases of the nervous system,5766,223,15.01,3.47518e-151,12.62,17.82
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1688,74,12.47,4.668241e-51,9.59,16.03
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,878,39,11.9,1.769593e-27,8.31,16.62
373.0 ,Blepharitis,Diseases of the nervous system,1196,52,11.9,7.642846e-36,8.72,15.94
366.8 ,Other cataract,Diseases of the nervous system,1001,44,11.87,1.135999e-30,8.47,16.28
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,719,31,11.38,1.009788e-21,7.6,16.5
372 ,Disorders of conjunctiva,Diseases of the nervous system,2556,96,11.03,2.127971e-60,8.73,13.81
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1996,75,10.62,4.527946e-47,8.18,13.61
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,12357,285,10.12,1.15926e-140,8.56,11.95
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,606,20,8.46,0.000000000002278024,5.09,13.31
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,1025,33,8.42,3.309247e-19,5.7,12.04
366.5 ,After-cataract,Diseases of the nervous system,1060,34,8.4,1.061185e-19,5.72,11.95
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,4470,121,8.17,5.125679e-61,6.62,10.03
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,1200,36,7.86,7.489843e-20,5.42,11.08
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,1170,35,7.82,2.689128e-19,5.36,11.08
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1196,34,7.41,4.071488e-18,5.05,10.53
918.1 ,Superficial injury of cornea,Injury and poisoning,2093,54,6.91,4.007216e-26,5.11,9.19
370.21 ,Punctate keratitis,Diseases of the nervous system,3148,75,6.58,8.061346e-34,5.08,8.43
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,615,15,6.14,0.000000068732604,3.39,10.3
370.9 ,Unspecified keratitis,Diseases of the nervous system,768,18,5.92,0.0000000063096278,3.46,9.51
930.0 ,Corneal foreign body,Injury and poisoning,3696,77,5.74,6.474432e-31,4.45,7.32
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,2670,54,5.37,2.747425e-21,3.97,7.13
372.0 ,Acute conjunctivitis,Diseases of the nervous system,2097,40,4.94,0.000000000000003188097,3.48,6.84
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,14,4.92,0.0000023107116,2.66,8.38
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,16,4.89,0.00000050169321,2.76,8.06
370.23 ,Filamentary keratitis,Diseases of the nervous system,1087,21,4.88,0.000000010154733,2.98,7.56
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,9831,153,4.79,5.883258e-47,3.95,5.78
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,22,4.77,0.0000000067048397,2.96,7.33
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,735,14,4.76,0.0000033759338,2.57,8.1
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,3967,69,4.69,2.51379e-23,3.59,6.05
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,11,4.65,0.000043705,2.3,8.45
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,982,18,4.6,0.00000024444696,2.69,7.37
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,26,4.56,0.0000000008094948,2.94,6.78
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,26,4.33,0.0000000022582729,2.8,6.44
