disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,138,24,2.97,0.0000165762,1.81,4.68
009.0 ,"Infectious colitis, enteritis,...",Infectious and parasitic diseases,186,32,2.96,0.00000084611868,1.93,4.4
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",913,134,2.77,3.658073e-19,2.23,3.41
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,31,2.75,0.0000057130882,1.79,4.1
464.0 ,Acute laryngitis,Diseases of the respiratory system,303,48,2.72,0.00000003138761,1.93,3.77
724.2 ,Lumbago,Diseases of the musculoskeletal...,1041,148,2.71,5.371464e-20,2.2,3.32
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",252,40,2.7,0.0000003485047,1.86,3.85
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,57,2.69,0.0000000035336199,1.96,3.63
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",375,58,2.68,0.0000000026034636,1.96,3.6
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,3599,370,2.58,2.473119e-27,2.16,3.09
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,223,2.55,2.188348e-23,2.12,3.05
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,441,65,2.54,0.0000000022030731,1.89,3.37
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,349,52,2.54,0.000000051871583,1.83,3.47
463 ,Acute tonsillitis,Diseases of the respiratory system,378,56,2.53,0.000000023574724,1.85,3.42
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,28,2.52,0.0000764651,1.61,3.82
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,303,44,2.44,0.0000012054054,1.71,3.41
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",483,68,2.41,0.0000000065070193,1.81,3.18
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,158,23,2.39,0.000570405,1.45,3.78
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,208,30,2.38,0.0000718887,1.55,3.56
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",266,38,2.38,0.0000101445,1.62,3.4
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,224,32,2.36,0.0000638441,1.55,3.48
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,667,90,2.35,0.0000000001106745,1.82,2.99
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,33,2.31,0.0000584823,1.54,3.4
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,254,35,2.27,0.0000614245,1.52,3.29
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,151,21,2.26,0.0015569978,1.34,3.64
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,138,19,2.23,0.0030471247,1.29,3.67
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,312,42,2.22,0.0000164915,1.55,3.12
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,534,69,2.17,0.00000016632252,1.64,2.85
462 ,Acute pharyngitis,Diseases of the respiratory system,366,48,2.17,0.0000095750328,1.54,2.98
719.4 ,Pain in joint,Diseases of the musculoskeletal...,141,19,2.17,0.0036153434,1.26,3.57
466.0 ,Acute bronchitis,Diseases of the respiratory system,1760,200,2.16,0.000000000000001067047,1.79,2.59
848.9 ,Unspecified site of sprain and...,Injury and poisoning,360,47,2.15,0.0000135193,1.53,2.97
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,275,36,2.14,0.0001273628,1.44,3.08
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,1234,147,2.14,0.000000000000715838,1.75,2.62
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,213,28,2.13,0.0007548349,1.36,3.22
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,716,89,2.12,0.0000000097255943,1.65,2.7
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",349,45,2.12,0.0000278359,1.49,2.94
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,431,55,2.11,0.0000045411209,1.54,2.85
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,24,2.1,0.0017153701,1.3,3.27
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,739,91,2.1,0.000000010198433,1.63,2.67
922.1 ,Contusion of chest wall,Injury and poisoning,193,25,2.09,0.0019774325,1.3,3.22
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,694,85,2.07,0.000000059325256,1.6,2.65
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,1113,130,2.05,0.0000000001084276,1.65,2.52
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,181,23,2.04,0.0039043136,1.24,3.2
724.3 ,Sciatica,Diseases of the musculoskeletal...,254,32,2.03,0.0008374421,1.34,2.99
300.00 ,"Anxiety state, unspecified",Mental disorders,280,35,2.02,0.0003981863,1.36,2.92
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,28,2.01,0.0016927366,1.29,3.02
894.0 ,Multiple and unspecified open...,Injury and poisoning,275,34,1.99,0.0005781412,1.33,2.9
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,421,51,1.98,0.0000402293,1.43,2.69
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",1368,151,1.95,0.0000000001672268,1.59,2.37
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,751,87,1.94,0.00000042199046,1.5,2.47
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,391,46,1.9,0.0002722894,1.35,2.63
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,264,31,1.87,0.0026091061,1.23,2.76
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,76,1.85,0.0000098890535,1.41,2.39
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,189,22,1.84,0.0121716347,1.11,2.9
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,146,17,1.83,0.0289417511,1.03,3.07
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,341,39,1.83,0.0013020148,1.26,2.59
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,451,51,1.82,0.000330575,1.31,2.48
366 ,Cataract,Diseases of the nervous system,139,16,1.81,0.0387671781,0.99,3.08
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,316,36,1.81,0.0019611634,1.23,2.6
920 ,"Contusion of face, scalp, and...",Injury and poisoning,201,23,1.8,0.0147026859,1.1,2.82
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,229,26,1.79,0.010561537,1.13,2.73
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,17,1.78,0.0326844986,1,2.98
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",159,18,1.77,0.0362526073,1.01,2.93
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,195,22,1.77,0.0198525475,1.07,2.8
368.13 ,Visual discomfort,Diseases of the nervous system,134,15,1.75,0.0543150203,0.94,3.02
401.1 ,Benign essential hypertension,Diseases of the circulatory system,422,46,1.74,0.0013771049,1.23,2.4
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,144,16,1.73,0.0446211766,0.96,2.95
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,191,21,1.72,0.0278339277,1.03,2.74
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",543,58,1.71,0.000538044,1.26,2.29
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",174,19,1.7,0.0455236075,0.99,2.78
535.0 ,Acute gastritis,Diseases of the digestive system,185,20,1.69,0.0372304322,1,2.71
820.00 ,Closed fracture of intracapsular...,Injury and poisoning,138,15,1.69,0.0606343812,0.91,2.92
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,139,15,1.68,0.085678169,0.9,2.9
564.0 ,Constipation,Diseases of the digestive system,2159,205,1.68,0.000000026012019,1.4,2.01
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,2327,218,1.67,0.000000024043696,1.39,1.99
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,158,17,1.67,0.0542386014,0.94,2.8
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,75,1.67,0.0001933385,1.28,2.16
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",187,20,1.66,0.0390000425,0.98,2.68
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,283,30,1.66,0.0154827329,1.09,2.46
854.00 ,Intracranial injury of other and...,Injury and poisoning,131,14,1.66,0.0797168706,0.87,2.92
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,160,17,1.65,0.0571053221,0.93,2.76
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",180,19,1.64,0.0506478961,0.95,2.67
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,263,27,1.6,0.0330957692,1.02,2.41
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,1201,117,1.6,0.0000315475,1.28,1.99
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,462,47,1.6,0.0055616861,1.14,2.2
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,389,39,1.57,0.0130465936,1.08,2.21
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,741,73,1.57,0.0009806146,1.2,2.04
564.8 ,Other specified function disorder...,Diseases of the digestive system,198,20,1.56,0.0839968041,0.92,2.51
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,559,55,1.55,0.0051934979,1.13,2.08
401 ,Essential hypertension,Diseases of the circulatory system,416,41,1.54,0.0160040147,1.07,2.15
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,531,52,1.54,0.007292031,1.12,2.08
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,672,65,1.53,0.0030596773,1.15,2.01
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,245,24,1.51,0.0698488289,0.94,2.33
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,1445,133,1.51,0.0001174737,1.22,1.85
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,214,21,1.51,0.0964577636,0.91,2.4
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",800,76,1.51,0.0023943764,1.15,1.94
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",553,53,1.5,0.0109486668,1.09,2.02
494 ,Bronchiectasis,Diseases of the respiratory system,146,14,1.47,0.182240329,0.77,2.57
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",177,17,1.47,0.1315589638,0.83,2.45
427.31 ,Atrial fibrillation,Diseases of the circulatory system,245,23,1.44,0.120169311,0.89,2.24
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,463,43,1.44,0.0360748585,1.01,2
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,1284,115,1.44,0.0013917005,1.15,1.78
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,183,17,1.42,0.1798964319,0.8,2.36
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,336,31,1.42,0.0764276006,0.94,2.08
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,174,16,1.4,0.2205708238,0.78,2.36
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,483,44,1.4,0.0407083688,0.99,1.94
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",176,16,1.38,0.2242623777,0.77,2.33
491 ,Chronic bronchitis,Diseases of the respiratory system,223,20,1.36,0.1791114198,0.81,2.18
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,393,35,1.36,0.0996655693,0.92,1.95
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,841,73,1.35,0.0252281981,1.03,1.75
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,180,16,1.35,0.291893346,0.75,2.27
290.9 ,Unspecified senile psychotic condition,Mental disorders,169,15,1.34,0.2779849444,0.73,2.31
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,158,14,1.34,0.2666714224,0.71,2.34
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,135,12,1.34,0.3018475686,0.67,2.45
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",785,68,1.34,0.0367931609,1.01,1.75
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,160,14,1.32,0.3384327479,0.7,2.31
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,370,32,1.32,0.1684473304,0.88,1.92
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",173,15,1.31,0.3570793264,0.71,2.25
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",138,12,1.31,0.3905459815,0.66,2.39
380.4 ,Impacted cerumen,Diseases of the nervous system,161,14,1.31,0.340312505,0.7,2.29
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,705,59,1.28,0.0857702705,0.95,1.7
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,142,12,1.27,0.4001307151,0.64,2.32
518.81 ,Acute respiratory failure,Diseases of the respiratory system,178,15,1.27,0.3657447441,0.69,2.17
820 ,Fracture of neck of femur,Injury and poisoning,130,11,1.27,0.479256545,0.61,2.38
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,143,12,1.26,0.4030762115,0.63,2.3
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,930,76,1.25,0.0841866371,0.96,1.62
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,168,14,1.25,0.436441873,0.66,2.18
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,230,19,1.24,0.3524859514,0.73,2.01
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,568,46,1.23,0.1961090661,0.88,1.68
493 ,Asthma,Diseases of the respiratory system,134,11,1.23,0.4875485416,0.6,2.3
