disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,147,21.84,2.14957e-135,18.31,25.87
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,434,20.53,< 0.0001,18.52,22.71
346.1 ,Common migraine,Diseases of the nervous system,5586,309,18.61,5.52243e-261,16.48,20.93
316 ,Psychic factors associated with...,Mental disorders,2086,115,17.95,1.828284e-97,14.71,21.71
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,625,14.41,< 0.0001,13.22,15.68
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3479,154,14.34,5.78849e-116,12.09,16.89
386.0 ,Meniere's disease,Diseases of the nervous system,2213,98,14.21,2.499293e-74,11.47,17.44
346.0 ,Classical migraine,Diseases of the nervous system,2909,124,13.71,1.054046e-91,11.34,16.45
300 ,Neurotic disorders,Mental disorders,16845,651,13.53,< 0.0001,12.43,14.71
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,94,12.18,1.065586e-65,9.79,15
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,2097,67,10.07,1.837886e-42,7.76,12.87
386.2 ,Vertigo of central origin,Diseases of the nervous system,4720,147,9.93,7.980757e-90,8.35,11.73
346.9 ,"Migraine, unspecified",Diseases of the nervous system,25782,731,9.92,< 0.0001,9.16,10.74
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,561,9.56,< 0.0001,8.74,10.44
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,108,8.02,6.765034e-58,6.56,9.73
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",11843,284,7.75,6.68734e-144,6.84,8.74
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,58,7.69,4.304049e-31,5.82,10
298.9 ,Unspecified psychosis,Mental disorders,2780,67,7.53,4.24848e-35,5.81,9.61
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,509,7.28,4.16363e-241,6.62,7.98
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,112,7.18,2.36034e-55,5.89,8.68
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,109,7.17,7.53744e-54,5.86,8.69
307.81 ,Tension headache,Mental disorders,28448,599,7.12,5.22751e-277,6.53,7.76
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,199,7.1,1.49409e-95,6.13,8.2
847 ,Sprains and strains of other and...,Injury and poisoning,1892,43,7.07,3.77557e-22,5.09,9.57
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",295966,3331,6.63,< 0.0001,6.29,6.98
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5412,114,6.61,8.238532e-53,5.43,7.97
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,41,6.59,3.740059e-20,4.71,8.99
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,120,6.5,8.852223e-55,5.37,7.81
300.02 ,Generalized anxiety disorder,Mental disorders,8501,171,6.36,1.335645e-75,5.42,7.41
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,114,6.29,8.353438e-51,5.17,7.59
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,572,6.27,4.8499e-239,5.74,6.84
532 ,Duodenal ulcer,Diseases of the digestive system,5861,115,6.14,3.056976e-50,5.05,7.41
311 ,"Depressive disorder, not elsewhere...",Mental disorders,6319,123,6.1,2.851012e-53,5.05,7.31
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,93,5.95,5.535599e-40,4.79,7.32
300.0 ,Anxiety states,Mental disorders,23444,424,5.92,9.06269e-171,5.34,6.54
110 ,Dermatophytosis,Infectious and parasitic diseases,2891,55,5.9,3.038532e-24,4.43,7.72
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,9381,173,5.82,5.752987e-71,4.96,6.78
850 ,Concussion,Injury and poisoning,7190,133,5.8,5.19181e-55,4.84,6.9
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,1995,37,5.74,1.723171e-16,4.02,7.94
531 ,Gastric ulcer,Diseases of the digestive system,5423,99,5.69,7.305808e-41,4.61,6.96
493 ,Asthma,Diseases of the respiratory system,8748,155,5.57,1.794385e-61,4.71,6.54
296 ,Disorganized type,Mental disorders,3606,64,5.51,2.462136e-26,4.22,7.06
307.4 ,Specific disorders of sleep of...,Mental disorders,2362,42,5.5,7.28097e-18,3.95,7.46
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,35,5.49,0.000000000000003921218,3.81,7.67
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,49,5.45,2.17777e-20,4.01,7.23
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,80,5.38,8.185061e-32,4.25,6.72
597.8 ,Other urethritis,Diseases of the genitourinary...,2010,35,5.38,0.000000000000006917795,3.73,7.52
873 ,Other open wound of head,Injury and poisoning,4279,74,5.37,1.650374e-29,4.2,6.77
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,116,5.35,5.899492e-45,4.4,6.44
535 ,Gastritis and duodenitis,Diseases of the digestive system,39210,613,5.24,6.84068e-217,4.81,5.7
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9782,161,5.17,1.431494e-59,4.39,6.05
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,81,5.15,6.164182e-31,4.08,6.42
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,154,5.07,5.033867e-56,4.28,5.95
574 ,Cholelithiasis,Diseases of the digestive system,2132,35,5.06,0.0000000000000375545,3.51,7.08
070 ,Viral hepatitis,Infectious and parasitic diseases,2444,40,5.05,6.611737e-16,3.6,6.91
564 ,"Functional digestive disorders,...",Diseases of the digestive system,31559,480,4.99,4.66187e-164,4.53,5.48
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2868,46,4.95,9.999531e-18,3.61,6.63
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,33,4.93,0.000000000000389698,3.38,6.96
590 ,Infections of kidney,Diseases of the genitourinary...,2573,41,4.92,7.048278e-16,3.52,6.7
854 ,Intracranial injury of other and...,Injury and poisoning,3338,53,4.91,5.419621e-20,3.66,6.44
386.12 ,Vestibular neuronitis,Diseases of the nervous system,5950,94,4.91,4.779282e-34,3.95,6.03
473 ,Chronic sinusitis,Diseases of the respiratory system,3108,49,4.87,1.750189e-18,3.59,6.46
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,2406,37,4.74,0.00000000000005048308,3.33,6.56
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,67,4.63,1.799883e-23,3.58,5.9
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,76,4.61,2.99387e-26,3.62,5.79
300.89 ,Other somatoform disorders,Mental disorders,2740,41,4.61,0.000000000000005558561,3.3,6.28
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,48,4.61,3.051421e-17,3.39,6.13
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3071,45,4.52,5.777539e-16,3.28,6.07
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,60,4.52,9.995991e-21,3.44,5.84
388.3 ,Tinitus,Diseases of the nervous system,5568,81,4.51,2.979367e-27,3.57,5.62
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,32,4.48,0.000000000009637073,3.06,6.36
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,2614,38,4.48,0.0000000000001270167,3.16,6.17
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2010,29,4.44,0.0000000001097351,2.96,6.4
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2157,31,4.42,0.00000000002816942,2.99,6.3
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,36,4.41,0.0000000000008491285,3.08,6.12
306.1 ,Respiratory malfunction arising...,Mental disorders,2172,31,4.39,0.00000000003335233,2.97,6.26
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5783,81,4.34,3.279192e-26,3.43,5.41
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,26111,352,4.33,3.05029e-105,3.87,4.82
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,42773,560,4.32,2.50108e-163,3.95,4.72
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4430,62,4.32,2.008961e-20,3.3,5.56
617 ,Endometriosis,Diseases of the genitourinary...,3292,46,4.31,0.000000000000001534746,3.14,5.76
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,2685,37,4.24,0.000000000001239833,2.98,5.87
256 ,Hyperestrogenism,"Endocrine, nutritional and metabolic...",1968,27,4.22,0.000000001365548,2.77,6.16
455 ,Hemorrhoids,Diseases of the circulatory system,9220,123,4.15,5.585057e-37,3.44,4.97
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",3532,47,4.1,0.000000000000004496227,3,5.47
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,4979,66,4.09,1.945376e-20,3.15,5.22
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2345,31,4.06,0.0000000002109994,2.75,5.79
300.4 ,Dysthymic disorder,Mental disorders,30179,375,3.99,4.91898e-102,3.58,4.43
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,35,3.94,0.00000000003528701,2.73,5.49
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4553,58,3.93,2.151231e-17,2.97,5.09
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,8837,112,3.93,6.449134e-32,3.23,4.75
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6003,76,3.91,3.851763e-22,3.07,4.91
830 ,Dislocation of jaw,Injury and poisoning,3711,47,3.9,0.00000000000002629781,2.85,5.2
571.4 ,Chronic hepatitis,Diseases of the digestive system,33421,395,3.8,4.12245e-101,3.42,4.21
307.42 ,Persistent disorder of initiating...,Mental disorders,4787,59,3.8,4.955302e-17,2.88,4.91
370 ,Keratitis,Diseases of the nervous system,5777,71,3.79,4.184417e-20,2.95,4.8
