disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
374.00 ,"Entropion, unspecified",Diseases of the nervous system,5232,672,13.98,< 0.0001,12.8,15.24
374.3 ,Ptosis of eyelid,Diseases of the nervous system,1139,154,13.38,1.1842e-108,11.19,15.91
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4041,498,12.86,< 0.0001,11.63,14.19
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8244,862,11.5,< 0.0001,10.63,12.42
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,32069,2357,11.45,< 0.0001,10.81,12.12
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,136,10.63,1.106083e-84,8.81,12.74
375.2 ,Epiphora,Diseases of the nervous system,993,106,10.13,< 0.0001,,
374.01 ,Senile entropion,Diseases of the nervous system,1298,132,9.64,1.496675e-77,7.98,11.58
373.0 ,Blepharitis,Diseases of the nervous system,5187,467,8.96,1.10935e-251,8.1,9.9
370 ,Keratitis,Diseases of the nervous system,2170,191,8.3,1.30243e-100,7.1,9.66
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,50541,2608,8.25,< 0.0001,7.8,8.72
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1162,100,7.97,2.194475e-52,6.41,9.82
371.4 ,Corneal degeneration,Diseases of the nervous system,1016,80,7.21,1.96751e-39,5.65,9.08
371.0 ,Corneal scars and opacities,Diseases of the nervous system,1380,105,6.98,6.992309e-50,5.65,8.53
375.5 ,Stenosis and insufficiency of...,Diseases of the nervous system,1938,146,6.95,2.928414e-68,5.82,8.25
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,1105,84,6.94,3.494176e-40,5.48,8.7
366 ,Cataract,Diseases of the nervous system,24883,1436,6.71,< 0.0001,6.3,7.14
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,4431,306,6.5,2.82399e-132,5.75,7.33
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,1486,99,6.04,3.98113e-42,4.86,7.42
366.1 ,Senile cataract,Diseases of the nervous system,36615,1754,5.87,< 0.0001,5.53,6.22
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1596,97,5.47,5.120209e-38,4.4,6.73
367.5 ,Disorders of accommodation,Diseases of the nervous system,1115,64,5.12,2.699072e-24,3.91,6.6
372.0 ,Acute conjunctivitis,Diseases of the nervous system,8129,424,4.9,2.37873e-140,4.42,5.43
372.4 ,Pterygium,Diseases of the nervous system,2678,145,4.87,4.287034e-50,4.08,5.78
362 ,Other retinal disorders,Diseases of the nervous system,988,54,4.85,8.355896e-20,3.61,6.4
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3855,206,4.85,9.519039e-70,4.19,5.6
370.9 ,Unspecified keratitis,Diseases of the nervous system,2882,154,4.81,2.0864e-52,4.05,5.68
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,4330,228,4.79,6.104805e-76,4.17,5.5
372.56 ,Conjunctival deposits,Diseases of the nervous system,1008,53,4.66,9.608703e-19,3.46,6.15
316 ,Psychic factors associated with...,Mental disorders,2085,105,4.48,5.188557e-34,3.64,5.47
367.1 ,Myopia,Diseases of the nervous system,2143,104,4.31,2.21614e-32,3.5,5.26
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3388,162,4.28,7.804641e-49,3.63,5.03
374.9 ,Unspecified disorder of eyelid,Diseases of the nervous system,925,44,4.18,0.00000000000002621492,3.01,5.67
365 ,Glaucoma,Diseases of the nervous system,4334,196,4.06,3.601229e-55,3.49,4.7
371.03 ,Central opacity of cornea,Diseases of the nervous system,1156,53,4.03,2.957587e-16,2.99,5.32
366.5 ,After-cataract,Diseases of the nervous system,4165,187,4.02,3.115211e-52,3.45,4.67
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2475,110,3.93,6.529443e-31,3.21,4.77
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1306,57,3.83,1.969438e-16,2.88,5
