disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873.9 ,Other and unspecified open wound...,Injury and poisoning,2030,321,19.14,1.96425e-269,16.92,21.59
310.2 ,Postconcussion syndrome,Mental disorders,3615,532,17.8,< 0.0001,16.17,19.55
904.9 ,Injury to blood vessels of unspecified...,Injury and poisoning,2487,326,15.37,9.6609e-247,13.62,17.29
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,30153,2402,9.95,< 0.0001,9.51,10.4
850.1 ,Concussion with brief loss of...,Injury and poisoning,2470,219,9.85,3.3159e-130,8.53,11.32
920 ,"Contusion of face, scalp, and...",Injury and poisoning,39020,2973,9.83,< 0.0001,9.43,10.24
851.00 ,Cortex (cerebral) contusion without...,Injury and poisoning,1838,153,9.16,1.503054e-87,7.7,10.82
910.9 ,Other and unspecified superficial...,Injury and poisoning,2034,168,9.09,1.926739e-95,7.71,10.65
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2745,225,9.04,1.35903e-126,7.84,10.37
873.49 ,Open wound of other and multiple...,Injury and poisoning,5952,421,7.78,2.53925e-211,7.02,8.61
854.00 ,Intracranial injury of other and...,Injury and poisoning,18243,1234,7.76,< 0.0001,7.3,8.24
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,15616,1062,7.73,< 0.0001,7.24,8.24
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,15029,903,6.7,< 0.0001,6.25,7.18
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,2104,130,6.63,1.714439e-59,5.51,7.93
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,41400,2271,6.57,< 0.0001,6.27,6.87
873.8 ,Other and unspecified open wound...,Injury and poisoning,9771,563,6.29,1.9164e-238,5.76,6.86
854.09 ,Intracranial injury of other and...,Injury and poisoning,5513,318,6.22,5.18125e-135,5.53,6.98
854.01 ,Intracranial injury of other and...,Injury and poisoning,9925,560,6.15,8.85553e-233,5.63,6.71
850 ,Concussion,Injury and poisoning,8334,467,6.08,6.97446e-193,5.52,6.68
922.9 ,Contusion of unspecified part...,Injury and poisoning,10665,561,5.71,1.1774e-218,5.23,6.23
821.00 ,Closed fracture of unspecified...,Injury and poisoning,3732,197,5.63,9.915081e-78,4.85,6.5
873.42 ,"Open wound of forehead, without...",Injury and poisoning,6842,348,5.45,1.59755e-131,4.88,6.08
854.0 ,Intracranial injury of other and...,Injury and poisoning,4936,251,5.43,3.363858e-95,4.75,6.17
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,4235,214,5.38,6.661409e-81,4.66,6.18
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,2258,114,5.35,7.509917e-44,4.39,6.46
876.0 ,"Open wound of back, without mention...",Injury and poisoning,2570,128,5.28,2.137209e-48,4.38,6.31
959.0 ,Injury to face and neck,Injury and poisoning,2007,100,5.27,3.347587e-38,4.26,6.45
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,4495,221,5.23,2.564906e-81,4.54,5.99
922.1 ,Contusion of chest wall,Injury and poisoning,27036,1236,5.1,< 0.0001,4.8,5.41
802.0 ,Closed fracture of nasal bones,Injury and poisoning,2920,140,5.07,7.282188e-51,4.25,6.01
922.2 ,Contusion of abdominal wall,Injury and poisoning,6096,285,4.97,2.509465e-99,4.4,5.61
921.1 ,Contusion of eyelids and periocular...,Injury and poisoning,2652,124,4.94,3.832502e-44,4.08,5.92
346.9 ,"Migraine, unspecified",Diseases of the nervous system,7775,346,4.74,2.5367e-114,4.23,5.28
821.01 ,Closed fracture of shaft of femur,Injury and poisoning,2343,103,4.62,9.883356e-35,3.75,5.64
922.8 ,Contusion of multiple sites of...,Injury and poisoning,4803,207,4.55,1.151125e-66,3.93,5.23
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",2564,111,4.55,1.048873e-36,3.72,5.51
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,7831,332,4.5,3.63362e-104,4.01,5.03
923.00 ,Contusion of shoulder region,Injury and poisoning,8540,340,4.21,2.245345e-99,3.76,4.7
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,6159,239,4.08,3.238236e-68,3.57,4.65
919.9 ,Other and unspecified superficial...,Injury and poisoning,3440,132,4.01,6.286135e-38,3.35,4.78
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,3958,148,3.91,4.70181e-41,3.29,4.61
922.3 ,Contusion of back,Injury and poisoning,16614,604,3.88,7.01371e-158,3.56,4.21
923.9 ,Contusion of unspecified part...,Injury and poisoning,13835,505,3.88,1.1757e-132,3.54,4.24
823.00 ,Closed fracture of upper end of...,Injury and poisoning,2187,81,3.86,5.512263e-23,3.05,4.82
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4043,149,3.85,1.304723e-40,3.25,4.54
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,24616,877,3.84,3.35368e-224,3.58,4.12
923.8 ,Contusion of multiple sites of...,Injury and poisoning,5318,193,3.8,3.855936e-51,3.27,4.39
854 ,Intracranial injury of other and...,Injury and poisoning,3392,122,3.75,1.357534e-32,3.1,4.5
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,11407,404,3.74,2.71387e-102,3.37,4.13
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,7260,255,3.68,2.315031e-64,3.23,4.18
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,4733,162,3.57,3.804699e-40,3.03,4.18
873.4 ,"Facial laceration, without mention...",Injury and poisoning,16960,569,3.56,5.15918e-134,3.26,3.88
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,7519,255,3.55,1.637206e-61,3.12,4.03
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,2369,81,3.55,6.812819e-21,2.81,4.44
873.44 ,"Open wound of jaw, without mention...",Injury and poisoning,3657,124,3.53,9.290657e-31,2.92,4.23
