disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2089,178,46.97,6.13188e-219,39.95,54.94
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16839,876,34.31,< 0.0001,31.73,37.1
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,1881,89,24.42,3.319568e-87,19.47,30.31
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,401,19.09,< 0.0001,17.14,21.22
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5796,181,16.23,1.14027e-144,13.87,18.9
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,64,15.89,3.323371e-52,12.16,20.42
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36382,891,15.6,< 0.0001,14.45,16.85
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,61,14.39,1.925813e-47,10.94,18.61
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,230,12.64,7.1704e-160,10.99,14.48
316 ,Psychic factors associated with...,Mental disorders,3190,78,12.28,3.363927e-55,9.66,15.41
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,38317,763,12.06,< 0.0001,11.11,13.07
830 ,Dislocation of jaw,Injury and poisoning,3172,71,11.19,7.350066e-48,8.7,14.2
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,6963,151,11.06,2.206615e-98,9.32,13.04
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,119,10.51,9.257355e-76,8.66,12.64
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,49,10.32,4.558939e-32,7.6,13.72
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,122,10.26,1.807696e-76,8.48,12.31
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,98,10.21,1.02263e-61,8.25,12.5
239 ,Neoplasms of unspecifed nature,Neoplasms,1895,38,9.92,1.089881e-24,6.99,13.69
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,5995,116,9.75,1.399526e-70,8.02,11.76
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",5918,113,9.61,3.37958e-68,7.89,11.62
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,82,9.58,5.095495e-50,7.59,11.96
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,41,9.22,2.441106e-25,6.58,12.58
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,389,9.07,6.65422e-216,8.14,10.09
