disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2529,418,182.08,< 0.0001,161.45,204.91
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,5862,776,172.89,< 0.0001,157.09,188.85
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2820,328,115.49,< 0.0001,101.45,131.12
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,3118,193,54.18,2.11776e-248,46.3,63.11
294.9 ,Unspecified persistent mental...,Mental disorders,2246,127,47.74,2.67398e-158,39.44,57.5
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,2082,109,43.65,2.7413e-132,35.46,53.23
346 ,Migraine,Diseases of the nervous system,2836,109,31.57,9.87951e-118,25.72,38.39
303 ,Alcohol dependence syndrome,Mental disorders,2209,78,28.51,9.844088e-82,22.36,35.89
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,2114,73,27.8,6.945739e-76,21.62,35.23
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",6004,175,24.4,2.73613e-168,20.74,28.56
346.1 ,Common migraine,Diseases of the nervous system,2961,87,23.67,3.086778e-84,18.82,29.43
854 ,Intracranial injury of other and...,Injury and poisoning,2642,74,22.4,2.395537e-70,17.47,28.36
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,2726,76,22.31,4.592708e-72,17.47,28.17
300 ,Neurotic disorders,Mental disorders,16025,361,20.41,4e-312,18.17,22.87
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2425,58,18.92,1.310214e-51,14.27,24.63
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,115,18.38,1.279409e-98,15.07,22.23
310.2 ,Postconcussion syndrome,Mental disorders,3044,70,18.26,7.584583e-61,14.14,23.25
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2023,44,17.06,8.793376e-38,12.32,23.06
296 ,Disorganized type,Mental disorders,3279,65,15.65,1.294892e-52,12.01,20.08
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,1925,38,15.41,2.534524e-31,10.84,21.3
850 ,Concussion,Injury and poisoning,5331,92,13.74,1.03214e-68,11.01,16.97
854.0 ,Intracranial injury of other and...,Injury and poisoning,3324,57,13.46,6.056132e-43,10.14,17.53
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,38,13,9.828301e-29,9.15,17.95
386.2 ,Vertigo of central origin,Diseases of the nervous system,3757,60,12.53,2.121551e-43,9.51,16.23
295 ,Schizophrenic disorders,Mental disorders,5854,90,12.2,4.847646e-63,9.76,15.1
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,35,11.85,2.537755e-25,8.21,16.58
295.9 ,Unspecified schizophrenia,Mental disorders,1966,30,11.82,6.461083e-22,7.93,16.97
873 ,Other open wound of head,Injury and poisoning,6297,93,11.73,1.322515e-63,9.41,14.46
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2501,37,11.48,3.279832e-26,8.05,15.92
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",18004,244,11.46,2.20613e-158,9.99,13.1
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3823,54,11.03,1.495571e-36,8.25,14.47
298.9 ,Unspecified psychosis,Mental disorders,3154,43,10.59,8.230782e-29,7.63,14.36
401 ,Essential hypertension,Diseases of the circulatory system,9006,117,10.4,8.606947e-74,8.55,12.54
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5605,73,10.24,1.492023e-46,7.98,12.95
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2001,26,10.02,1.559959e-17,6.52,14.77
305.00 ,"Alcohol abuse, unspecified",Mental disorders,2124,27,9.81,6.467092e-18,6.43,14.34
307.4 ,Specific disorders of sleep of...,Mental disorders,2537,32,9.75,7.49318e-21,6.64,13.84
303.90 ,Other and unspecified alcohol...,Mental disorders,5521,68,9.65,5.766205e-42,7.46,12.31
316 ,Psychic factors associated with...,Mental disorders,2220,27,9.38,1.903896e-17,6.15,13.71
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,3836,41,8.27,1.219477e-23,5.91,11.28
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,7678,79,8.08,5.066111e-43,6.36,10.12
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,4814,49,7.9,4.900868e-27,5.81,10.49
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2759,28,7.81,4.493197e-16,5.17,11.34
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,40,7.79,3.361812e-22,5.54,10.66
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2768,28,7.78,4.868829e-16,5.15,11.3
413 ,Angina pectoris,Diseases of the circulatory system,1883,19,7.74,0.00000000002400999,4.64,12.14
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,56,7.62,6.866981e-30,5.73,9.95
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4057,39,7.42,5.546968e-21,5.26,10.2
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3150,30,7.33,2.181215e-16,4.92,10.51
038 ,Septicemia,Infectious and parasitic diseases,1901,17,6.84,0.0000000015863769,3.97,11.01
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2176,19,6.68,0.0000000002636687,4.01,10.49
854.09 ,Intracranial injury of other and...,Injury and poisoning,3595,31,6.63,0.000000000000001000395,4.49,9.45
873.4 ,"Facial laceration, without mention...",Injury and poisoning,13153,110,6.62,7.767858e-51,5.41,8.03
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1872,16,6.53,0.0000000088615742,3.72,10.67
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2477,21,6.49,0.00000000005272212,4,9.97
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,77,6.48,1.074446e-35,5.09,8.14
300.3 ,Obsessive-compulsive disorders,Mental disorders,1967,16,6.22,0.000000017463187,3.54,10.14
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",2347,19,6.19,0.0000000009028762,3.71,9.72
854.01 ,Intracranial injury of other and...,Injury and poisoning,6409,51,6.16,2.253269e-23,4.57,8.14
300.4 ,Dysthymic disorder,Mental disorders,25873,193,6.09,9.379692e-81,5.22,7.07
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,18,6.04,0.0000000035825074,3.57,9.59
873.49 ,Open wound of other and multiple...,Injury and poisoning,4336,34,6.03,6.58738e-16,4.16,8.46
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,171,5.98,5.640047e-71,5.09,7
300.0 ,Anxiety states,Mental disorders,22134,162,5.9,1.237717e-66,4.99,6.93
873.42 ,"Open wound of forehead, without...",Injury and poisoning,6609,50,5.85,5.046827e-22,4.32,7.75
