disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,718,17.42,< 0.0001,15.99,18.97
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1201,235,15.78,3.20725e-177,13.6,18.24
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,412,13.19,2.32971e-281,11.81,14.69
316 ,Psychic factors associated with...,Mental disorders,3433,544,12.54,< 0.0001,11.4,13.78
428 ,Heart failure,Diseases of the circulatory system,6872,1029,12.24,< 0.0001,11.42,13.13
413 ,Angina pectoris,Diseases of the circulatory system,9974,1415,11.91,< 0.0001,11.21,12.65
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,2378,11.91,< 0.0001,11.35,12.5
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1488,224,11.48,2.89536e-143,9.9,13.26
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,4650,575,9.41,< 0.0001,8.59,10.29
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,252,9.39,1.3163e-142,8.18,10.74
402 ,Hypertensive heart disease,Diseases of the circulatory system,38985,3613,9.17,< 0.0001,8.8,9.56
427.31 ,Atrial fibrillation,Diseases of the circulatory system,6967,779,8.53,< 0.0001,7.89,9.22
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,248,8.18,3.85415e-128,7.13,9.35
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,181,7.65,6.472164e-90,6.51,8.94
492 ,Emphysema,Diseases of the respiratory system,2792,289,7.51,4.39901e-140,6.62,8.5
300 ,Neurotic disorders,Mental disorders,27838,2409,7.43,< 0.0001,7.08,7.78
306 ,Physiological malfunction arising...,Mental disorders,3550,357,7.31,7.38764e-169,6.52,8.17
440 ,Atherosclerosis,Diseases of the circulatory system,2772,268,6.95,8.25143e-123,6.09,7.9
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1812,171,6.71,3.07322e-77,5.69,7.87
427.69 ,Other premature beats,Diseases of the circulatory system,1358,126,6.56,1.645766e-56,5.41,7.9
427.81 ,Sinoatrial node dysfunction,Diseases of the circulatory system,2049,188,6.51,9.780126e-83,5.57,7.58
