disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,4161,287,10.04,5.67101e-161,8.74,11.5
595 ,Cystitis,Diseases of the genitourinary...,2701,159,7.59,3.957626e-77,6.36,9.01
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",818,51,7.46,2.310647e-26,5.48,9.98
708 ,Urticaria,Diseases of the skin and subcutaneous...,1015,62,7.36,2.818382e-31,5.56,9.58
532 ,Duodenal ulcer,Diseases of the digestive system,1153,67,7,2.048619e-32,5.35,9.02
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,38,6.68,1.275275e-18,4.66,9.33
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,218,6.58,3.643867e-92,5.64,7.64
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,537,30,6.54,0.000000000000007792347,4.35,9.5
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",896,49,6.48,6.334729e-23,4.73,8.7
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,211,5.5,1.256515e-76,4.71,6.4
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9776,365,5.47,2.34563e-122,4.82,6.19
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,26,5.23,0.00000000004959321,3.37,7.78
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,558,25,5.16,0.000000000145476,3.3,7.75
455 ,Hemorrhoids,Diseases of the circulatory system,923,40,5.04,0.000000000000001482591,3.55,6.95
531 ,Gastric ulcer,Diseases of the digestive system,2014,84,4.98,4.391021e-30,3.92,6.24
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,39,4.68,0.00000000000002962829,3.29,6.48
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,625,25,4.59,0.0000000014756982,2.93,6.87
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,256,4.55,3.462313e-75,3.94,5.23
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,132,4.45,9.727995e-41,3.68,5.35
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,1175,44,4.33,0.00000000000001008427,3.11,5.89
413 ,Angina pectoris,Diseases of the circulatory system,2616,95,4.33,2.460586e-29,3.46,5.36
535.0 ,Acute gastritis,Diseases of the digestive system,5241,180,4.32,3.931943e-52,3.66,5.07
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1628,56,3.99,9.339646e-17,2.98,5.25
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,692,24,3.95,0.000000046187158,2.5,5.95
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,151,3.91,7.838243e-40,3.27,4.65
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,821,28,3.89,0.0000000051980877,2.56,5.69
922 ,Contusion of trunk,Injury and poisoning,585,20,3.88,0.00000073801139,2.34,6.08
574 ,Cholelithiasis,Diseases of the digestive system,944,32,3.87,0.0000000004993786,2.62,5.54
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",1797,57,3.67,0.000000000000001613865,2.75,4.81
300.0 ,Anxiety states,Mental disorders,4237,127,3.61,5.637163e-31,2.97,4.35
847.9 ,Sprain of unspecified site of...,Injury and poisoning,692,22,3.6,0.00000070547592,2.23,5.53
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",535,17,3.59,0.0000125367,2.07,5.83
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,538,17,3.57,0.0000134618,2.06,5.8
891 ,"Open wound of knee, leg (except...",Injury and poisoning,693,21,3.43,0.0000026366187,2.1,5.3
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,995,30,3.43,0.00000002360334,2.29,4.95
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,35,3.43,0.0000000017757973,2.36,4.82
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",7017,192,3.41,1.652486e-41,2.9,3.98
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,28,3.37,0.00000009334085,2.22,4.93
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,878,26,3.36,0.00000027836038,2.17,4.97
211.3 ,Benign neoplasm of colon,Neoplasms,571,17,3.36,0.0000284615,1.94,5.45
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,268,3.35,7.25271e-54,2.91,3.84
805 ,Fracture of vertebral column without...,Injury and poisoning,1390,40,3.28,0.0000000004453661,2.32,4.52
590 ,Infections of kidney,Diseases of the genitourinary...,549,16,3.28,0.0000619875,1.86,5.4
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,56,3.28,0.0000000000002136061,2.46,4.31
413.0 ,Angina decubitus,Diseases of the circulatory system,768,22,3.23,0.0000037736532,2.01,4.96
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,41,3.23,0.0000000004165041,2.3,4.44
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",773,22,3.21,0.0000041791785,1.99,4.92
564.5 ,Functional diarrhea,Diseases of the digestive system,3009,81,3.13,2.266633e-17,2.46,3.94
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3519,94,3.13,9.156782e-20,2.5,3.88
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,57,3.13,0.0000000000008675341,2.34,4.09
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,576,16,3.12,0.0001076767,1.77,5.14
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,16,3.11,0.0001120077,1.76,5.12
461 ,Acute sinusitis,Diseases of the respiratory system,544,15,3.1,0.0001886611,1.72,5.18
894 ,Multiple and unspecified open...,Injury and poisoning,582,16,3.09,0.0001211287,1.75,5.08
