disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
536.0 ,Achlorhydria,Diseases of the digestive system,4683,324,5.45,6.69026e-122,4.85,6.1
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,45244,2835,5.34,< 0.0001,5.13,5.56
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,8982,573,5.03,5.6623e-198,4.61,5.48
922.9 ,Contusion of unspecified part...,Injury and poisoning,4047,259,5,1.819946e-90,4.39,5.67
008.49 ,Intestinal infection due to other...,Infectious and parasitic diseases,3383,212,4.88,9.088527e-73,4.22,5.61
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,8350,469,4.38,2.95975e-141,3.98,4.81
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,4420,206,3.56,3.50703e-50,3.08,4.1
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,5752,238,3.15,6.336345e-49,2.75,3.59
894 ,Multiple and unspecified open...,Injury and poisoning,2981,123,3.13,5.141599e-26,2.59,3.75
487.1 ,Influenza with other respiratory...,Diseases of the respiratory system,317079,9655,3.09,< 0.0001,3.01,3.17
560.1 ,Paralytic ileus,Diseases of the digestive system,7900,313,3.02,9.00357e-60,2.68,3.38
555 ,Regional enteritis,Diseases of the digestive system,5490,214,2.96,2.263591e-40,2.57,3.39
493 ,Asthma,Diseases of the respiratory system,34451,1291,2.92,7.30709e-224,2.76,3.09
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,6154,234,2.88,2.675799e-42,2.52,3.29
381.06 ,Acute allergic sanguinous otitis...,Diseases of the nervous system,2152,82,2.88,5.613213e-16,2.28,3.59
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3960,148,2.82,1.183945e-26,2.38,3.33
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,27377,973,2.74,2.24e-153,2.56,2.92
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5254,189,2.72,2.094136e-31,2.34,3.14
464.1 ,Acute tracheitis,Diseases of the respiratory system,47483,1642,2.71,7.854e-249,2.57,2.85
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,8184,288,2.66,3.182315e-45,2.36,3
535.4 ,Other specified gastritis,Diseases of the digestive system,3561,125,2.65,1.465282e-20,2.19,3.16
461 ,Acute sinusitis,Diseases of the respiratory system,77618,2561,2.64,< 0.0001,2.53,2.75
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,330,2.63,1.479521e-50,2.35,2.94
052 ,Chickenpox,Infectious and parasitic diseases,11960,412,2.61,7.820324e-62,2.36,2.89
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4063,141,2.61,1.845737e-22,2.19,3.1
560.3 ,Impaction of intestine,Diseases of the digestive system,2572,89,2.6,0.000000000000009228665,2.08,3.22
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,14023,477,2.58,9.961229e-70,2.35,2.83
535 ,Gastritis and duodenitis,Diseases of the digestive system,23871,802,2.57,4.7391e-114,2.39,2.76
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,24122,794,2.52,1.51387e-108,2.34,2.7
873.9 ,Other and unspecified open wound...,Injury and poisoning,3584,117,2.45,5.318665e-17,2.02,2.95
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2458,79,2.41,0.00000000001089674,1.9,3.02
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,321,2.38,7.810655e-41,2.12,2.66
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,68,2.38,0.0000000004753218,1.84,3.03
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2924,92,2.36,0.0000000000006994358,1.9,2.91
480.9 ,"Viral pneumonia, unspecified",Diseases of the respiratory system,7066,222,2.36,1.230503e-28,2.06,2.7
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2714,85,2.35,0.000000000006602521,1.87,2.92
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,9835,303,2.32,5.818599e-37,2.06,2.6
785.3 ,Other abnormal heart sounds,"Comorbidities, signs, and ill-defined...",3216,99,2.31,0.0000000000004342732,1.87,2.82
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,1975,61,2.31,0.0000000089677377,1.76,2.99
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2220,68,2.29,0.0000000020147504,1.77,2.92
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,223544,5913,2.27,< 0.0001,2.21,2.34
708 ,Urticaria,Diseases of the skin and subcutaneous...,14920,446,2.26,2.119539e-50,2.05,2.48
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,16277,485,2.25,3.012306e-54,2.05,2.47
475 ,Peritonsillar abscess,Diseases of the respiratory system,25046,741,2.25,4.224805e-81,2.08,2.42
