disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3905,1573,5.49,< 0.0001,5.15,5.86
480.9 ,"Viral pneumonia, unspecified",Diseases of the respiratory system,5692,2042,4.56,< 0.0001,4.32,4.82
536.0 ,Achlorhydria,Diseases of the digestive system,4536,1487,3.97,< 0.0001,3.73,4.22
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2624,819,3.68,1.39627e-171,3.38,4
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",5075,1486,3.37,8.46969e-277,3.17,3.58
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7443,2055,3.11,< 0.0001,2.95,3.27
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,3846,1050,3.05,1.66799e-171,2.84,3.27
560.0 ,Intussusception,Diseases of the digestive system,2824,760,2.99,3.97347e-121,2.74,3.25
074.8 ,Other specified diseases due to...,Infectious and parasitic diseases,2133,562,2.9,2.812131e-86,2.63,3.19
478.22 ,Parapharyngeal abscess,Diseases of the respiratory system,2093,548,2.87,4.262412e-83,2.6,3.17
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1529735,178034,2.82,< 0.0001,2.75,2.89
873.9 ,Other and unspecified open wound...,Injury and poisoning,1882,480,2.77,3.48432e-69,2.49,3.08
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2674,667,2.69,5.980742e-91,2.46,2.94
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,6464,2.68,< 0.0001,2.6,2.76
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5875,1453,2.67,2.88464e-192,2.51,2.83
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,3528,864,2.63,1.6973e-112,2.43,2.84
530.1 ,Esophagitis,Diseases of the digestive system,12677,3046,2.58,< 0.0001,2.48,2.69
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,6305,1510,2.56,1.1997e-185,2.41,2.71
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,7628,1800,2.51,1.09716e-213,2.38,2.65
854.09 ,Intracranial injury of other and...,Injury and poisoning,3061,719,2.49,3.066517e-85,2.29,2.71
560.1 ,Paralytic ileus,Diseases of the digestive system,6435,1485,2.44,3.07889e-167,2.3,2.58
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,8108,1857,2.42,5.58389e-205,2.29,2.55
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",1944,445,2.4,2.317143e-50,2.16,2.67
