disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2153,120,47.38,3.03248e-149,38.87,57.37
726.31 ,Medial epicondylitis,Diseases of the musculoskeletal...,2643,92,28.53,6.704656e-96,22.81,35.29
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3874,124,26.57,1.43889e-124,21.91,31.98
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3906,98,20.4,1.545605e-88,16.45,25.08
923.21 ,Contusion of wrist,Injury and poisoning,3648,91,20.22,4.58321e-82,16.16,25.03
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2108,53,20.02,1.581698e-48,14.88,26.39
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,5101,119,19.13,9.85683e-104,15.72,23.06
726.60 ,"Enthesopathy of knee, unspecified",Diseases of the musculoskeletal...,2326,55,18.81,6.779062e-49,14.08,24.67
842.09 ,Other sprains and strains of wrist,Injury and poisoning,3636,82,18.15,1.288551e-70,14.34,22.69
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3291,74,18.03,9.306834e-64,14.06,22.79
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2171,47,17.12,2.800118e-40,12.5,22.94
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,10384,168,13.46,3.6964e-121,11.42,15.78
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,4397,71,12.83,1.35068e-51,9.97,16.3
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,4312,68,12.51,7.985565e-49,9.66,15.96
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,2870,45,12.31,1.060103e-32,8.93,16.58
719.42 ,"Pain in joint, upper arm",Diseases of the musculoskeletal...,1783,28,12.23,6.070377e-21,8.09,17.79
