disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
473 ,Chronic sinusitis,Diseases of the respiratory system,2075,322,44.23,< 0.0001,38.99,50.14
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,211,34.36,5.1978e-229,29.46,39.9
316 ,Psychic factors associated with...,Mental disorders,2258,210,23.96,3.90656e-198,20.61,27.73
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,323,23.22,7.77427e-298,20.55,26.15
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,265,22.35,1.69054e-241,19.55,25.44
830 ,Dislocation of jaw,Injury and poisoning,1623,130,19.94,1.73953e-114,16.48,23.94
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,211,19.69,9.6395e-183,16.97,22.75
380.2 ,Other otitis externa,Diseases of the nervous system,2200,165,18.72,1.99174e-140,15.84,22.03
492 ,Emphysema,Diseases of the respiratory system,3282,235,18.12,2.51011e-195,15.75,20.78
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,762,17.62,< 0.0001,16.23,19.11
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,315,14.9,8.85249e-236,13.2,16.79
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,120,14.58,3.905924e-91,11.99,17.59
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,815,13.92,< 0.0001,12.85,15.06
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,422,13.89,2.52988e-301,12.49,15.41
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,88,12.89,3.184992e-63,10.25,16.02
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,74,11.18,1.939955e-49,8.71,14.16
306 ,Physiological malfunction arising...,Mental disorders,1662,77,10.97,8.339945e-51,8.59,13.84
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1731,77,10.52,1.521884e-49,8.24,13.25
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6431,273,10.48,4.29051e-168,9.21,11.89
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,111,10.16,5.305476e-69,8.31,12.33
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2487,106,10.12,7.783113e-66,8.23,12.34
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,223,9.74,6.17079e-132,8.45,11.18
300 ,Neurotic disorders,Mental disorders,15880,577,9.6,< 0.0001,8.76,10.5
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,145,9.58,4.180005e-86,8.04,11.36
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4477,175,9.39,5.84628e-102,8,10.97
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,280,9.21,1.56114e-158,8.11,10.42
389 ,Hearing loss,Diseases of the nervous system,1508,59,9.16,2.583865e-35,6.92,11.91
388.3 ,Tinitus,Diseases of the nervous system,8899,321,8.94,2.99249e-177,7.94,10.04
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,499,8.88,4.94887e-269,8.06,9.77
493 ,Asthma,Diseases of the respiratory system,10071,343,8.46,6.80945e-182,7.54,9.47
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,100,7.99,2.468655e-53,6.47,9.78
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",3502,118,7.94,3.039851e-62,6.54,9.57
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,52,7.88,2.10698e-28,5.84,10.41
137 ,Late effects of TB,Infectious and parasitic diseases,4353,138,7.49,2.341904e-69,6.26,8.9
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,69,7.44,1.345744e-35,5.75,9.47
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,153,7.39,7.573559e-76,6.23,8.71
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,611,7.26,2.24138e-280,6.64,7.92
470 ,Deviated nasal septum,Diseases of the respiratory system,9190,264,6.96,2.23159e-122,6.11,7.9
472.0 ,Chronic rhinitis,Diseases of the respiratory system,31218,785,6.87,< 0.0001,6.34,7.43
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,309,6.82,3.6069e-140,6.05,7.68
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1937,56,6.69,4.510128e-27,5.02,8.74
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1764,51,6.68,8.492459e-25,4.95,8.84
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,179,6.48,1.185264e-79,5.53,7.54
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,362,6.3,9.96357e-153,5.63,7.03
346 ,Migraine,Diseases of the nervous system,2120,57,6.21,5.499386e-26,4.68,8.09
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19272,474,6.21,1.10272e-194,5.62,6.84
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,21571,520,6.15,1.70109e-210,5.59,6.75
455 ,Hemorrhoids,Diseases of the circulatory system,8036,207,6.13,1.630128e-87,5.3,7.07
884 ,Multiple and unspecified open...,Injury and poisoning,2262,60,6.12,5.701226e-27,4.65,7.93
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,85,6.1,2.979326e-37,4.84,7.58
461 ,Acute sinusitis,Diseases of the respiratory system,8138,208,6.08,2.436744e-87,5.26,7.01
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,174,6.01,7.768961e-73,5.12,7.01
298.9 ,Unspecified psychosis,Mental disorders,1507,38,5.79,5.923665e-17,4.07,8
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,1416,33,5.33,0.00000000000005504538,3.65,7.54
573 ,Other disorders of liver,Diseases of the digestive system,1383,32,5.29,0.0000000000001586436,3.6,7.52
367.1 ,Myopia,Diseases of the nervous system,5138,115,5.2,3.12987e-43,4.27,6.28
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4408,98,5.15,8.112754e-37,4.16,6.31
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,31,5.08,0.00000000000101411,3.44,7.26
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2535,56,5.07,1.415441e-21,3.81,6.62
894 ,Multiple and unspecified open...,Injury and poisoning,2866,62,4.97,2.92335e-23,3.79,6.4
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,49255,888,4.95,2.22335e-278,4.58,5.33
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,29,4.93,0.00000000001071849,3.29,7.13
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",1714,37,4.93,0.00000000000001739831,3.46,6.84
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,18723,376,4.91,4.22891e-126,4.4,5.47
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1642,35,4.87,0.0000000000001246313,3.37,6.81
216 ,Benign neoplasm of skin,Neoplasms,5143,108,4.86,2.92381e-38,3.97,5.9
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,259,4.77,4.582298e-86,4.19,5.42
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,15969,310,4.68,5.81824e-100,4.15,5.26
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1419,29,4.66,0.00000000003951064,3.1,6.73
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,21505,405,4.63,4.48454e-127,4.16,5.13
366 ,Cataract,Diseases of the nervous system,6316,125,4.59,1.677326e-41,3.81,5.5
370 ,Keratitis,Diseases of the nervous system,1844,37,4.58,0.000000000000152625,3.21,6.35
372 ,Disorders of conjunctiva,Diseases of the nervous system,4787,95,4.58,5.684327e-32,3.69,5.62
574 ,Cholelithiasis,Diseases of the digestive system,4324,86,4.58,3.76822e-29,3.65,5.69
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",9921,193,4.58,2.36102e-62,3.93,5.3
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,17703,330,4.5,6.41861e-102,4.01,5.05
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,443,4.48,1.75357e-133,4.04,4.95
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,5954,113,4.39,4.930909e-36,3.6,5.3
372.56 ,Conjunctival deposits,Diseases of the nervous system,1363,26,4.34,0.0000000016220093,2.82,6.39
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,16397,296,4.33,4.500287e-88,3.83,4.88
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1998,37,4.22,0.000000000001571118,2.96,5.84
440 ,Atherosclerosis,Diseases of the circulatory system,1461,27,4.2,0.000000001555885,2.75,6.15
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,96,4.18,2.23162e-29,3.37,5.13
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2376,43,4.12,0.00000000000005580755,2.97,5.58
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,4284,76,4.07,5.252251e-23,3.19,5.11
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1348,24,4.04,0.000000024411131,2.58,6.05
