disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,311,64.81,< 0.0001,57.02,73.22
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",4286,303,32.29,< 0.0001,28.52,36.42
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3501,249,32.1,6.46481e-266,28,36.72
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,220,24.78,1.8337e-212,21.45,28.49
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",3500,196,24.56,5.05875e-189,21.09,28.46
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",15584,614,18.69,< 0.0001,17.12,20.38
585 ,Chronic renal failure,Diseases of the genitourinary...,2938,127,18.41,7.68422e-109,15.26,22.08
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",7612,295,17.05,6.68214e-239,15.06,19.24
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,170,15.71,5.90036e-134,13.36,18.38
070 ,Viral hepatitis,Infectious and parasitic diseases,2444,79,13.47,9.737816e-59,10.6,16.89
650 ,Normal delivery,"Complications of pregnancy, childbirth,...",10931,332,13.34,8.58515e-236,11.87,14.95
571.4 ,Chronic hepatitis,Diseases of the digestive system,33421,800,11.63,< 0.0001,10.74,12.56
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",15349,387,11.13,2.56431e-246,9.99,12.38
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2157,54,10.3,4.307998e-35,7.69,13.51
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,62,10.15,1.129554e-39,7.74,13.08
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",3331,78,9.66,6.459516e-48,7.6,12.12
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,117,8.55,2.617956e-65,7.04,10.29
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,56,8.38,6.470157e-32,6.31,10.94
590 ,Infections of kidney,Diseases of the genitourinary...,2573,52,8.27,1.730175e-29,6.15,10.89
648.0 ,Diabetes mellitus in the mother...,"Complications of pregnancy, childbirth,...",7920,146,7.67,6.619351e-75,6.45,9.06
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,8149,150,7.66,7.645386e-77,6.46,9.03
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,36,7.59,8.488779e-20,5.29,10.56
648.9 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",2117,39,7.5,3.944559e-21,5.31,10.31
