disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
470 ,Deviated nasal septum,Diseases of the respiratory system,18545,4193,41.73,< 0.0001,40.14,43.38
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2967,402,16.97,< 0.0001,15.22,18.88
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,13506,1188,10.94,< 0.0001,10.28,11.64
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2874,243,9.9,7.58738e-145,8.64,11.31
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,229773,9371,9.64,< 0.0001,9.33,9.96
461.8 ,Other acute sinusitis,Diseases of the respiratory system,25152,1323,6.31,< 0.0001,5.96,6.69
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,34238,1583,5.58,< 0.0001,5.29,5.89
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3734,167,4.99,2.041675e-59,4.24,5.83
471.9 ,Unspecified nasal polyp,Diseases of the respiratory system,1915,84,4.87,3.694591e-30,3.86,6.06
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,108,4.85,4.046991e-38,3.96,5.89
472.0 ,Chronic rhinitis,Diseases of the respiratory system,86180,3027,4.53,< 0.0001,4.35,4.71
473 ,Chronic sinusitis,Diseases of the respiratory system,3491,137,4.35,7.987698e-43,3.63,5.16
372 ,Disorders of conjunctiva,Diseases of the nervous system,6557,250,4.24,2.371462e-74,3.72,4.82
389.9 ,Unspecified hearing loss,Diseases of the nervous system,4296,161,4.15,1.595672e-47,3.52,4.86
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,34593,1227,4.13,< 0.0001,3.89,4.38
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",37712,1320,4.09,< 0.0001,3.86,4.33
474.10 ,Hypertrophy of tonsil with adenoids,Diseases of the respiratory system,1834,68,4.08,8.320189e-21,3.15,5.21
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,13774,477,3.88,1.27428e-125,3.53,4.26
802.0 ,Closed fracture of nasal bones,Injury and poisoning,2920,101,3.8,9.044745e-28,3.09,4.64
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,9531,320,3.73,2.332586e-81,3.32,4.17
477 ,Allergic rhinitis,Diseases of the respiratory system,32918,1053,3.67,2.97164e-252,3.44,3.91
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,5292,173,3.6,3.260172e-43,3.07,4.19
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",2517,80,3.48,3.541764e-20,2.75,4.35
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,7773,242,3.43,4.423604e-56,3.01,3.91
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,4164,127,3.34,2.089271e-29,2.78,3.99
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,2369,71,3.28,8.544605e-17,2.55,4.15
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,21970,629,3.2,5.55057e-128,2.95,3.47
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,7364,214,3.19,3.029195e-45,2.77,3.66
