disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,6473,178,16.55,1.36999e-143,14.12,19.29
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2331,42,10.3,1.01513e-27,7.39,13.99
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,2428,43,10.12,4.759735e-28,7.29,13.71
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,3782,62,9.41,7.273301e-38,7.18,12.12
842.19 ,Other sprains and strains of hand,Injury and poisoning,2068,34,9.36,1.641069e-21,6.45,13.15
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,3719,54,8.29,1.240852e-30,6.2,10.87
847.9 ,Sprain of unspecified site of...,Injury and poisoning,7041,99,8.13,1.080297e-53,6.58,9.95
842.09 ,Other sprains and strains of wrist,Injury and poisoning,5064,69,7.81,4.97494e-37,6.05,9.93
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,4944,63,7.28,2.436074e-32,5.57,9.36
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,9937,115,6.7,1.060247e-53,5.51,8.08
845.19 ,Other sprain of foot,Injury and poisoning,3909,46,6.69,1.166065e-22,4.88,8.96
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3671,40,6.17,9.075756e-19,4.4,8.44
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,3267,35,6.06,2.125081e-16,4.21,8.47
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,14131,145,5.98,5.14421e-61,5.02,7.07
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,23029,228,5.9,8.737663e-93,5.13,6.75
923.20 ,Contusion of hand(s),Injury and poisoning,12326,123,5.77,1.138083e-50,4.78,6.92
815.00 ,Closed fracture of metacarpal...,Injury and poisoning,5290,53,5.69,9.692864e-23,4.25,7.47
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,2583,26,5.68,0.000000000005521804,3.7,8.35
923.3 ,Contusion of finger,Injury and poisoning,8339,80,5.48,2.68656e-32,4.33,6.86
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2375,23,5.45,0.0000000001876111,3.45,8.22
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,4301,40,5.26,1.775366e-16,3.74,7.19
923.21 ,Contusion of wrist,Injury and poisoning,6560,58,5.02,3.7121e-22,3.8,6.52
