disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,522,31,13.79,5.212877e-24,9.18,20.03
756.12 ,Spondylolisthesis,Congenital anomalies,671,25,8.36,0.00000000000000635047,5.33,12.57
724.3 ,Sciatica,Diseases of the musculoskeletal...,9345,238,8.1,1.06139e-107,6.86,9.55
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,1180,40,7.74,1.289339e-21,5.44,10.74
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,686,23,7.47,0.0000000000006699892,4.67,11.41
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,1913,59,7.21,2.993132e-29,5.4,9.48
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,1075,30,6.23,0.00000000000002504448,4.15,9.05
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,3948,97,6.02,1.110173e-39,4.78,7.5
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,1259,33,5.87,0.000000000000007298528,3.98,8.37
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,896,23,5.66,0.0000000001347432,3.54,8.63
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,1357,34,5.61,0.00000000000001029109,3.83,7.96
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,2924,68,5.44,1.690402e-26,4.15,7.02
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,1287,30,5.17,0.000000000002324112,3.45,7.5
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,1003,23,5.04,0.0000000011605884,3.16,7.68
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,563,13,5.01,0.0000043418662,2.64,8.7
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,610,14,4.99,0.0000020122755,2.69,8.49
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,704,16,4.95,0.00000043311087,2.8,8.16
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,13987,226,4.76,8.53287e-64,4.02,5.62
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,599,13,4.7,0.0000083947287,2.47,8.16
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,708,15,4.6,0.000002322715,2.54,7.7
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,1664,34,4.54,0.000000000002941342,3.1,6.44
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,532,11,4.46,0.0000629481,2.2,8.11
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,5389,99,4.44,2.554027e-30,3.54,5.52
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,646,13,4.35,0.0000184886,2.29,7.55
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,552,11,4.3,0.0000871123,2.12,7.8
949.0 ,"Burn of unspecified site, unspecified...",Injury and poisoning,563,11,4.21,0.0001034999,2.08,7.65
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,628,12,4.12,0.0000627936,2.11,7.3
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,745,14,4.06,0.0000189651,2.2,6.91
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,810,15,4.01,0.0000114557,2.22,6.7
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,978,18,3.99,0.0000017136855,2.34,6.4
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,545,10,3.94,0.0003460534,1.87,7.36
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,1221,22,3.93,0.0000001782529,2.43,6.03
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,606,11,3.91,0.0001952005,1.93,7.09
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,665,12,3.89,0.0001072245,1.99,6.88
924.11 ,Contusion of knee,Injury and poisoning,1231,22,3.89,0.000000204428,2.41,5.98
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,1361,24,3.85,0.000000073617135,2.44,5.81
724.2 ,Lumbago,Diseases of the musculoskeletal...,23466,284,3.81,2.38373e-56,3.24,4.46
805.8 ,Closed fracture of unspecified...,Injury and poisoning,680,12,3.8,0.0001317471,1.94,6.73
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,3800,63,3.79,2.662712e-17,2.87,4.94
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,743,13,3.77,0.0000763668,1.99,6.54
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1038,18,3.76,0.0000038864818,2.2,6.02
374.01 ,Senile entropion,Diseases of the nervous system,522,9,3.7,0.0010417184,1.67,7.12
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,821,14,3.68,0.0000538672,1.99,6.25
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,534,9,3.61,0.0012180475,1.63,6.95
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",599,10,3.58,0.0007151352,1.7,6.68
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1010,16,3.42,0.0000388914,1.93,5.62
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,2459,38,3.42,0.0000000004791151,2.39,4.76
528.2 ,Oral aphthae,Diseases of the digestive system,1669,26,3.4,0.00000023125233,2.2,5.05
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,633,10,3.38,0.0010817922,1.61,6.31
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,641,10,3.34,0.0011872805,1.59,6.23
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,641,10,3.34,0.0011872805,1.59,6.23
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,19259,227,3.31,1.085976e-40,2.8,3.91
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,9,3.29,0.0022548814,1.49,6.33
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,9,3.2,0.0027249658,1.45,6.15
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,3072,44,3.18,0.0000000002123584,2.28,4.33
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,4753,66,3.16,0.00000000000002029196,2.41,4.09
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,2514,36,3.15,0.0000000096849938,2.18,4.43
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1263,18,3.07,0.0000511485,1.8,4.92
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,1841,26,3.07,0.0000014130822,1.99,4.56
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,27,3.06,0.00000097339587,1.99,4.51
366.17 ,Total or mature cataract,Diseases of the nervous system,1054,15,3.06,0.0002137399,1.7,5.11
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,11,3.05,0.0014316974,1.51,5.52
847.2 ,Sprain of lumbar,Injury and poisoning,2838,39,3.03,0.0000000070655667,2.13,4.2
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,3971,53,2.99,0.00000000003671691,2.21,3.97
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,1372,19,2.99,0.0000467275,1.78,4.72
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",861,12,2.99,0.0010585677,1.53,5.28
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,16762,190,2.98,9.17914e-31,2.5,3.54
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,16388,186,2.97,4.72226e-30,2.49,3.53
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,577,8,2.96,0.0071112436,1.26,5.9
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,5645,73,2.96,0.0000000000000257896,2.28,3.78
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,10896,132,2.96,3.237658e-23,2.43,3.6
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,795,11,2.96,0.0017808258,1.46,5.36
706.1 ,Other acne,Diseases of the skin and subcutaneous...,580,8,2.94,0.0073246202,1.26,5.87
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",1394,19,2.94,0.000057549,1.75,4.65
298.9 ,Unspecified psychosis,Mental disorders,729,10,2.93,0.0030032238,1.39,5.46
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,731,10,2.92,0.0030615843,1.39,5.44
