disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,2706,184,41.79,1.45289e-217,35.61,48.82
729.5 ,Pain in limb,Diseases of the musculoskeletal...,10660,485,30.13,< 0.0001,27.27,33.25
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,6642,318,30.05,< 0.0001,26.6,33.86
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,2428,80,18.88,2.632982e-70,14.87,23.68
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",2387,72,17.19,8.991516e-61,13.36,21.79
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,7131,191,15.76,4.54117e-150,13.52,18.29
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,2853,74,14.72,8.258551e-58,11.5,18.6
923.8 ,Contusion of multiple sites of...,Injury and poisoning,4604,114,14.2,3.696951e-86,11.65,17.16
919.9 ,Other and unspecified superficial...,Injury and poisoning,3308,69,11.76,6.714439e-48,9.1,14.97
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,3143,60,10.71,9.988457e-40,8.13,13.87
845.09 ,Other sprains and strains of ankle,Injury and poisoning,15561,277,10.63,2.56348e-172,9.35,12.04
824.0 ,"Fracture of medial malleolus,...",Injury and poisoning,2174,39,9.99,2.063069e-25,7.07,13.74
923.0 ,Contusion of shoulder and upper...,Injury and poisoning,1901,30,8.75,2.11781e-18,5.88,12.56
825.0 ,"Fracture of calcaneus, closed",Injury and poisoning,1896,29,8.47,1.736814e-17,5.65,12.23
845.19 ,Other sprain of foot,Injury and poisoning,3909,58,8.28,9.973928e-33,6.26,10.76
924.21 ,Contusion of ankle,Injury and poisoning,9531,138,8.26,1.199895e-74,6.9,9.81
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,2136,31,8.04,5.870529e-18,5.44,11.46
826.0 ,Closed fracture of one or more...,Injury and poisoning,3381,48,7.9,1.530764e-26,5.8,10.52
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,23029,290,7.48,1.47493e-141,6.6,8.45
924.20 ,Contusion of foot,Injury and poisoning,12546,162,7.4,2.023224e-80,6.27,8.68
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2493,33,7.32,7.411314e-18,5.02,10.34
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2375,30,6.98,7.641683e-16,4.69,10.01
880 ,Open wound of shoulder and upper...,Injury and poisoning,3294,41,6.9,7.428014e-21,4.93,9.4
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",47476,510,6.78,7.58869e-223,6.16,7.46
928.20 ,Crushing injury of foot,Injury and poisoning,2438,29,6.57,0.00000000000001029212,4.38,9.47
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2781,33,6.56,1.679504e-16,4.5,9.25
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2712,32,6.52,5.566683e-16,4.44,9.24
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3254,38,6.46,1.535369e-18,4.55,8.9
958.3 ,Posttraumatic wound infection...,Injury and poisoning,17058,191,6.45,1.433608e-84,5.54,7.47
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,3380,39,6.38,8.183567e-19,4.52,8.76
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,4135,47,6.3,4.320575e-22,4.61,8.41
923.21 ,Contusion of wrist,Injury and poisoning,6560,73,6.21,6.956398e-33,4.85,7.84
924.3 ,Contusion of toe,Injury and poisoning,3522,38,5.96,1.964295e-17,4.2,8.22
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,5015,53,5.86,2.677648e-23,4.37,7.7
883.2 ,"Open wound of finger(s), with...",Injury and poisoning,5461,57,5.79,1.107454e-24,4.37,7.54
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,2001,21,5.77,0.0000000004225827,3.56,8.86
924.10 ,Contusion of lower leg,Injury and poisoning,7712,79,5.72,4.409556e-33,4.51,7.15
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5272,54,5.68,4.26051e-23,4.25,7.44
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,4287,44,5.68,3.847862e-19,4.11,7.65
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",47010,430,5.6,3.21879e-161,5.05,6.21
717.83 ,Old disruption of anterior cruciate...,Diseases of the musculoskeletal...,3506,35,5.51,0.000000000000003407931,3.82,7.69
923.20 ,Contusion of hand(s),Injury and poisoning,12326,118,5.39,7.258651e-46,4.44,6.49
845.0 ,Sprains and strains of ankle,Injury and poisoning,6485,63,5.39,1.719529e-25,4.13,6.93
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,8639,83,5.36,8.947422e-33,4.25,6.68
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,2262,22,5.35,0.0000000006615991,3.34,8.13
