disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2943,303,24.15,1.76901e-284,21.29,27.31
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1615,161,22.6,7.61921e-149,19.04,26.68
894 ,Multiple and unspecified open...,Injury and poisoning,2446,161,14.37,2.51336e-120,12.13,16.91
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1479,89,12.86,8.539742e-64,10.24,15.98
883 ,Open wound of finger(s),Injury and poisoning,3136,176,12.16,7.28171e-120,10.35,14.19
884 ,Multiple and unspecified open...,Injury and poisoning,1768,100,12.07,5.978978e-69,9.74,14.81
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2274,121,11.36,4.032709e-80,9.36,13.68
215 ,Other benign neoplasm of connective...,Neoplasms,1496,77,10.87,1.728461e-50,8.51,13.71
035 ,Erysipelas,Infectious and parasitic diseases,1381,69,10.52,1.399219e-44,8.12,13.43
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2781,133,10.17,3.261643e-82,8.46,12.15
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1604,70,9.13,2.001527e-41,7.07,11.62
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5590,233,8.98,1.03888e-130,7.82,10.28
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2415,103,8.97,2.716562e-59,7.27,10.95
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,268,8.3,8.00988e-142,7.29,9.42
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1429,57,8.29,5.106139e-32,6.23,10.82
924 ,Contusion of lower limb and of...,Injury and poisoning,3404,130,8.03,7.290964e-69,6.67,9.6
038 ,Septicemia,Infectious and parasitic diseases,1929,73,7.87,4.570989e-39,6.13,9.97
216 ,Benign neoplasm of skin,Neoplasms,5688,201,7.51,6.45412e-100,6.47,8.68
873 ,Other open wound of head,Injury and poisoning,2109,76,7.48,3.550866e-39,5.86,9.43
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,141,7.32,1.152567e-69,6.13,8.69
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1598,55,7.11,7.901449e-28,5.32,9.32
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,62,6.92,1.579502e-30,5.27,8.93
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1895,63,6.87,8.13348e-31,5.25,8.85
845 ,Sprains and strains of ankle and...,Injury and poisoning,2071,67,6.68,5.529881e-32,5.15,8.54
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4444,136,6.39,1.510475e-60,5.33,7.6
