disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,3308,337,103.99,< 0.0001,91.83,118.01
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,7536,615,96.98,< 0.0001,87.77,107.54
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,7480,567,86.62,< 0.0001,78.31,95.79
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,6886,434,65.22,< 0.0001,58.29,72.85
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,98,40.61,3.18173e-116,32.64,49.96
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,6613,286,40.16,< 0.0001,35.24,45.58
345 ,Epilepsy,Diseases of the nervous system,2344,109,39.48,1.14593e-127,32.13,48.15
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,6540,277,39.1,< 0.0001,34.24,44.49
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,3439,123,30.23,4.19898e-130,24.89,36.38
401 ,Essential hypertension,Diseases of the circulatory system,27648,661,27.26,< 0.0001,24.81,29.96
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2394,72,24.63,2.961648e-71,19.14,31.27
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,3130,74,19.25,1.013777e-65,15.01,24.37
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,2493,51,16.42,1.130636e-42,12.15,21.73
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",3357,68,16.38,3.831146e-56,12.64,20.93
402 ,Hypertensive heart disease,Diseases of the circulatory system,18863,330,16.1,9.69637e-254,14.25,18.14
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",3818,74,15.7,1.229108e-59,12.25,19.85
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,143,15.34,3.46993e-111,12.83,18.22
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,5790,104,14.74,4.032952e-80,11.96,18
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,5709,101,14.49,3.290614e-77,11.72,17.74
