disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
881.10 ,"Open wound of forearm, complicated",Injury and poisoning,2578,555,49.15,< 0.0001,44.61,54.07
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,4559,579,26.1,< 0.0001,23.81,28.54
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,4189,461,21.91,< 0.0001,19.8,24.18
884.1 ,Multiple and unspecified open...,Injury and poisoning,2776,240,16.39,1.3758e-190,14.28,18.76
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6267,401,12.02,7.80192e-268,10.81,13.33
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,2354,154,12.02,8.37814e-105,10.13,14.18
891 ,"Open wound of knee, leg (except...",Injury and poisoning,8605,455,9.86,6.66231e-269,8.93,10.86
891.2 ,"Open wound of knee, leg [except...",Injury and poisoning,2222,118,9.6,1.041765e-70,7.89,11.57
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,7260,374,9.52,5.61288e-217,8.54,10.58
894.1 ,Multiple and unspecified open...,Injury and poisoning,3581,179,9.05,3.73466e-102,7.74,10.54
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,51349,2051,8.63,< 0.0001,8.21,9.07
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,8045,367,8.37,2.54434e-195,7.5,9.31
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,2104,90,7.62,1.085916e-46,6.1,9.43
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2745,117,7.61,4.901358e-60,6.27,9.18
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,5051,213,7.6,3.53884e-107,6.58,8.73
924.10 ,Contusion of lower leg,Injury and poisoning,8277,328,7.19,9.11842e-157,6.41,8.05
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2447,98,7.12,3.207312e-48,5.75,8.73
