disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,105,42.44,4.21069e-121,33.59,53.22
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,74,23.27,3.031543e-69,17.84,30.03
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,50,18.01,1.156585e-42,13.08,24.34
492 ,Emphysema,Diseases of the respiratory system,879,64,15.49,3.866642e-50,11.69,20.22
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,66,15.43,1.624285e-51,11.69,20.07
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,84,11.6,1.819087e-55,9.08,14.66
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,206,10.92,2.34864e-121,9.24,12.86
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,42,10.55,1.639322e-27,7.48,14.53
590 ,Infections of kidney,Diseases of the genitourinary...,549,28,10.11,1.611579e-18,6.61,14.9
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,44,9.38,8.986751e-27,6.71,12.82
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,53,9.25,1.686306e-31,6.82,12.32
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,85,9.13,2.090895e-48,7.17,11.51
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,74,9.07,2.184223e-42,7,11.6
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,982,43,8.76,4.110589e-25,6.24,12.01
571.4 ,Chronic hepatitis,Diseases of the digestive system,2951,117,8.67,8.918291e-63,7.04,10.62
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",776,33,8.4,3.364765e-19,5.69,12
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,40,8.25,1.320988e-22,5.81,11.43
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,58,8.14,1.72792e-31,6.08,10.71
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1476,59,8.12,6.165409e-32,6.09,10.66
306 ,Physiological malfunction arising...,Mental disorders,560,23,8,0.0000000000001712159,5,12.22
300 ,Neurotic disorders,Mental disorders,4276,150,7.97,5.309743e-74,6.6,9.56
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,278,7.23,2.5473e-115,6.21,8.4
