disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
366 ,Cataract,Diseases of the nervous system,2411,324,94.42,< 0.0001,83.12,107.22
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,9336,801,69.19,< 0.0001,63.6,75.12
366.1 ,Senile cataract,Diseases of the nervous system,3339,334,67.81,< 0.0001,59.9,76.42
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2600,246,61.75,< 0.0001,53.59,70.9
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2758,252,59.54,< 0.0001,51.86,68.15
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,1955,167,53.67,1.05409e-214,45.33,63.24
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",1952,125,38.74,6.05162e-145,31.91,46.58
362.0 ,Diabetic retinopathy,Diseases of the nervous system,1996,126,38.16,2.61142e-145,31.49,45.93
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,3896,201,31.6,4.32296e-214,27.13,36.6
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,2482,120,28.7,1.40995e-124,23.62,34.66
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2206,104,27.8,5.55757e-107,22.54,34.01
365.9 ,Unspecified glaucoma,Diseases of the nervous system,7612,329,27.44,< 0.0001,24.32,30.88
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,1924,84,25.48,6.785762e-84,20.16,31.84
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2414,93,22.43,8.416451e-88,17.97,27.71
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,4626,139,17.6,3.14642e-116,14.69,20.91
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4685,135,16.83,1.47244e-110,14.02,20.06
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2917,73,14.27,4.134397e-56,11.12,18.05
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",5995,146,14.2,2.0882e-109,11.92,16.81
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",1867,46,13.92,1.240498e-35,10.13,18.69
365 ,Glaucoma,Diseases of the nervous system,2196,53,13.66,2.270574e-40,10.17,17.98
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,2415,58,13.61,6.456447e-44,10.28,17.71
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",2968,70,13.41,3.58712e-52,10.39,17.05
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",7855,153,11.32,8.26885e-101,9.54,13.34
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",19721,351,11.01,2.12603e-220,9.81,12.33
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2207,43,10.94,2.462049e-29,7.87,14.82
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",1963,35,9.97,6.164112e-23,6.91,13.94
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,4987,84,9.55,5.213054e-51,7.58,11.88
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",3053,50,9.18,2.000326e-30,6.78,12.17
