disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,91,17.83,1.942841e-77,14.26,22.07
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,3501,42,11.64,1.015185e-29,8.34,15.83
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2077,21,9.69,0.00000000000003431114,5.97,14.89
847 ,Sprains and strains of other and...,Injury and poisoning,1892,18,9.09,0.00000000000604741,5.37,14.45
891 ,"Open wound of knee, leg (except...",Injury and poisoning,6618,61,8.99,3.70414e-36,6.84,11.62
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,25,8.6,0.000000000000001898902,5.54,12.77
894 ,Multiple and unspecified open...,Injury and poisoning,4875,42,8.32,2.945516e-24,5.97,11.31
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2868,24,8.01,0.00000000000003063047,5.11,11.98
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,5814,45,7.48,4.848661e-24,5.43,10.06
873 ,Other open wound of head,Injury and poisoning,4279,33,7.41,5.478808e-18,5.08,10.46
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,16,7.4,0.0000000016077351,4.21,12.07
848.8 ,Other specified sites of sprains...,Injury and poisoning,6522,48,7.12,1.244347e-24,5.22,9.49
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2534,18,6.77,0.0000000006273371,4,10.76
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6226,42,6.5,2.24623e-20,4.66,8.83
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,12,5.91,0.0000017011834,3.04,10.36
845 ,Sprains and strains of ankle and...,Injury and poisoning,3365,20,5.66,0.0000000014847113,3.45,8.79
850 ,Concussion,Injury and poisoning,7190,42,5.62,3.630694e-18,4.03,7.63
360.9 ,Unspecified disorder of globe,Diseases of the nervous system,2608,15,5.47,0.00000024042852,3.05,9.05
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,26480,142,5.39,4.69326e-54,4.51,6.4
922.9 ,Contusion of unspecified part...,Injury and poisoning,10286,53,4.97,3.563763e-20,3.71,6.54
922 ,Contusion of trunk,Injury and poisoning,4879,25,4.89,0.0000000002964285,3.15,7.25
923 ,Contusion of upper limb,Injury and poisoning,4301,22,4.87,0.0000000034678803,3.04,7.41
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,2541,13,4.85,0.0000052334135,2.58,8.34
