disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
805 ,Fracture of vertebral column without...,Injury and poisoning,1299,90,29.47,5.052572e-94,23.36,36.77
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2463,144,25.56,6.81897e-140,21.25,30.54
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,2958,164,24.52,8.27796e-156,20.62,29.02
451.9 ,Phlebitis and thrombophlebitis...,Diseases of the circulatory system,1154,55,19.31,4.499245e-49,14.37,25.47
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1310,39,11.7,1.249571e-27,8.24,16.17
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1778,48,10.64,8.671456e-32,7.77,14.25
453.8 ,"Venous thrombosis, NEC",Diseases of the circulatory system,1341,36,10.49,4.0076e-24,7.29,14.68
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,4096,90,8.85,3.147774e-51,7.05,10.98
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,11233,211,8.18,5.93717e-108,7.02,9.48
459.89 ,Other specified disorders of circulatory...,Diseases of the circulatory system,1589,30,7.29,3.110682e-16,4.88,10.49
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,2337,42,6.98,2.354261e-21,4.99,9.51
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,4496,70,6.13,6.087472e-31,4.74,7.81
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",6341,89,5.58,1.092083e-35,4.44,6.93
404.9 ,"Hypertensive heart and renal diseas,...",Diseases of the circulatory system,1191,17,5.44,0.000000045799504,3.15,8.77
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,2297,32,5.35,0.0000000000001266831,3.64,7.61
398.90 ,"Rheumatic heart disease, unspecified",Diseases of the circulatory system,1359,19,5.33,0.00000001051194,3.19,8.39
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1088,15,5.24,0.00000042839498,2.92,8.72
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,1185,16,5.13,0.00000023548028,2.92,8.41
805.8 ,Closed fracture of unspecified...,Injury and poisoning,1791,24,5.12,0.0000000002984458,3.26,7.67
454.1 ,Varicose veins of lower extremities...,Diseases of the circulatory system,1750,23,5.02,0.0000000009993511,3.16,7.58
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,11510,137,4.85,1.201298e-46,4.03,5.79
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1112,14,4.78,0.0000029156468,2.6,8.08
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,2871,35,4.68,0.0000000000004060219,3.24,6.55
768.5 ,Severe birth asphyxia,Certain conditions originating...,1146,14,4.63,0.00000409943,2.52,7.83
584.9 ,"Acute kidney failure, unspecified",Diseases of the genitourinary...,1480,18,4.62,0.000000196158,2.72,7.36
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1501,18,4.56,0.00000024026388,2.69,7.25
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2936,34,4.44,0.000000000003484951,3.05,6.25
583.81 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1561,18,4.38,0.0000004207171,2.58,6.97
518.4 ,"Acute edema of lung, unspecified",Diseases of the respiratory system,1232,14,4.31,0.0000091970112,2.34,7.28
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,3477,38,4.19,0.000000000001059853,2.95,5.8
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2121,23,4.13,0.000000033578993,2.6,6.23
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",2872,31,4.12,0.0000000001680377,2.79,5.9
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,1577,17,4.09,0.0000021372209,2.37,6.59
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,4342,46,4.08,0.0000000000000136099,2.97,5.48
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2258,24,4.05,0.000000024715318,2.58,6.06
710.4 ,Polymyositis,Diseases of the musculoskeletal...,1037,11,4.01,0.0001472012,1.99,7.22
