disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
471.0 ,Polyp of nasal cavity,Diseases of the respiratory system,2126,89,19.45,5.783752e-79,15.52,24.12
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,3548,97,12.53,7.345786e-69,10.11,15.37
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,7092,122,7.84,5.62837e-64,6.48,9.41
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,21368,272,5.97,2.25455e-111,5.25,6.76
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2681,28,4.62,0.00000000009127203,3.06,6.71
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3367,34,4.47,0.000000000002359562,3.09,6.27
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,6200,61,4.38,2.174669e-20,3.34,5.65
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,24,4.25,0.000000009268853,2.71,6.34
360.89 ,Other disorders of globe,Diseases of the nervous system,2729,25,4.05,0.000000011663144,2.61,5.99
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,869734,3117,4,1.3e-313,3.69,4.34
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,59387,477,3.88,1.43282e-121,3.52,4.28
374.82 ,Edema of eyelid,Diseases of the nervous system,2078,18,3.82,0.0000026338535,2.26,6.06
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,49991,399,3.79,3.35421e-100,3.41,4.21
894 ,Multiple and unspecified open...,Injury and poisoning,1904,16,3.7,0.0000133218,2.11,6.03
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,23274,189,3.7,2.677227e-48,3.18,4.28
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,29393,227,3.54,2.772821e-54,3.08,4.05
555 ,Regional enteritis,Diseases of the digestive system,4217,33,3.46,0.0000000028686261,2.37,4.87
691.0 ,Diaper or napkin rash,Diseases of the skin and subcutaneous...,85816,600,3.45,2.28496e-128,3.15,3.76
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,8790,66,3.33,3.698542e-16,2.57,4.26
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,2568,19,3.26,0.0000128131,1.96,5.1
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,12150,88,3.23,4.578981e-20,2.58,3.99
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,5448,38,3.08,0.0000000041957846,2.17,4.24
