disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1181,208,26.96,5.61799e-202,23.02,31.49
576.1 ,Cholangitis,Diseases of the digestive system,2118,254,17.39,2.46279e-203,15.13,19.93
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1432,165,16.21,4.04316e-129,13.64,19.15
575.0 ,Acute cholecystitis,Diseases of the digestive system,2121,204,13.38,6.71345e-144,11.48,15.53
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3180,275,12.13,4.30965e-182,10.63,13.8
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,2140,180,11.46,6.44017e-117,9.75,13.41
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,2322,169,9.76,8.02626e-100,8.27,11.46
532 ,Duodenal ulcer,Diseases of the digestive system,4466,313,9.74,1.1056e-180,8.61,10.98
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2259,157,9.25,7.217672e-90,7.79,10.93
575.1 ,Other cholecystitis,Diseases of the digestive system,1913,131,9.05,2.316929e-74,7.49,10.84
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,944,8.87,< 0.0001,8.21,9.57
577.0 ,Acute pancreatitis,Diseases of the digestive system,2019,132,8.61,1.717329e-72,7.14,10.31
155 ,Malignant liver and intrahepatic...,Neoplasms,1004,66,8.52,4.347283e-37,6.52,10.96
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",1079,69,8.27,5.937327e-38,6.37,10.59
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,77,7.93,6.30774e-41,6.2,10.02
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,10806,581,7.89,1.32683e-280,7.19,8.64
531 ,Gastric ulcer,Diseases of the digestive system,7353,410,7.81,6.15178e-201,7.01,8.69
153 ,Malignant colon neoplasm,Neoplasms,1461,87,7.7,4.900703e-45,6.11,9.59
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,298,7.53,2.81125e-144,6.64,8.51
455 ,Hemorrhoids,Diseases of the circulatory system,3411,193,7.49,9.431324e-95,6.42,8.7
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,718,7.4,< 0.0001,6.8,8.05
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2606,145,7.27,2.073305e-70,6.08,8.63
571.4 ,Chronic hepatitis,Diseases of the digestive system,18040,783,6.64,< 0.0001,6.12,7.2
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,883,6.63,< 0.0001,6.13,7.16
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3088,157,6.62,9.03259e-71,5.59,7.81
590 ,Infections of kidney,Diseases of the genitourinary...,1619,82,6.48,1.869551e-37,5.11,8.11
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1192,60,6.4,1.119682e-27,4.84,8.32
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1811,87,6.13,6.293691e-38,4.87,7.63
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,56,5.99,1.183935e-24,4.49,7.86
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1656,78,5.99,1.377825e-33,4.7,7.55
535 ,Gastritis and duodenitis,Diseases of the digestive system,15766,637,5.89,2.28598e-240,5.38,6.42
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,120,5.67,3.870279e-48,4.66,6.83
316 ,Psychic factors associated with...,Mental disorders,2085,91,5.55,2.151641e-36,4.44,6.87
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,980,41,5.25,1.283319e-16,3.73,7.19
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,1209,50,5.19,1.023126e-19,3.82,6.91
300 ,Neurotic disorders,Mental disorders,17672,615,4.98,1.59923e-198,4.55,5.44
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2475,95,4.85,1.443999e-33,3.9,5.98
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2064,78,4.76,2.121492e-27,3.74,5.98
492 ,Emphysema,Diseases of the respiratory system,2419,91,4.75,1.423851e-31,3.8,5.87
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4534,166,4.7,5.44665e-55,3.98,5.51
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,219,4.44,2.008674e-67,3.84,5.1
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1095,39,4.43,0.0000000000001132933,3.13,6.11
375.2 ,Epiphora,Diseases of the nervous system,993,35,4.38,< 0.0001,,
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,33,4.38,0.00000000001121514,2.99,6.2
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1971,69,4.38,1.368836e-22,3.39,5.59
216 ,Benign neoplasm of skin,Neoplasms,1852,64,4.32,8.791016e-21,3.31,5.56
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1576,54,4.27,1.274477e-17,3.19,5.62
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4041,135,4.24,1.10759e-40,3.53,5.05
595 ,Cystitis,Diseases of the genitourinary...,9339,298,4.19,1.192315e-84,3.7,4.73
346 ,Migraine,Diseases of the nervous system,1950,65,4.16,2.730379e-20,3.19,5.34
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,41,4.15,0.0000000000002103728,2.96,5.68
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,205,4.12,1.790771e-58,3.55,4.76
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,4229,136,4.07,3.068258e-39,3.4,4.85
402 ,Hypertensive heart disease,Diseases of the circulatory system,33632,901,4.05,7.22556e-220,3.75,4.37
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,78,4.04,3.139247e-23,3.18,5.08
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9714,293,3.94,9.73422e-78,3.48,4.45
349 ,Other and unspecified disorders...,Diseases of the nervous system,2674,84,3.93,4.069214e-24,3.12,4.9
211.3 ,Benign neoplasm of colon,Neoplasms,2939,92,3.92,3.637495e-26,3.14,4.84
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12494,367,3.9,1.246928e-94,3.49,4.35
883 ,Open wound of finger(s),Injury and poisoning,951,30,3.9,0.0000000012282513,2.61,5.62
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8208,245,3.86,4.423624e-64,3.37,4.4
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,35,3.84,0.00000000008216778,2.66,5.39
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,309,3.8,3.681369e-78,3.37,4.28
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,71,3.8,6.674239e-20,2.95,4.82
239.0 ,Neoplasm of unspecified nature...,Neoplasms,1617,49,3.76,0.00000000000003936345,2.76,5
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,58,3.73,2.816331e-16,2.82,4.86
413 ,Angina pectoris,Diseases of the circulatory system,8623,248,3.71,6.957245e-62,3.25,4.23
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,1516,45,3.68,0.0000000000008403882,2.66,4.95
629 ,Other disorders of female genital...,Diseases of the genitourinary...,1245,37,3.67,0.0000000000822005,2.57,5.1
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16416,445,3.65,5.73363e-104,3.29,4.03
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2825,82,3.62,1.782273e-21,2.86,4.52
274 ,Gout,"Endocrine, nutritional and metabolic...",7497,212,3.62,8.770245e-52,3.13,4.17
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,6951,197,3.62,2.676973e-48,3.11,4.19
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,78,3.61,1.899164e-20,2.84,4.53
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3680,105,3.57,1.637231e-26,2.91,4.35
174 ,Malignant female breast neoplasm,Neoplasms,1001,29,3.57,0.000000014689055,2.38,5.17
491 ,Chronic bronchitis,Diseases of the respiratory system,14733,395,3.56,1.784917e-90,3.2,3.96
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,4595,130,3.56,3.757514e-32,2.96,4.25
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5125,143,3.52,1.285818e-34,2.95,4.17
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,2957,82,3.45,2.733266e-20,2.73,4.31
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,4166,113,3.39,1.254851e-26,2.78,4.11
370 ,Keratitis,Diseases of the nervous system,2170,59,3.37,0.00000000000001154992,2.55,4.37
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,1170,32,3.37,0.000000010469417,2.29,4.79
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1259,34,3.33,0.0000000050560258,2.29,4.68
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,20229,496,3.31,6.51199e-101,3.01,3.65
428 ,Heart failure,Diseases of the circulatory system,8945,231,3.31,7.725661e-50,2.87,3.78
