disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2376,126,21.19,1.99192e-114,17.49,25.47
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,127,15,8.00938e-98,12.41,18.01
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,106,10.12,7.783113e-66,8.23,12.34
487 ,Influenza,Diseases of the respiratory system,9169,208,9.03,1.02404e-116,7.79,10.43
306 ,Physiological malfunction arising...,Mental disorders,1662,36,8.08,1.392831e-20,5.62,11.26
360.89 ,Other disorders of globe,Diseases of the nervous system,1781,37,7.74,1.618038e-20,5.42,10.75
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,33,7.45,5.214565e-18,5.1,10.53
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2748,52,7.07,2.295194e-26,5.25,9.33
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",11416,199,6.86,1.424361e-91,5.9,7.94
535.4 ,Other specified gastritis,Diseases of the digestive system,5910,106,6.83,3.762067e-50,5.56,8.31
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,25,6.7,0.0000000000004648711,4.31,9.96
473 ,Chronic sinusitis,Diseases of the respiratory system,2075,37,6.62,2.230822e-18,4.64,9.18
492 ,Emphysema,Diseases of the respiratory system,3282,58,6.61,9.561358e-28,4.99,8.6
137 ,Late effects of TB,Infectious and parasitic diseases,4353,69,5.94,5.842105e-30,4.6,7.56
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,2740,43,5.83,4.394863e-19,4.19,7.89
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,21571,304,5.73,3.82692e-117,5.06,6.46
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,39,5.56,7.906808e-17,3.94,7.65
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,177,5.52,3.345905e-68,4.7,6.44
529.0 ,Glossitis,Diseases of the digestive system,2216,33,5.5,0.00000000000002249402,3.77,7.77
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2547,37,5.37,0.000000000000001330851,3.77,7.45
597.8 ,Other urethritis,Diseases of the genitourinary...,1372,20,5.36,0.0000000038161677,3.26,8.33
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,88,5.05,1.322111e-32,4.03,6.25
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,3499,47,4.98,4.226462e-18,3.64,6.66
847 ,Sprains and strains of other and...,Injury and poisoning,1354,18,4.88,0.000000087652734,2.88,7.76
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,2858,35,4.51,0.0000000000009591316,3.13,6.31
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,7857,94,4.49,5.699714e-31,3.61,5.53
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,17,4.47,0.00000063648796,2.59,7.2
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,91,4.32,6.955872e-29,3.46,5.34
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,1761,20,4.16,0.00000021124531,2.53,6.46
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4408,49,4.11,0.000000000000001242364,3.03,5.46
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1895,21,4.06,0.00000015845926,2.5,6.24
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",6713,71,3.93,8.196379e-21,3.06,4.99
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,172,3.92,7.430353e-47,3.34,4.59
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",6179,65,3.9,4.601262e-19,3,5
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1415,15,3.88,0.0000147848,2.16,6.43
595 ,Cystitis,Diseases of the genitourinary...,4385,46,3.87,0.00000000000006875031,2.82,5.19
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1352,14,3.78,0.0000361006,2.06,6.38
461 ,Acute sinusitis,Diseases of the respiratory system,8138,82,3.76,1.58922e-22,2.97,4.69
535.0 ,Acute gastritis,Diseases of the digestive system,21158,205,3.75,3.106758e-52,3.23,4.33
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,3654,37,3.72,0.00000000004834532,2.61,5.16
380.2 ,Other otitis externa,Diseases of the nervous system,2200,22,3.66,0.00000045096708,2.29,5.57
