disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,4678,14.68,< 0.0001,14.16,15.22
532 ,Duodenal ulcer,Diseases of the digestive system,7652,1625,12.52,< 0.0001,11.82,13.26
531 ,Gastric ulcer,Diseases of the digestive system,8753,1788,12.01,< 0.0001,11.38,12.68
573 ,Other disorders of liver,Diseases of the digestive system,1383,296,11.88,1.40915e-188,10.4,13.53
574 ,Cholelithiasis,Diseases of the digestive system,4324,799,10.11,< 0.0001,9.34,10.94
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,1673,9.21,< 0.0001,8.72,9.73
455 ,Hemorrhoids,Diseases of the circulatory system,8036,1341,9.16,< 0.0001,8.61,9.73
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,2783,8.23,< 0.0001,7.89,8.59
070 ,Viral hepatitis,Infectious and parasitic diseases,2717,418,7.97,3.41005e-207,7.15,8.85
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,269,7.84,6.52248e-133,6.86,8.95
300 ,Neurotic disorders,Mental disorders,15880,1982,6.69,< 0.0001,6.37,7.03
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,1787,6.53,< 0.0001,6.2,6.88
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2303,299,6.5,2.75783e-128,5.73,7.35
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,1103,6.45,< 0.0001,6.04,6.88
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,178,6.42,1.468195e-76,5.45,7.53
440 ,Atherosclerosis,Diseases of the circulatory system,1461,188,6.41,1.362096e-80,5.46,7.48
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,1551,6.26,< 0.0001,5.92,6.61
155 ,Malignant liver and intrahepatic...,Neoplasms,2113,262,6.16,6.29851e-108,5.39,7.02
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,173,5.83,8.00633e-69,4.94,6.84
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,334,5.59,3.74907e-126,4.97,6.28
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,599,5.53,2.88082e-221,5.06,6.03
492 ,Emphysema,Diseases of the respiratory system,3282,368,5.52,5.05526e-137,4.93,6.16
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,264,5.51,7.18605e-99,4.82,6.26
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,747,5.44,1.60119e-270,5.03,5.88
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,6522,711,5.42,5.12319e-257,5,5.87
137 ,Late effects of TB,Infectious and parasitic diseases,4353,478,5.41,5.25269e-174,4.91,5.96
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2965,326,5.39,3.80651e-119,4.78,6.05
346 ,Migraine,Diseases of the nervous system,2120,234,5.39,2.812768e-86,4.68,6.18
595 ,Cystitis,Diseases of the genitourinary...,4385,476,5.34,2.99808e-171,4.84,5.88
211.3 ,Benign neoplasm of colon,Neoplasms,5883,634,5.33,2.23602e-226,4.9,5.8
493 ,Asthma,Diseases of the respiratory system,10071,1067,5.33,< 0.0001,4.99,5.69
535.4 ,Other specified gastritis,Diseases of the digestive system,5910,620,5.17,3.13471e-215,4.74,5.63
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,221,5.16,1.812491e-78,4.47,5.94
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,512,5.12,7.74586e-177,4.66,5.62
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,1106,5,< 0.0001,4.68,5.33
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,744,4.9,2.75613e-244,4.53,5.29
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3684,370,4.88,8.05622e-123,4.36,5.44
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,1210,4.86,< 0.0001,4.57,5.17
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,49255,4236,4.85,< 0.0001,4.68,5.02
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,2833,4.7,< 0.0001,4.51,4.9
306 ,Physiological malfunction arising...,Mental disorders,1662,162,4.68,6.338352e-53,3.95,5.51
428 ,Heart failure,Diseases of the circulatory system,2931,282,4.63,1.323197e-89,4.08,5.24
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2597,250,4.63,1.166935e-79,4.04,5.28
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",19900,1808,4.62,< 0.0001,4.39,4.86
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1413,136,4.61,4.257581e-44,3.83,5.5
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,191,4.58,9.646339e-61,3.92,5.32
413 ,Angina pectoris,Diseases of the circulatory system,6549,616,4.58,1.13912e-189,4.2,4.98
296 ,Disorganized type,Mental disorders,1705,162,4.55,1.853625e-51,3.84,5.35
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,9723,894,4.51,9.93889e-269,4.2,4.84
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,2102,4.4,< 0.0001,4.19,4.61
345 ,Epilepsy,Diseases of the nervous system,1579,144,4.34,7.266649e-44,3.63,5.16
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1352,122,4.29,5.58142e-37,3.53,5.17
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3732,334,4.28,2.082526e-97,3.81,4.8
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,581,4.28,5.7143e-167,3.92,4.67
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,121,4.28,1.173474e-36,3.52,5.17
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2748,245,4.25,1.577991e-71,3.71,4.85
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,390,4.24,3.84925e-112,3.81,4.72
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,474,4.19,1.26234e-133,3.8,4.61
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,21505,1791,4.19,< 0.0001,3.98,4.41
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,220,4.19,1.807582e-63,3.63,4.82
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,291,4.17,1.001124e-82,3.68,4.71
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,525,4.16,1.68826e-146,3.79,4.55
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,1412,4.16,< 0.0001,3.93,4.41
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,1194,4.15,< 0.0001,3.9,4.41
