disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,3192,679,10.19,< 0.0001,9.33,11.1
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1503,239,7,3.15977e-108,6.07,8.05
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,839,6.92,< 0.0001,6.41,7.46
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,6744,981,6.48,< 0.0001,6.04,6.94
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1399,188,5.74,3.926843e-73,4.89,6.7
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7259,877,5.2,2.87979e-302,4.84,5.59
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,8906,975,4.67,1.88592e-301,4.35,4.99
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4602,505,4.6,2.6842e-156,4.18,5.06
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,60268,5513,4.51,< 0.0001,4.37,4.65
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1648,168,4.19,1.109857e-48,3.55,4.92
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12194,1204,4.18,< 0.0001,3.93,4.45
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,1471,148,4.13,2.006174e-42,3.46,4.9
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4136,400,3.98,1.75205e-106,3.58,4.42
133.0 ,Scabies,Infectious and parasitic diseases,4847,467,3.97,1.55777e-123,3.6,4.38
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1764,169,3.91,2.187085e-45,3.32,4.59
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,130,3.84,1.306537e-34,3.18,4.6
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,3539,325,3.75,3.693793e-81,3.33,4.21
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,4472,407,3.72,4.47536e-100,3.35,4.13
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2554,230,3.66,1.988609e-56,3.18,4.2
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,35850,2932,3.59,< 0.0001,3.45,3.74
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,3315,293,3.59,1.192711e-69,3.17,4.06
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,2219,187,3.4,3.360024e-42,2.91,3.95
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,2732,227,3.35,7.555654e-50,2.91,3.84
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,275,3.34,1.464497e-59,2.94,3.78
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,167837,9994,3.28,< 0.0001,3.2,3.37
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,1879,152,3.25,1.12923e-32,2.73,3.84
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,2397,192,3.22,3.122006e-40,2.76,3.73
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,29664,2242,3.21,< 0.0001,3.07,3.36
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,19376,1482,3.18,4.1346e-284,3.01,3.36
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,7278,571,3.18,4.88516e-113,2.91,3.47
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,7318,560,3.09,1.25793e-106,2.83,3.38
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,593,3.03,1.37091e-109,2.78,3.3
346.1 ,Common migraine,Diseases of the nervous system,2318,175,3.01,1.130126e-33,2.57,3.52
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,2309,174,3.01,2.144976e-33,2.56,3.51
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,16252,1172,2.95,5.99158e-203,2.77,3.14
