disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,496,43.65,< 0.0001,39.5,48.11
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",9146,739,43.11,< 0.0001,39.58,46.75
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,488,38.29,< 0.0001,34.66,42.31
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,198,26.61,2.53784e-197,22.86,30.82
401 ,Essential hypertension,Diseases of the circulatory system,5563,291,24.1,4.21166e-276,21.25,27.23
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",19739,676,16.98,< 0.0001,15.61,18.46
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,338,16.79,1.50002e-270,14.95,18.8
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,99,15.12,1.330597e-77,12.22,18.53
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",16315,472,13.54,< 0.0001,12.26,14.92
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,130,13.17,4.876073e-94,10.95,15.73
845 ,Sprains and strains of ankle and...,Injury and poisoning,2790,79,12.1,2.037463e-55,9.53,15.17
571.4 ,Chronic hepatitis,Diseases of the digestive system,45263,1004,11.77,< 0.0001,10.95,12.64
830 ,Dislocation of jaw,Injury and poisoning,3172,86,11.59,1.096806e-58,9.22,14.4
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,54,10.8,4.259252e-36,8.07,14.18
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,17384,405,10.65,4.06418e-250,9.58,11.81
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",20637,469,10.53,5.47337e-286,9.54,11.61
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,78,10.5,2.063573e-50,8.26,13.17
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",5766,133,9.92,1.984046e-81,8.27,11.81
070 ,Viral hepatitis,Infectious and parasitic diseases,2825,64,9.59,1.691449e-39,7.35,12.31
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3859,85,9.36,5.276841e-51,7.44,11.63
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,164,9.22,3.283034e-95,7.83,10.8
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,455,9.04,1.98734e-251,8.18,9.98
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,45,8.9,5.033571e-27,6.46,11.97
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,120,8.53,8.227356e-67,7.04,10.25
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",3842,77,8.48,1.628199e-43,6.67,10.66
585 ,Chronic renal failure,Diseases of the genitourinary...,6554,129,8.42,5.098244e-71,7,10.05
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,242,8.02,5.85699e-126,7,9.14
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,402,7.98,1.65583e-204,7.18,8.85
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2583,49,7.98,3.120698e-27,5.87,10.59
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,16513,295,7.9,8.10756e-151,6.99,8.9
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3476,64,7.76,2.400943e-34,5.95,9.95
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8784,158,7.73,2.879363e-81,6.54,9.07
719.4 ,Pain in joint,Diseases of the musculoskeletal...,11654,206,7.67,2.25305e-104,6.62,8.83
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,53,7.66,1.613811e-28,5.72,10.07
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,113,7.58,4.430553e-58,6.22,9.16
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",41143,646,7.48,3.62766e-305,6.87,8.15
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",8603,149,7.42,1.49011e-74,6.25,8.75
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,35,7.21,1.268608e-18,5,10.08
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,52,7.06,2.004663e-26,5.25,9.3
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",4611,76,6.95,2.660303e-37,5.45,8.73
