disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,1052,55.97,< 0.0001,51.55,60.7
316 ,Psychic factors associated with...,Mental disorders,2258,512,24.6,< 0.0001,22.21,27.21
428 ,Heart failure,Diseases of the circulatory system,2931,643,23.86,< 0.0001,21.78,26.1
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,1391,23.26,< 0.0001,21.84,24.77
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,3822,22.16,< 0.0001,21.24,23.08
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,2191,18.05,< 0.0001,17.16,18.98
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,296,18.02,2.16079e-239,15.81,20.48
413 ,Angina pectoris,Diseases of the circulatory system,6549,1060,17.02,< 0.0001,15.87,18.23
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,525,16.25,< 0.0001,14.75,17.88
306 ,Physiological malfunction arising...,Mental disorders,1662,232,13.26,4.77468e-162,11.48,15.27
401 ,Essential hypertension,Diseases of the circulatory system,33505,3480,13.1,< 0.0001,12.55,13.65
492 ,Emphysema,Diseases of the respiratory system,3282,426,12.4,5.96581e-284,11.15,13.76
440 ,Atherosclerosis,Diseases of the circulatory system,1461,177,11.21,2.70543e-113,9.52,13.15
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,1777,11.09,< 0.0001,10.51,11.7
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,348,11.08,2.01627e-218,9.87,12.42
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,254,10.91,7.32963e-159,9.52,12.46
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,425,10.89,5.75035e-263,9.8,12.07
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,344,10.39,7.84452e-208,9.25,11.65
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,31863,2806,10.03,< 0.0001,9.6,10.49
300 ,Neurotic disorders,Mental disorders,15880,1468,9.26,< 0.0001,8.74,9.81
412 ,Old myocardial infarction,Diseases of the circulatory system,3910,381,8.93,1.24531e-208,8,9.95
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2486,234,8.49,3.79782e-125,7.38,9.73
830 ,Dislocation of jaw,Injury and poisoning,1623,140,7.65,1.287131e-70,6.38,9.12
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,221,7.59,1.95334e-109,6.57,8.73
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,130,7.32,1.129457e-63,6.07,8.78
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,1081,7.04,< 0.0001,6.59,7.52
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,309,6.82,3.6069e-140,6.05,7.68
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,396,6.57,2.13766e-173,5.91,7.3
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,1495,6.56,< 0.0001,6.2,6.94
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,122,6.53,6.582444e-55,5.38,7.86
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,530,6.38,1.02869e-224,5.81,6.98
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,1993,6.29,< 0.0001,5.98,6.61
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,10063,695,6.28,1.07309e-288,5.79,6.8
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,7128,498,6.26,2.92778e-208,5.69,6.87
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,126,6.23,1.263165e-54,5.15,7.48
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,16251,1047,5.99,< 0.0001,5.61,6.4
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",21618,1329,5.83,< 0.0001,5.49,6.19
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,54977,2936,5.8,< 0.0001,5.55,6.05
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,3180,211,5.79,1.569726e-84,5,6.67
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,238,5.75,1.710095e-94,5.02,6.57
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",1881,123,5.66,2.888864e-49,4.67,6.81
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,1228,5.55,< 0.0001,5.22,5.9
346 ,Migraine,Diseases of the nervous system,2120,134,5.46,7.417935e-52,4.55,6.52
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,11359,686,5.43,7.55236e-251,5,5.88
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3732,232,5.41,2.899729e-87,4.71,6.19
413.0 ,Angina decubitus,Diseases of the circulatory system,2229,137,5.3,1.381494e-51,4.42,6.31
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,266,5.26,4.020575e-97,4.62,5.96
345 ,Epilepsy,Diseases of the nervous system,1579,96,5.23,2.869702e-36,4.2,6.43
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,93,5.21,4.304755e-35,4.17,6.43
493 ,Asthma,Diseases of the respiratory system,10071,588,5.19,2.19736e-207,4.76,5.66
366 ,Cataract,Diseases of the nervous system,6316,372,5.16,4.09184e-132,4.62,5.74
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1731,103,5.11,5.417166e-38,4.14,6.25
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,1918,113,5.06,4.068511e-41,4.14,6.13
574 ,Cholelithiasis,Diseases of the digestive system,4324,252,5.05,8.114095e-89,4.43,5.75
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,1106,5,< 0.0001,4.68,5.33
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6431,368,5,6.67025e-127,4.48,5.56
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4408,249,4.89,5.194462e-85,4.28,5.56
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,2609,148,4.87,2.387742e-51,4.1,5.76
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,438,4.86,2.93037e-146,4.4,5.37
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,133,4.86,3.35718e-46,4.04,5.79
573 ,Other disorders of liver,Diseases of the digestive system,1383,78,4.82,1.08883e-27,3.78,6.06
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,356,4.73,2.74987e-116,4.23,5.27
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4477,244,4.7,2.972403e-80,4.11,5.36
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,74,4.7,9.103546e-26,3.67,5.95
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,650,4.63,7.63201e-204,4.26,5.02
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3400,180,4.54,9.334236e-58,3.88,5.28
298.9 ,Unspecified psychosis,Mental disorders,1507,80,4.52,1.16391e-26,3.56,5.67
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,31467,1499,4.48,< 0.0001,4.24,4.74
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,122,4.41,1.111621e-38,3.64,5.3
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19272,942,4.41,2.52798e-276,4.11,4.72
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6052,308,4.39,1.048667e-93,3.9,4.94
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,282,4.36,2.413717e-85,3.85,4.92
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,102,4.34,3.84337e-32,3.52,5.3
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,6511,323,4.28,2.066815e-95,3.81,4.8
424.0 ,Mitral valve disorders,Diseases of the circulatory system,8847,434,4.26,2.12628e-126,3.86,4.71
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,3083,154,4.26,1.43568e-46,3.6,5.02
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",1714,86,4.26,7.208929e-27,3.39,5.3
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,90,4.25,5.96705e-28,3.39,5.26
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,621,4.22,1.57669e-176,3.88,4.58
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,4029,198,4.2,2.448558e-58,3.62,4.85
427.31 ,Atrial fibrillation,Diseases of the circulatory system,4544,223,4.2,2.037276e-65,3.65,4.82
365 ,Glaucoma,Diseases of the nervous system,2238,110,4.18,3.931155e-33,3.41,5.06
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1419,70,4.18,8.935738e-22,3.24,5.32
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2037,100,4.17,3.130495e-30,3.37,5.1
