disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
371.89 ,Other corneal disorders,Diseases of the nervous system,5493,304,37.28,< 0.0001,32.89,42.14
372.39 ,Other conjunctivitis,Diseases of the nervous system,4856,176,22.88,5.33178e-165,19.49,26.71
373.0 ,Blepharitis,Diseases of the nervous system,3523,67,11.37,1.070589e-45,8.77,14.52
372.0 ,Acute conjunctivitis,Diseases of the nervous system,16917,240,8.89,1.51211e-133,7.75,10.16
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,11565,165,8.74,4.395207e-92,7.42,10.24
360.89 ,Other disorders of globe,Diseases of the nervous system,3545,44,7.32,3.196222e-23,5.3,9.87
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2840,35,7.25,1.070021e-18,5.03,10.12
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6708,66,5.82,2.25585e-28,4.48,7.43
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,2553,25,5.72,0.00000000001166924,3.69,8.49
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,2824,27,5.59,0.000000000003082069,3.67,8.17
372.54 ,Conjunctival concretions,Diseases of the nervous system,9589,86,5.32,1.159248e-33,4.24,6.61
370.9 ,Unspecified keratitis,Diseases of the nervous system,7154,63,5.19,1.188443e-24,3.98,6.67
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,5609,47,4.92,5.806908e-18,3.6,6.57
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3921,31,4.62,0.000000000009590722,3.13,6.58
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,117331,748,4.56,3.48432e-213,4.19,4.95
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,30039,222,4.54,2.134914e-70,3.94,5.2
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,5331,40,4.39,0.00000000000005383022,3.13,6
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,52524,359,4.35,2.56722e-105,3.88,4.86
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,3564,26,4.25,0.0000000022299235,2.77,6.26
