disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
478.6 ,Edema of larynx,Diseases of the respiratory system,1859,1518,7.93,< 0.0001,7.05,8.94
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,1821,1400,5.92,1.01409e-277,5.31,6.62
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,3652,2334,3.16,9.47731e-257,2.95,3.38
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,441457,235667,2.76,< 0.0001,2.74,2.78
461.8 ,Other acute sinusitis,Diseases of the respiratory system,25373,15244,2.72,< 0.0001,2.65,2.79
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,21346,12497,2.54,< 0.0001,2.48,2.62
475 ,Peritonsillar abscess,Diseases of the respiratory system,14828,8573,2.46,< 0.0001,2.38,2.54
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,23711,13396,2.34,< 0.0001,2.28,2.4
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,11370,6406,2.31,< 0.0001,2.22,2.4
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,26924,15014,2.27,< 0.0001,2.22,2.33
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,79089,43322,2.25,< 0.0001,2.22,2.28
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,11290,6255,2.22,< 0.0001,2.14,2.31
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,4517,2494,2.2,3.34586e-152,2.07,2.33
466.0 ,Acute bronchitis,Diseases of the respiratory system,532941,256795,2.18,< 0.0001,2.17,2.2
464.4 ,Croup,Diseases of the respiratory system,3004,1645,2.16,4.114893e-97,2,2.32
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2543,1393,2.16,1.010089e-82,1.99,2.33
074.0 ,Herpangina,Infectious and parasitic diseases,5272,2870,2.13,9.44612e-164,2.02,2.25
461 ,Acute sinusitis,Diseases of the respiratory system,30469,16374,2.1,< 0.0001,2.05,2.14
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,5984,3229,2.09,2.15932e-176,1.99,2.2
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,11071,5970,2.09,< 0.0001,2.01,2.17
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,32622,17485,2.09,< 0.0001,2.04,2.13
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,16703,8972,2.08,< 0.0001,2.02,2.14
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2005,1079,2.07,3.178194e-59,1.9,2.27
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",115470,60423,2.06,< 0.0001,2.04,2.09
462 ,Acute pharyngitis,Diseases of the respiratory system,427145,207307,2.06,< 0.0001,2.04,2.07
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",2202,1175,2.04,1.005959e-61,1.87,2.22
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,33976,17928,2.02,< 0.0001,1.97,2.06
472.0 ,Chronic rhinitis,Diseases of the respiratory system,72775,38083,2.02,< 0.0001,1.99,2.05
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,24079,12737,2.02,< 0.0001,1.97,2.07
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,3020,2,5.98719e-149,1.9,2.11
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10361,5441,1.98,2.03956e-258,1.9,2.05
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,36682,19089,1.96,< 0.0001,1.92,2
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,26497,13811,1.96,< 0.0001,1.91,2.01
528.2 ,Oral aphthae,Diseases of the digestive system,15544,8122,1.96,< 0.0001,1.9,2.02
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",5852,3057,1.95,9.7189e-142,1.85,2.05
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,6333,3312,1.95,2.5118e-154,1.86,2.05
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,45527,23568,1.95,< 0.0001,1.91,1.98
382.9 ,Unspecified otitis media,Diseases of the nervous system,42442,21929,1.94,< 0.0001,1.9,1.97
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3504,1817,1.92,1.343e-81,1.79,2.05
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,3458,1789,1.91,2.295681e-79,1.78,2.04
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,80935,41265,1.91,< 0.0001,1.89,1.94
477 ,Allergic rhinitis,Diseases of the respiratory system,25506,13138,1.91,< 0.0001,1.86,1.96
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",3498,1804,1.9,9.770719e-79,1.77,2.03
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,5141,2655,1.9,5.62329e-116,1.8,2.01
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,2609,1346,1.9,3.165517e-59,1.76,2.05
