disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4350,558,91.28,< 0.0001,82.6,100.36
606 ,Azoospermia,Diseases of the genitourinary...,2058,76,20.3,4.067818e-69,15.88,25.6
595 ,Cystitis,Diseases of the genitourinary...,5054,147,16.19,6.52768e-118,13.6,19.16
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,8614,235,15.55,2.6212e-182,13.54,17.79
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,68,15.35,2.093071e-54,11.84,19.58
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5834,149,14.16,1.51977e-111,11.91,16.73
316 ,Psychic factors associated with...,Mental disorders,2220,52,12.61,5.321766e-38,9.37,16.64
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3890,89,12.43,4.141311e-63,9.93,15.39
608.89 ,Other specified disorders of male...,Diseases of the genitourinary...,2850,61,11.52,4.339933e-42,8.77,14.89
456.4 ,Scrotal varices,Diseases of the circulatory system,5146,105,11.11,2.195476e-69,9.04,13.52
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2563,52,10.88,5.351494e-35,8.09,14.35
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2340,46,10.52,1.454183e-30,7.66,14.11
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,43,10.08,5.556295e-28,7.26,13.65
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,10695,192,9.99,1.96495e-116,8.58,11.57
573 ,Other disorders of liver,Diseases of the digestive system,2096,37,9.4,2.547392e-23,6.59,13.03
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,160,9.25,6.178473e-93,7.83,10.86
608.4 ,Other inflammatory disorders of...,Diseases of the genitourinary...,2501,43,9.17,2.11071e-26,6.6,12.42
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4303,72,8.99,2.17045e-42,7,11.37
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,7555,123,8.86,3.934916e-70,7.33,10.63
830 ,Dislocation of jaw,Injury and poisoning,2940,47,8.52,2.219527e-27,6.23,11.39
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,126,8.43,2.208455e-69,6.99,10.09
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11800,177,8.27,5.810604e-95,7.06,9.64
300 ,Neurotic disorders,Mental disorders,16025,236,8.25,5.26455e-125,7.2,9.43
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,34,7.87,2.914934e-19,5.43,11.05
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2788,41,7.82,9.079192e-23,5.59,10.65
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,7038,101,7.75,6.653092e-53,6.28,9.46
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,9744,136,7.6,2.194558e-69,6.35,9.04
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,257,7.47,4.22229e-126,6.55,8.49
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,7450,102,7.39,1.363642e-51,6,9.01
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",4872,65,7.12,8.928556e-33,5.47,9.12
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,7496,99,7.11,9.061553e-49,5.76,8.7
607.1 ,Balanoposthitis,Diseases of the genitourinary...,22934,284,7,5.03251e-132,6.18,7.92
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,30,6.98,7.761359e-16,4.69,10.01
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,5201,68,6.98,1.061911e-33,5.4,8.9
597.8 ,Other urethritis,Diseases of the genitourinary...,2712,35,6.83,6.1954e-18,4.74,9.55
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2652,34,6.79,2.209508e-17,4.68,9.53
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",14340,172,6.58,9.268095e-78,5.6,7.68
110 ,Dermatophytosis,Infectious and parasitic diseases,4700,55,6.22,2.739657e-25,4.67,8.13
574 ,Cholelithiasis,Diseases of the digestive system,3381,39,6.1,3.505938e-18,4.33,8.38
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,3262,37,6,4.219198e-17,4.21,8.3
606.9 ,"Male infertility, unspecified",Diseases of the genitourinary...,11949,131,5.94,4.169605e-55,4.94,7.08
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,56,5.87,1.461446e-24,4.42,7.66
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3150,34,5.7,0.000000000000003164632,3.93,8
215 ,Other benign neoplasm of connective...,Neoplasms,1980,21,5.58,0.0000000007557363,3.44,8.57
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1988,21,5.56,0.0000000008110073,3.43,8.54
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,13579,138,5.5,3.199688e-54,4.6,6.53
216 ,Benign neoplasm of skin,Neoplasms,7563,78,5.5,1.21182e-31,4.33,6.9
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2097,21,5.27,0.0000000020527569,3.25,8.09
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7178,69,5.11,1.921046e-26,3.96,6.5
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",9027,84,4.97,6.613443e-31,3.95,6.17
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,86,4.94,1.899579e-31,3.94,6.13
