disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2876,707,7.08,8.84887e-305,6.49,7.72
786.8 ,Hiccough,"Comorbidities, signs, and ill-defined...",1804,435,6.85,2.90957e-184,6.13,7.64
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",22918,4592,6.09,< 0.0001,5.88,6.31
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2610,466,4.69,1.9958e-142,4.23,5.18
300.09 ,Other anxiety states,Mental disorders,5418,956,4.68,1.01141e-287,4.35,5.02
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",132784,15328,4.52,< 0.0001,4.41,4.62
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2253,386,4.45,2.15532e-112,3.97,4.97
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",9569,1588,4.41,< 0.0001,4.17,4.66
556 ,Idiopathic proctocolitis,Diseases of the digestive system,1864,313,4.33,3.635503e-89,3.82,4.9
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2200,361,4.22,1.23676e-99,3.76,4.73
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1217,197,4.13,3.450128e-54,3.53,4.82
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,15426,2346,4.05,< 0.0001,3.87,4.24
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,9556,1479,4.05,< 0.0001,3.82,4.28
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2208,349,4.03,8.744644e-92,3.58,4.53
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2826,445,4.02,4.76573e-116,3.63,4.46
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,67814,8775,4.02,< 0.0001,3.92,4.13
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1199,184,3.88,2.568921e-47,3.3,4.54
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,2229,337,3.82,1.591866e-83,3.39,4.3
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,1824,275,3.81,3.366694e-68,3.33,4.33
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,1377,206,3.77,5.623248e-51,3.23,4.37
346.1 ,Common migraine,Diseases of the nervous system,2307,343,3.75,4.908487e-83,3.33,4.21
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",4206,616,3.71,5.71784e-145,3.4,4.04
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1803,259,3.59,4.003031e-60,3.14,4.11
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",3326,469,3.54,1.00178e-104,3.2,3.9
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2412,339,3.51,9.657422e-76,3.12,3.94
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,9391,1269,3.43,1.47164e-265,3.22,3.64
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3659,501,3.42,5.59418e-107,3.1,3.76
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,186,3.39,1.010808e-40,2.89,3.96
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,4981,668,3.35,7.56605e-138,3.08,3.64
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,1658,224,3.34,9.452505e-48,2.89,3.85
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,7405,970,3.28,6.88133e-193,3.06,3.52
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1499,198,3.26,5.48958e-41,2.79,3.79
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,8484,1096,3.24,2.69027e-213,3.03,3.46
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,89157,9497,3.22,< 0.0001,3.14,3.3
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",4294,554,3.19,1.08843e-107,2.91,3.5
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,8113,1033,3.18,2.87537e-196,2.97,3.4
300.5 ,Neurasthenia,Mental disorders,1798,232,3.17,5.090591e-46,2.75,3.65
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,5020,641,3.16,2.22303e-122,2.9,3.44
155 ,Malignant liver and intrahepatic...,Neoplasms,2583,330,3.14,1.004295e-63,2.79,3.53
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2686,343,3.14,4.025363e-66,2.8,3.52
564.5 ,Functional diarrhea,Diseases of the digestive system,13407,1665,3.13,2.03477e-305,2.97,3.3
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,6517,820,3.12,1.11449e-152,2.9,3.36
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1799,227,3.09,1.714226e-43,2.68,3.56
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,4720,586,3.06,6.95484e-107,2.8,3.34
564.8 ,Other specified function disorder...,Diseases of the digestive system,17382,2098,3.06,< 0.0001,2.92,3.21
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,14037,1693,3.03,1.70696e-295,2.88,3.2
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2466,304,3.01,1.680287e-55,2.66,3.4
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,6641,810,3.01,4.13767e-143,2.79,3.24
