disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
560.1 ,Paralytic ileus,Diseases of the digestive system,4160,156,15.11,9.3689e-121,12.76,17.78
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3232,99,12.11,6.448094e-69,9.79,14.83
577.0 ,Acute pancreatitis,Diseases of the digestive system,2351,62,10.3,5.041947e-40,7.86,13.28
306.8 ,Other specified psychophysiological...,Mental disorders,4333,109,9.91,3.816297e-67,8.1,12.01
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,1949,42,8.34,2.645272e-24,5.99,11.34
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,10183,206,8.07,2.06967e-108,6.97,9.29
560.39 ,Other impaction of intestine,Diseases of the digestive system,4043,83,8,6.528983e-45,6.35,9.96
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2653,53,7.74,1.055727e-28,5.77,10.17
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2048,40,7.54,1.03678e-21,5.37,10.33
540 ,Acute appendicitis,Diseases of the digestive system,3005,53,6.81,3.344687e-26,5.08,8.95
541 ,"Appendicitis, unqualified",Diseases of the digestive system,2126,37,6.7,1.373033e-18,4.7,9.28
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3501,53,5.83,3.2718e-23,4.35,7.66
564.0 ,Constipation,Diseases of the digestive system,153791,1651,5.73,< 0.0001,5.4,6.09
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",3716,54,5.6,8.071e-23,4.19,7.33
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,5067,72,5.49,2.590378e-29,4.28,6.94
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2767,39,5.41,1.708992e-16,3.83,7.43
578.1 ,Blood in stool,Diseases of the digestive system,2351,33,5.38,0.00000000000003791858,3.69,7.59
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,2716,38,5.37,5.19656e-16,3.79,7.4
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,7655,105,5.32,1.033053e-40,4.34,6.47
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,11470,155,5.29,1.25556e-58,4.47,6.22
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9503,127,5.2,9.061774e-48,4.32,6.22
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",718383,3648,5.04,< 0.0001,4.7,5.4
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,6709,86,4.95,1.437658e-31,3.95,6.14
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",11434,145,4.95,1.11064e-51,4.16,5.85
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2140,27,4.83,0.0000000000781101,3.17,7.05
585 ,Chronic renal failure,Diseases of the genitourinary...,2938,36,4.69,0.0000000000001440032,3.27,6.52
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,67940,718,4.56,3.35961e-215,4.2,4.94
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,11646,136,4.54,1.10328e-44,3.8,5.39
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,15515,171,4.31,1.615074e-52,3.67,5.03
306.1 ,Respiratory malfunction arising...,Mental disorders,2172,24,4.22,0.000000010599338,2.69,6.3
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,2544,28,4.2,0.0000000007257743,2.78,6.1
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,6592,71,4.14,4.056049e-22,3.22,5.24
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,5649,61,4.14,2.80511e-19,3.16,5.34
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,76708,735,4.12,1.89707e-196,3.8,4.46
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,254539,1899,4.05,< 0.0001,3.82,4.3
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",6034,63,4.01,3.718903e-19,3.07,5.14
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3555,37,3.98,0.000000000007388912,2.79,5.5
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,3485,36,3.95,0.0000000000172452,2.76,5.48
