disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",7207,380,51.96,< 0.0001,46.28,58.09
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",10734,362,32.22,< 0.0001,28.66,36.13
307.6 ,Enuresis,Mental disorders,5297,173,28.51,1.5416e-177,24.21,33.4
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,8288,131,13.28,7.225291e-95,11.03,15.86
593.7 ,Vesicoureteral reflux,Diseases of the genitourinary...,3983,61,12.49,4.956332e-44,9.51,16.14
599.7 ,Hematuria,Diseases of the genitourinary...,8479,101,9.83,6.192044e-62,7.97,12.02
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2608,30,9.23,5.055004e-19,6.2,13.24
742.9 ,Unspecified congenital anomaly...,Congenital anomalies,2666,28,8.41,7.246597e-17,5.57,12.21
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,98629,751,8.4,< 0.0001,7.69,9.17
595.0 ,Acute cystitis,Diseases of the genitourinary...,11962,119,8.25,1.782838e-64,6.79,9.93
753.9 ,Unspecified anomaly of urinary...,Congenital anomalies,1973,19,7.68,0.00000000002714592,4.6,12.05
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2061,18,6.95,0.0000000004157345,4.11,11.04
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,9440,70,6.01,9.924318e-31,4.66,7.63
752.6 ,Hypospadias,Congenital anomalies,2884,21,5.79,0.0000000003927089,3.57,8.9
591 ,Hydronephrosis,Diseases of the genitourinary...,9292,66,5.74,5.018085e-28,4.42,7.34
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,10323,72,5.65,5.701426e-30,4.4,7.15
607.1 ,Balanoposthitis,Diseases of the genitourinary...,69823,387,5.04,2.77961e-129,4.51,5.63
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",2047,12,4.64,0.0000182589,2.39,8.14
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,66531,329,4.37,3.731984e-96,3.88,4.92
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,6282,34,4.31,0.000000000006187047,2.98,6.05
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2174,11,4,0.0001451226,1.99,7.19
998.5 ,Postoperative infection,Injury and poisoning,1994,10,3.96,0.0003066337,1.9,7.32
300.0 ,Anxiety states,Mental disorders,3211,16,3.95,0.0000061251625,2.25,6.43
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2234,11,3.89,0.0001829787,1.94,6.99
314.0 ,Attention deficit disorder,Mental disorders,5975,29,3.86,0.0000000023900129,2.58,5.56
314.9 ,Unspecified hyperkinetic syndrome,Mental disorders,5968,28,3.73,0.000000009098233,2.47,5.41
317 ,Mild intellectual disabilities,Mental disorders,3840,18,3.71,0.0000038194302,2.19,5.89
299.00 ,"Autistic disorder, current or...",Mental disorders,3453,16,3.67,0.0000147862,2.09,5.98
343.9 ,"Infantile cerebral palsy, unspecified",Diseases of the nervous system,5417,25,3.66,0.000000074902784,2.36,5.43
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",6995,32,3.64,0.0000000015054393,2.48,5.16
306.7 ,Disorder of organs of special...,Mental disorders,3273,15,3.63,0.0000305208,2.02,6
374.89 ,Other disorders of eyelid,Diseases of the nervous system,2091,9,3.4,0.0017208025,1.55,6.47
759.9 ,"Congenital anomaly, unspecified",Congenital anomalies,2136,9,3.33,0.0019834164,1.52,6.34
318.0 ,Moderate intellectual disabilities,Mental disorders,2153,9,3.3,0.0020905635,1.5,6.29
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",2432,10,3.25,0.0013698621,1.55,5.99
253.3 ,Pituitary dwarfism,"Endocrine, nutritional and metabolic...",2205,9,3.22,0.0024471927,1.47,6.14
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,2473,10,3.19,0.0015468273,1.53,5.89
315.8 ,Other specified delays in development,Mental disorders,4773,19,3.15,0.0000199777,1.89,4.94
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",2021,8,3.12,0.0049796881,1.34,6.18
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,3565,14,3.1,0.0002674014,1.69,5.22
307.20 ,"Tic disorder, unspecified",Mental disorders,2070,8,3.05,0.0057195801,1.31,6.03
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,3450,13,2.98,0.0006352984,1.58,5.11
381.06 ,Acute allergic sanguinous otitis...,Diseases of the nervous system,2152,8,2.93,0.0071411941,1.26,5.8
922.2 ,Contusion of abdominal wall,Injury and poisoning,3247,12,2.92,0.0011857755,1.5,5.11
315.5 ,Mixed development disorder,Mental disorders,10143,37,2.9,0.000000030199521,2.04,4.01
367.81 ,Transient refractive change,Diseases of the nervous system,4107,15,2.89,0.0003505435,1.61,4.78
474.10 ,Hypertrophy of tonsil with adenoids,Diseases of the respiratory system,5499,20,2.88,0.0000426797,1.75,4.46
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,23,2.84,0.0000147746,1.8,4.28
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,4173,15,2.84,0.0004126094,1.59,4.7
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3920,14,2.82,0.000672008,1.54,4.75
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,8525,30,2.79,0.0000011908836,1.88,4
299.0 ,Autistic disorder,Mental disorders,2851,10,2.77,0.0042134765,1.32,5.11
215.9 ,Other benign neoplasm of connective...,Neoplasms,2008,7,2.75,0.0157454599,1.1,5.68
474.11 ,Hypertrophy of tonsils alone,Diseases of the respiratory system,2319,8,2.72,0.0108405468,1.17,5.38
719.4 ,Pain in joint,Diseases of the musculoskeletal...,2652,9,2.68,0.0078880594,1.22,5.1
368.0 ,Amblyopia ex anopsia,Diseases of the nervous system,8025,27,2.67,0.000008742058,1.75,3.89
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,9414,31,2.61,0.0000030286933,1.77,3.72
314 ,Hyperkinetic syndrome of childhood,Mental disorders,3031,10,2.6,0.0063663284,1.24,4.8
945.00 ,Burn of unspecified degree of...,Injury and poisoning,4273,14,2.59,0.0014998766,1.41,4.35
315.9 ,Unspecified delay in development,Mental disorders,12021,39,2.58,0.00000025220641,1.83,3.54
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2155,7,2.56,0.0220999837,1.03,5.29
314.01 ,Attention deficit disorder with...,Mental disorders,12087,39,2.56,0.00000028832403,1.82,3.52
948.00 ,Burn [any degree] involving less...,Injury and poisoning,2478,8,2.54,0.0155253228,1.1,5.03
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3799,12,2.49,0.0041830726,1.28,4.37
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,4151,13,2.47,0.0031687611,1.31,4.24
603 ,Encysted hydrocele,Diseases of the genitourinary...,1914,6,2.47,0.0378371528,0.9,5.39
034.1 ,Scarlet fever,Infectious and parasitic diseases,3509,11,2.47,0.006274692,1.23,4.44
282.4 ,Thalassemias,Diseases of the blood and blood-forming...,2234,7,2.47,0.0261599789,0.99,5.1
314.00 ,Attention deficit disorder without...,Mental disorders,3197,10,2.47,0.0090310455,1.18,4.55
333.3 ,Tics of organic origin,Diseases of the nervous system,1913,6,2.47,0.0377575281,0.9,5.39
847.0 ,Sprain of neck,Injury and poisoning,3210,10,2.46,0.0092710041,1.18,4.53
535 ,Gastritis and duodenitis,Diseases of the digestive system,23871,73,2.45,0.00000000002926489,1.91,3.1
787 ,Symptoms involving digestive system,"Comorbidities, signs, and ill-defined...",1932,6,2.45,0.0392887271,0.9,5.34
315.4 ,Developmental coordination disorder,Mental disorders,4210,13,2.44,0.0035604639,1.29,4.18
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,8,2.43,0.0196436374,1.05,4.81
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,7981,24,2.38,0.0001824591,1.52,3.55
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,6676,20,2.37,0.0007170232,1.44,3.67
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,5018,15,2.36,0.0024814375,1.32,3.9
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,9038,27,2.36,0.0000744049,1.55,3.45
924.5 ,Contusion of unspecified part...,Injury and poisoning,4025,12,2.35,0.0064897581,1.21,4.12
942.00 ,Burn of unspecified degree of...,Injury and poisoning,2344,7,2.35,0.0326183769,0.94,4.86
922.9 ,Contusion of unspecified part...,Injury and poisoning,4047,12,2.34,0.006759296,1.21,4.1
367.53 ,Spasm of accommodation,Diseases of the nervous system,12566,37,2.34,0.0000062928737,1.64,3.23
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2714,8,2.32,0.0249507672,1,4.59
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,2043,6,2.31,0.0490168245,0.85,5.05
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",24191,70,2.31,0.0000000008743721,1.8,2.94
881.00 ,"Open wound of forearm, without...",Injury and poisoning,4464,13,2.3,0.0090738749,1.22,3.94
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,3085,9,2.3,0.0191849548,1.05,4.38
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,5517,16,2.29,0.0033164967,1.31,3.73
315.3 ,Developmental speech or language...,Mental disorders,12464,36,2.29,0.0000110532,1.6,3.18
681.10 ,"Cellulitis and abscess of toe,...",Diseases of the skin and subcutaneous...,2068,6,2.28,0.051394411,0.84,4.99
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,2779,8,2.27,0.0281258256,0.98,4.48
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,3846,11,2.25,0.0118212463,1.12,4.05
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,16705,47,2.24,0.000000999647,1.64,2.99
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,2114,6,2.23,0.0559501585,0.82,4.88
127.9 ,"Intestinal helminthiasis, unspecified",Infectious and parasitic diseases,2502,7,2.2,0.0436290713,0.88,4.55
523.9 ,Unspecified gingival and periodontal...,Diseases of the digestive system,3591,10,2.19,0.0289420715,1.05,4.05
536.0 ,Achlorhydria,Diseases of the digestive system,4683,13,2.19,0.0108583043,1.16,3.75
922.3 ,Contusion of back,Injury and poisoning,3634,10,2.17,0.0297885732,1.04,4
749.2 ,"Cleft palate with cleft lip, unspecified",Congenital anomalies,2181,6,2.17,0.0630069114,0.79,4.73
307.81 ,Tension headache,Mental disorders,2554,7,2.16,0.0477181347,0.87,4.46
854.09 ,Intracranial injury of other and...,Injury and poisoning,5535,15,2.14,0.0068313444,1.19,3.54
579.9 ,Unspecified intestinal malabsorption,Diseases of the digestive system,2210,6,2.14,0.0662164734,0.78,4.67
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,45686,121,2.14,0.0000000000002035203,1.77,2.57
529.0 ,Glossitis,Diseases of the digestive system,2952,8,2.13,0.037908695,0.92,4.22
381.1 ,Chronic serous otitis media,Diseases of the nervous system,5971,16,2.11,0.0056270769,1.21,3.44
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,7471,20,2.11,0.0027014209,1.29,3.27
696.5 ,Other and unspecified pityriasis,Diseases of the skin and subcutaneous...,13547,36,2.11,0.0000803737,1.47,2.93
367.2 ,Astigmatism,Diseases of the nervous system,25253,66,2.09,0.00000010523497,1.61,2.66
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2273,6,2.08,0.0735115455,0.76,4.54
314.1 ,Hyperkinesis with developmental...,Mental disorders,2268,6,2.08,0.0729164641,0.76,4.55
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,3799,10,2.07,0.0340015896,0.99,3.82
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,12239,32,2.07,0.0001882357,1.41,2.93
128.9 ,"Helminth infection, unspecified",Infectious and parasitic diseases,5327,14,2.07,0.0110051642,1.13,3.49
136.9 ,Unspecified infectious and parasitic...,Infectious and parasitic diseases,3809,10,2.07,0.0343065313,0.99,3.82
319 ,Unspecified intellectual disabilities,Mental disorders,4601,12,2.06,0.0197645452,1.06,3.6
959.9 ,Unspecified site injury,Injury and poisoning,2684,7,2.05,0.091564971,0.82,4.24
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,144508,347,2.04,1.53276e-29,1.82,2.29
372 ,Disorders of conjunctiva,Diseases of the nervous system,14351,37,2.04,0.0000846262,1.43,2.83
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,1925,5,2.04,0.1023037032,0.66,4.78
724.2 ,Lumbago,Diseases of the musculoskeletal...,7404,19,2.03,0.0046981457,1.22,3.17
367.89 ,Other disorders of refraction...,Diseases of the nervous system,23991,61,2.03,0.00000094238431,1.54,2.61
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,11763,30,2.02,0.0005948093,1.36,2.89
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,3527,9,2.01,0.0507843954,0.92,3.83
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,5888,15,2.01,0.014742196,1.12,3.32
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,4729,12,2,0.0228160017,1.03,3.5
072.9 ,Mumps without mention of complication,Infectious and parasitic diseases,7490,19,2,0.0051136521,1.2,3.14
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",19081,48,2,0.0000146973,1.47,2.66
873.59 ,Open wound of other and multiple...,Injury and poisoning,1980,5,1.99,0.1115903096,0.64,4.65
380.13 ,Other acute infections of external...,Diseases of the nervous system,3559,9,1.99,0.0522414509,0.91,3.79
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,63875,156,1.99,0.00000000000004701603,1.68,2.34
367.5 ,Disorders of accommodation,Diseases of the nervous system,2373,6,1.99,0.1344591684,0.73,4.34
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3184,8,1.98,0.0714804911,0.85,3.91
078.1 ,Viral warts,Infectious and parasitic diseases,29136,72,1.97,0.00000030845648,1.54,2.49
382.01 ,Acute suppurative otitis media...,Diseases of the nervous system,2012,5,1.96,0.1171739945,0.63,4.58
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1674184,2224,1.96,0.0000000000001694354,1.61,2.41
368.13 ,Visual discomfort,Diseases of the nervous system,74460,179,1.96,0.000000000000002618723,1.68,2.29
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2416,6,1.95,0.1375737287,0.72,4.27
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,269555,587,1.95,1.094797e-39,1.77,2.14
850.9 ,"Concussion, unspecified",Injury and poisoning,17584,43,1.94,0.0001050881,1.4,2.62
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,386152,795,1.94,1.194718e-47,1.78,2.11
315.31 ,Expressive language disorder,Mental disorders,3647,9,1.94,0.0566516382,0.89,3.7
378.9 ,Unspecified disorder of eye movements,Diseases of the nervous system,4491,11,1.93,0.0351172801,0.96,3.46
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2036,5,1.93,0.1214469189,0.63,4.52
918.1 ,Superficial injury of cornea,Injury and poisoning,21010,51,1.93,0.0000228219,1.43,2.54
322.9 ,"Meningitis, unspecified",Diseases of the nervous system,6127,15,1.93,0.017525484,1.08,3.19
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,12713,31,1.93,0.00098151,1.31,2.75
374.00 ,"Entropion, unspecified",Diseases of the nervous system,5341,13,1.92,0.0305044046,1.02,3.29
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,27351,66,1.92,0.000001968001,1.48,2.46
078.0 ,Molluscum contagiosum,Infectious and parasitic diseases,2475,6,1.91,0.1423942818,0.7,4.16
930.0 ,Corneal foreign body,Injury and poisoning,7904,19,1.9,0.0100926924,1.14,2.97
367.0 ,Hypermetropia,Diseases of the nervous system,33192,79,1.9,0.00000032791594,1.5,2.38
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,3744,9,1.89,0.0621961101,0.86,3.6
487 ,Influenza,Diseases of the respiratory system,24869,59,1.89,0.0000095803404,1.43,2.44
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,17301,41,1.88,0.0002314515,1.34,2.56
784.49 ,Other voice and resonance disorders,"Comorbidities, signs, and ill-defined...",3759,9,1.88,0.063117253,0.86,3.59
369.9 ,Unspecified visual loss,Diseases of the nervous system,3344,8,1.88,0.0818640203,0.81,3.72
921.3 ,Contusion of eyeball,Injury and poisoning,7187,17,1.87,0.0181113048,1.08,2.99
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3792,9,1.87,0.0652036975,0.85,3.56
752.5 ,Undescended testicle,Congenital anomalies,11064,26,1.86,0.0043795876,1.21,2.73
424.0 ,Mitral valve disorders,Diseases of the circulatory system,2131,5,1.85,0.2050575783,0.6,4.32
523.1 ,Chronic gingivitis,Diseases of the digestive system,2984,7,1.85,0.1129360756,0.74,3.81
560.39 ,Other impaction of intestine,Diseases of the digestive system,22288,52,1.85,0.0000595117,1.38,2.44
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,5,1.84,0.2060270067,0.6,4.3
560.3 ,Impaction of intestine,Diseases of the digestive system,2572,6,1.84,0.1516325556,0.67,4.01
564.0 ,Constipation,Diseases of the digestive system,211824,453,1.84,6.745311e-28,1.66,2.05
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",75847,171,1.83,0.000000000002101778,1.56,2.14
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,3034,7,1.82,0.1176300869,0.73,3.75
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,3923,9,1.81,0.1078784396,0.82,3.44
783.4 ,Lack of expected normal physiological...,"Comorbidities, signs, and ill-defined...",17946,41,1.81,0.0004674494,1.29,2.46
784.5 ,Other speech disturbance,"Comorbidities, signs, and ill-defined...",14385,33,1.81,0.0020087917,1.25,2.56
378.10 ,"Exotropia, unspecified",Diseases of the nervous system,4819,11,1.8,0.0635553058,0.9,3.22
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,5683,13,1.8,0.0393878492,0.96,3.09
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",82215,182,1.8,0.000000000001692106,1.54,2.1
