disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,2530,343,81.09,< 0.0001,70.64,92.89
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2725,236,43.34,1.73734e-272,37.19,50.27
365.10 ,"Open-angle glaucoma, unspecified",Diseases of the nervous system,1798,137,34.13,1.29907e-148,28.16,41.16
365 ,Glaucoma,Diseases of the nervous system,4334,271,31.56,7.76627e-276,27.33,36.33
365.9 ,Unspecified glaucoma,Diseases of the nervous system,13150,502,24.82,< 0.0001,22.02,27.97
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1596,87,22.76,1.141577e-81,17.97,28.54
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,6534,270,20.27,6.02514e-227,17.57,23.3
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,1958,90,19.06,5.757319e-78,15.13,23.76
371.4 ,Corneal degeneration,Diseases of the nervous system,1016,45,17.63,8.124179e-39,12.7,23.93
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,3260,129,16.86,9.91775e-104,13.89,20.33
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,3411,130,16.22,1.6385e-102,13.37,19.56
366.1 ,Senile cataract,Diseases of the nervous system,36615,625,12.59,< 0.0001,11.19,14.16
365.22 ,Acute angle-closure glaucoma,Diseases of the nervous system,1544,45,11.41,4.453951e-31,8.24,15.43
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3855,98,10.35,4.461606e-61,8.31,12.77
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,50541,669,10.21,1.4576e-306,9.07,11.49
366.5 ,After-cataract,Diseases of the nervous system,4165,103,10.1,4.70959e-63,8.15,12.41
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,2187,54,9.68,1.85309e-33,7.2,12.77
362.0 ,Diabetic retinopathy,Diseases of the nervous system,3904,77,7.83,1.677916e-40,6.12,9.89
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,2079,41,7.61,3.767576e-22,5.41,10.42
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,4330,78,7.14,2.503035e-38,5.58,9
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,4356,75,6.79,1.287714e-35,5.29,8.61
372.56 ,Conjunctival deposits,Diseases of the nervous system,1008,17,6.37,0.000000005011629,3.68,10.29
312.00 ,"Undersocialized conduct disorder,...",Mental disorders,1022,17,6.28,0.0000000061279453,3.63,10.15
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1220,20,6.2,0.0000000003716436,3.76,9.66
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1041,16,5.79,0.000000049781979,3.28,9.48
365.04 ,Ocular hypertension,Diseases of the nervous system,1313,20,5.75,0.0000000012901682,3.49,8.96
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,22914,282,5.71,2.38922e-102,4.97,6.54
371.0 ,Corneal scars and opacities,Diseases of the nervous system,1380,19,5.19,0.000000016365462,3.1,8.17
370 ,Keratitis,Diseases of the nervous system,2170,29,5.07,0.000000000006274833,3.37,7.34
371.89 ,Other corneal disorders,Diseases of the nervous system,1122,15,5.02,0.00000073714384,2.79,8.35
366 ,Cataract,Diseases of the nervous system,24883,273,5.01,1.153781e-87,4.35,5.74
373.0 ,Blepharitis,Diseases of the nervous system,5187,66,4.95,3.087222e-24,3.79,6.36
374.3 ,Ptosis of eyelid,Diseases of the nervous system,1139,15,4.94,0.00000088656295,2.75,8.22
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,1891,24,4.79,0.0000000010994836,3.05,7.19
380.2 ,Other otitis externa,Diseases of the nervous system,1370,16,4.38,0.0000018184762,2.49,7.17
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",3987,45,4.31,0.000000000000004333891,3.12,5.82
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3839,43,4.27,0.00000000000002269927,3.07,5.81
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1162,13,4.18,0.0000255044,2.21,7.21
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2267,25,4.16,0.00000000799775,2.67,6.18
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,19561,191,4.13,2.317327e-52,3.51,4.83
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3180,30,3.56,0.0000000090870825,2.38,5.12
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,4075,38,3.53,0.0000000001382443,2.48,4.89
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1170,11,3.5,0.0004541174,1.74,6.31
367.1 ,Myopia,Diseases of the nervous system,2143,20,3.5,0.0000030120858,2.12,5.44
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,1742,16,3.43,0.0000342037,1.95,5.61
366.8 ,Other cataract,Diseases of the nervous system,4421,40,3.43,0.0000000001092569,2.43,4.71
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,18,3.42,0.0000122778,2.01,5.44
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",1311,12,3.41,0.0003237854,1.75,6
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2121,19,3.35,0.0000092957847,2.01,5.27
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,1684,15,3.32,0.0000831067,1.85,5.52
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,5081,44,3.29,0.00000000005111909,2.37,4.45
375.5 ,Stenosis and insufficiency of...,Diseases of the nervous system,1938,17,3.28,0.0000347981,1.9,5.28
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1026,9,3.26,0.0023107471,1.48,6.24
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,1029,9,3.25,0.0023557526,1.48,6.22
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,926,8,3.21,0.0043314182,1.38,6.37
374.01 ,Senile entropion,Diseases of the nervous system,1298,11,3.15,0.0010493502,1.57,5.68
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8244,67,3.13,0.000000000000008781818,2.4,4.01
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,4107,34,3.12,0.000000022764509,2.15,4.4
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3388,28,3.11,0.00000039691857,2.05,4.52
216.3 ,Benign neoplasm of skin of other...,Neoplasms,1451,12,3.08,0.0007821021,1.58,5.41
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,1455,12,3.07,0.0008006564,1.58,5.4
366.04 ,Nuclear cataract,Diseases of the nervous system,1216,10,3.06,0.0021597602,1.46,5.66
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,2452,20,3.05,0.0000206897,1.85,4.74
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,10,3.03,0.0023028496,1.45,5.61
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,2600,21,3.02,0.0000150085,1.86,4.65
362 ,Other retinal disorders,Diseases of the nervous system,988,8,3.01,0.0063094752,1.29,5.97
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,4013,32,3,0.00000013334117,2.04,4.27
379.24 ,Other vitreous opacities,Diseases of the nervous system,6882,54,2.99,0.00000000001315695,2.23,3.94
300.0 ,Anxiety states,Mental disorders,19727,145,2.96,1.074997e-26,2.47,3.53
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,1386,11,2.95,0.0017515611,1.47,5.32
372.4 ,Pterygium,Diseases of the nervous system,2678,21,2.93,0.000022992,1.8,4.51
380.1 ,Infective otitis externa,Diseases of the nervous system,1268,10,2.93,0.0029046451,1.4,5.43
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,2054,16,2.9,0.0002222455,1.65,4.75
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,5256,40,2.88,0.000000013328055,2.04,3.95
455 ,Hemorrhoids,Diseases of the circulatory system,3411,26,2.86,0.000004277948,1.86,4.22
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,4339,33,2.86,0.00000024523546,1.96,4.05
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6813,51,2.85,0.0000000002427509,2.1,3.77
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1174,9,2.85,0.0055060556,1.29,5.44
370.9 ,Unspecified keratitis,Diseases of the nervous system,2882,22,2.85,0.0000221794,1.78,4.35
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1306,10,2.84,0.0035686128,1.36,5.27
362.36 ,Venous tributary (branch) occlusion,Diseases of the nervous system,1185,9,2.82,0.0058369722,1.28,5.39
