disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
625.8 ,Other specified symptoms associated...,Diseases of the genitourinary...,2057,72,25.52,2.365497e-72,19.83,32.38
617 ,Endometriosis,Diseases of the genitourinary...,4393,132,22.31,3.38617e-123,18.52,26.66
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,41251,857,21.28,< 0.0001,19.56,23.11
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9431,194,15.47,1.65918e-150,13.28,17.94
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",4206,82,14.03,3.171672e-62,11.1,17.52
615.1 ,Chronic inflammatory diseases...,Diseases of the genitourinary...,2286,44,13.66,7.523557e-34,9.87,18.45
218 ,Uterine leiomyoma,Neoplasms,12259,218,13.45,2.5139e-156,11.64,15.48
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",3517,64,12.99,4.378779e-47,9.95,16.69
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,73,12.21,1.251369e-51,9.52,15.45
634.91 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",4118,70,12.14,1.94333e-49,9.42,15.43
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,69281,812,11.4,< 0.0001,10.47,12.4
564 ,"Functional digestive disorders,...",Diseases of the digestive system,30886,392,10.2,1.00159e-231,9.14,11.37
628 ,"Infertility, female",Diseases of the genitourinary...,8957,119,9.62,1.599688e-71,7.92,11.58
219 ,Other benign neoplasm of uterus,Neoplasms,2302,30,9.14,6.645253e-19,6.14,13.11
574 ,Cholelithiasis,Diseases of the digestive system,4426,57,9.11,2.904227e-34,6.87,11.87
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,162,9.01,3.98316e-92,7.63,10.58
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,9579,117,8.82,1.679339e-66,7.26,10.64
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",3120,38,8.55,1.561345e-22,6.03,11.8
617.8 ,Endometriosis of other specified...,Diseases of the genitourinary...,2400,29,8.46,1.793524e-17,5.64,12.21
