disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",22781,2096,23.99,< 0.0001,22.8,25.24
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,245,23.88,1.21488e-230,20.78,27.33
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,1373,22.27,< 0.0001,20.97,23.65
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,173,17.76,1.00169e-143,15.09,20.8
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,764,16.87,< 0.0001,15.6,18.23
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,172,13.36,6.86064e-124,11.37,15.63
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",2243,149,13.24,4.22327e-107,11.12,15.65
401 ,Essential hypertension,Diseases of the circulatory system,25656,1455,12.98,< 0.0001,12.24,13.75
402 ,Hypertensive heart disease,Diseases of the circulatory system,16875,993,12.77,< 0.0001,11.92,13.67
428 ,Heart failure,Diseases of the circulatory system,1839,111,11.9,8.363291e-76,9.72,14.44
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2665,151,11.17,1.160122e-98,9.4,13.19
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,242,10.73,9.88381e-153,9.37,12.24
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,134,10.68,1.688861e-85,8.89,12.73
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,922,10.25,< 0.0001,9.55,11
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",5995,295,9.77,6.00662e-175,8.64,11
362.0 ,Diabetic retinopathy,Diseases of the nervous system,1996,95,9.24,5.091018e-56,7.43,11.37
366 ,Cataract,Diseases of the nervous system,2411,112,9.02,1.128244e-64,7.39,10.92
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",32584,1320,8.91,< 0.0001,8.39,9.46
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",48566,1820,8.71,< 0.0001,8.26,9.18
