disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,7436,1737,14.61,< 0.0001,13.79,15.45
706.1 ,Other acne,Diseases of the skin and subcutaneous...,4654,875,10.48,< 0.0001,9.71,11.31
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,8863,1543,9.94,< 0.0001,9.38,10.53
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,1306,239,9.76,2.4968e-136,8.44,11.26
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,3833,674,9.54,< 0.0001,8.75,10.38
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5675,882,8.32,< 0.0001,7.72,8.96
277.3 ,Amyloidosis,"Endocrine, nutritional and metabolic...",1288,197,7.85,6.448189e-98,6.7,9.15
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,18444,2330,7.12,< 0.0001,6.79,7.47
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,4446,610,7.07,7.9112e-275,6.47,7.72
078.1 ,Viral warts,Infectious and parasitic diseases,18703,2327,7,< 0.0001,6.67,7.33
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,5293,699,6.8,1.08674e-304,6.26,7.38
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,154614,10180,6.75,< 0.0001,6.53,6.98
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,25503,2894,6.52,< 0.0001,6.24,6.8
684 ,Impetigo,Diseases of the skin and subcutaneous...,2189,282,6.46,2.76449e-120,5.67,7.33
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,1258,145,5.64,1.945087e-56,4.71,6.72
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2263,253,5.48,2.148147e-94,4.79,6.26
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,136,5.34,1.336144e-50,4.43,6.39
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1914,207,5.27,5.853051e-75,4.54,6.1
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2051,212,5.01,3.211135e-73,4.32,5.78
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,41883,3558,4.87,< 0.0001,4.68,5.06
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,1177,116,4.73,7.923426e-39,3.87,5.73
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,2535,247,4.7,8.255437e-80,4.1,5.37
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1290,124,4.6,2.75917e-40,3.79,5.54
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,5158,486,4.58,2.94508e-150,4.16,5.04
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,2405,225,4.49,1.331534e-69,3.89,5.15
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,1633,153,4.48,6.269651e-48,3.76,5.3
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,2109,196,4.45,2.232097e-60,3.82,5.16
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,311,4.42,1.076414e-93,3.91,4.97
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,1516,4.33,< 0.0001,4.09,4.57
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,8134,717,4.31,2.45863e-205,3.98,4.66
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1876,166,4.21,1.454575e-48,3.56,4.94
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,19582,1611,4.18,< 0.0001,3.96,4.41
133.0 ,Scabies,Infectious and parasitic diseases,5148,444,4.15,1.13096e-123,3.75,4.58
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,4931,412,4,2.24161e-110,3.6,4.43
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,7461,613,3.96,1.10917e-160,3.64,4.31
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,382,3.9,8.03206e-100,3.5,4.34
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,16605,1294,3.87,< 0.0001,3.64,4.11
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,3895,314,3.83,1.274056e-80,3.39,4.3
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,6359,503,3.78,1.82371e-125,3.44,4.15
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12254,938,3.73,5.04572e-225,3.48,3.99
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4546,353,3.68,3.878881e-86,3.29,4.11
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7230,554,3.66,2.04695e-132,3.35,4
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,15934,1179,3.63,2.40886e-271,3.41,3.86
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,33796,2334,3.57,< 0.0001,3.41,3.74
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,164,3.52,4.19203e-39,2.98,4.13
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12713,920,3.5,6.04898e-204,3.26,3.75
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1499,110,3.42,6.072398e-26,2.79,4.16
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,3946,284,3.38,1.201689e-62,2.98,3.82
296.30 ,"Major depressive affective disorder,...",Mental disorders,1272,92,3.37,1.497525e-21,2.69,4.17
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,1324,95,3.34,5.828372e-22,2.68,4.12
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,2087,149,3.33,2.964195e-33,2.8,3.94
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3595,256,3.33,9.232674e-56,2.92,3.79
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,32581,2130,3.32,< 0.0001,3.17,3.48
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,18537,1261,3.32,3.93728e-257,3.13,3.53
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,2795,198,3.31,3.654268e-43,2.84,3.83
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,1196,84,3.26,4.751575e-19,2.58,4.07
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,4103,285,3.25,1.039265e-59,2.87,3.67
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4624,319,3.23,5.380481e-66,2.87,3.62
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,2796,193,3.21,1.449511e-40,2.76,3.73
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2770,186,3.12,1.381967e-37,2.67,3.62
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,2815,188,3.1,1.154555e-37,2.66,3.6
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1271,85,3.09,5.59667e-18,2.45,3.86
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,15851,1011,3.06,4.70971e-185,2.86,3.27
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,1367,90,3.04,1.632242e-18,2.43,3.77
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2341,153,3.03,5.739849e-30,2.55,3.57
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,13643,864,3.02,7.68647e-156,2.81,3.24
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,2807,181,2.99,2.018876e-34,2.55,3.48
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1204,77,2.95,0.00000000000000207157,2.31,3.72
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,3045,192,2.92,3.794804e-35,2.5,3.38
380.2 ,Other otitis externa,Diseases of the nervous system,2233,141,2.91,2.599318e-26,2.44,3.46
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1589,100,2.9,4.768177e-19,2.34,3.55
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,12808,780,2.88,1.48752e-131,2.67,3.1
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,15418,930,2.87,1.1302e-154,2.68,3.07
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",1476,92,2.87,2.128652e-17,2.3,3.55
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,1702,106,2.87,9.073354e-20,2.33,3.5
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,311,2.85,9.55941e-54,2.53,3.21
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,4020,247,2.84,6.727154e-43,2.49,3.24
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4783,293,2.84,2.359443e-50,2.51,3.2
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,3463,211,2.81,2.27575e-36,2.43,3.24
302.72 ,Psychosexual dysfunction with...,Mental disorders,2222,135,2.8,9.347542e-24,2.33,3.33
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,6361,383,2.8,1.765219e-63,2.51,3.11
053.19 ,Herpes zoster with other nervous...,Infectious and parasitic diseases,2190,133,2.79,2.059965e-23,2.33,3.33
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,5242,315,2.78,2.993649e-52,2.47,3.12
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,1231,74,2.76,0.0000000000001533504,2.15,3.49
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,3514,210,2.76,5.456049e-35,2.38,3.17
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2707,161,2.74,5.742115e-27,2.32,3.21
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,2331,138,2.72,3.610777e-23,2.27,3.23
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,1994,118,2.72,5.455215e-20,2.23,3.28
380.1 ,Infective otitis externa,Diseases of the nervous system,2145,127,2.72,1.977218e-21,2.25,3.26
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,4649,273,2.71,1.002421e-43,2.39,3.07
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,1824,107,2.69,4.707309e-18,2.19,3.27
470 ,Deviated nasal septum,Diseases of the respiratory system,6247,360,2.67,2.866964e-55,2.39,2.97
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,19813,1109,2.67,1.29433e-161,2.5,2.84
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,70,2.65,0.000000000004559913,2.05,3.38
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3850,222,2.65,1.1001e-34,2.3,3.04
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,16598,917,2.61,7.75701e-130,2.43,2.79
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,6543,367,2.59,1.248263e-53,2.32,2.88
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,1204,68,2.58,0.00000000002288987,1.99,3.3
607.1 ,Balanoposthitis,Diseases of the genitourinary...,3774,212,2.58,1.441399e-31,2.23,2.97
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,362,2.53,1.447095e-50,2.26,2.81
380.22 ,Other acute otitis externa,Diseases of the nervous system,9029,489,2.51,1.728044e-66,2.28,2.75
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,3924,214,2.5,3.115278e-30,2.17,2.87
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,3966,215,2.48,6.709423e-30,2.15,2.85
