disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,125,22.92,3.46677e-117,18.86,27.61
440 ,Atherosclerosis,Diseases of the circulatory system,1947,61,21.24,8.535638e-57,16.09,27.56
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,45,18.77,3.36836e-40,13.57,25.38
492 ,Emphysema,Diseases of the respiratory system,2255,55,16.34,1.343384e-45,12.21,21.47
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,163,11.95,7.34671e-109,10.08,14.08
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1604,29,11.83,3.406724e-21,7.87,17.13
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,377,11.79,1.3999e-234,10.46,13.28
574 ,Cholelithiasis,Diseases of the digestive system,6361,105,11.32,1.946633e-69,9.18,13.84
571.4 ,Chronic hepatitis,Diseases of the digestive system,50036,512,9.46,5.34648e-263,8.48,10.55
611 ,Other disorders of breast,Diseases of the genitourinary...,5205,73,9.39,7.704701e-44,7.3,11.9
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,307,9.24,1.39032e-166,8.12,10.49
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,168,8.34,6.368687e-89,7.05,9.81
386.0 ,Meniere's disease,Diseases of the nervous system,6240,73,7.8,1.006092e-38,6.07,9.89
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,28,7.67,7.573781e-16,5.07,11.17
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,222,7.49,1.95684e-106,6.46,8.65
070 ,Viral hepatitis,Infectious and parasitic diseases,2707,31,7.44,5.232519e-17,5.03,10.64
346 ,Migraine,Diseases of the nervous system,5050,56,7.31,7.239775e-29,5.49,9.57
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,139,7.18,1.028149e-66,5.98,8.57
296 ,Disorganized type,Mental disorders,3074,33,6.98,3.334775e-17,4.78,9.87
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,43,6.84,1.472492e-21,4.92,9.28
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",1608,17,6.81,0.0000000017838629,3.94,10.97
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6530,67,6.8,2.52776e-32,5.23,8.71
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,178,6.78,2.82648e-80,5.76,7.94
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,7412,75,6.74,1.191873e-35,5.26,8.52
590 ,Infections of kidney,Diseases of the genitourinary...,1927,20,6.69,0.00000000009389341,4.07,10.4
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1566,16,6.57,0.0000000085059091,3.74,10.74
428 ,Heart failure,Diseases of the circulatory system,3172,32,6.55,5.533434e-16,4.45,9.3
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1487,15,6.48,0.000000029009599,3.61,10.76
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2307,23,6.44,0.000000000008390738,4.06,9.72
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6500,63,6.4,3.870603e-29,4.89,8.26
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,21,6.32,0.00000000009062447,3.89,9.72
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3710,36,6.31,2.811094e-17,4.39,8.8
