disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
854 ,Intracranial injury of other and...,Injury and poisoning,1226,204,51.8,6.69791e-254,44.13,60.54
850 ,Concussion,Injury and poisoning,2814,376,42.71,< 0.0001,37.99,48.03
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1260,141,31.93,5.26122e-150,26.51,38.24
873.4 ,"Facial laceration, without mention...",Injury and poisoning,4841,389,24.25,< 0.0001,21.66,27.12
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,92,18.1,3.555521e-78,14.44,22.46
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1919,101,13.86,5.421839e-75,11.19,17.01
854.0 ,Intracranial injury of other and...,Injury and poisoning,1673,88,13.79,1.762655e-65,10.96,17.16
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3839,168,11.67,1.61308e-111,9.89,13.69
922 ,Contusion of trunk,Injury and poisoning,2041,91,11.6,1.649577e-61,9.26,14.37
894 ,Multiple and unspecified open...,Injury and poisoning,2932,122,10.9,1.152605e-78,8.98,13.12
884 ,Multiple and unspecified open...,Injury and poisoning,1791,69,9.88,6.265061e-43,7.63,12.62
920 ,"Contusion of face, scalp, and...",Injury and poisoning,11293,374,9.36,3.73504e-209,8.36,10.46
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,11240,369,9.26,5.39832e-205,8.26,10.35
923 ,Contusion of upper limb,Injury and poisoning,1277,45,8.94,6.059529e-27,6.47,12.07
310.2 ,Postconcussion syndrome,Mental disorders,1886,66,8.93,1.277742e-38,6.86,11.46
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,75,8.89,1.809193e-43,6.95,11.24
873.8 ,Other and unspecified open wound...,Injury and poisoning,3755,124,8.57,1.394656e-68,7.08,10.3
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1862,62,8.47,3.640232e-35,6.45,10.95
883 ,Open wound of finger(s),Injury and poisoning,2475,69,7.07,2.936934e-34,5.46,9.01
345 ,Epilepsy,Diseases of the nervous system,1638,46,7.07,1.776425e-23,5.14,9.5
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,70,6.84,6.645459e-34,5.3,8.71
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,45,6.06,1.743847e-20,4.39,8.16
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,137,5.94,4.136502e-57,4.95,7.07
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,1482,35,5.9,5.673597e-16,4.08,8.26
850.1 ,Concussion with brief loss of...,Injury and poisoning,1239,29,5.83,0.0000000000002115392,3.88,8.44
873.42 ,"Open wound of forehead, without...",Injury and poisoning,2819,65,5.8,8.943649e-28,4.45,7.44
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1291,30,5.79,0.00000000000009881527,3.88,8.33
854.01 ,Intracranial injury of other and...,Injury and poisoning,3180,70,5.54,1.279798e-28,4.3,7.05
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,33,5.26,0.00000000000007998789,3.6,7.44
