disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,968,108.97,< 0.0001,99.88,118.25
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1415,285,56.61,< 0.0001,49.31,64.91
492 ,Emphysema,Diseases of the respiratory system,2792,434,43.29,< 0.0001,38.72,48.29
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1461,229,40.98,6.08088e-263,35.29,47.46
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1812,278,40.56,< 0.0001,35.41,46.37
536 ,Disorders of function of stomach,Diseases of the digestive system,20712,1740,37.31,< 0.0001,34.84,40
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6137,738,35.62,< 0.0001,32.68,38.81
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1850,251,34.83,7.79827e-272,30.25,40
296.2 ,"Major depressive disorder, single...",Mental disorders,2592,307,30.32,2e-314,26.71,34.38
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,228,28.45,2.29775e-229,24.57,32.83
830 ,Dislocation of jaw,Injury and poisoning,1252,145,28.15,1.18207e-146,23.43,33.61
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,1282,138,25.87,3.82709e-135,21.45,30.99
349 ,Other and unspecified disorders...,Diseases of the nervous system,3769,369,24.95,< 0.0001,22.23,27.96
375 ,Disorders of lacrimal system,Diseases of the nervous system,1229,115,21.98,9.81219e-106,17.92,26.75
306 ,Physiological malfunction arising...,Mental disorders,3550,290,19.94,1.26626e-249,17.54,22.61
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,321,19.6,2.43682e-273,17.34,22.09
298.9 ,Unspecified psychosis,Mental disorders,2258,168,17.37,1.48125e-137,14.7,20.42
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2713,191,16.47,6.69869e-152,14.09,19.18
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5778,379,16.14,2.97572e-292,14.43,18.03
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7369,462,15.78,< 0.0001,14.23,17.46
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,4882,313,15.44,1.63563e-237,13.65,17.41
300 ,Neurotic disorders,Mental disorders,27838,1259,14.84,< 0.0001,13.82,15.94
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1298,84,14.6,2.156059e-64,11.53,18.27
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,12213,646,13.95,< 0.0001,12.76,15.23
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,888,13.92,< 0.0001,12.86,15.05
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,157,13.25,3.4962e-112,11.16,15.64
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,208,13.25,1.91721e-147,11.42,15.31
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,544,12.54,< 0.0001,11.4,13.78
402 ,Hypertensive heart disease,Diseases of the circulatory system,38985,1338,11.37,< 0.0001,10.6,12.19
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4613,223,11.13,9.46332e-143,9.64,12.79
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,770,10.73,< 0.0001,9.88,11.65
367.1 ,Myopia,Diseases of the nervous system,4037,180,10.1,2.39588e-109,8.61,11.78
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,31937,1056,9.74,< 0.0001,9.04,10.48
530 ,Diseases of esophagus,Diseases of the digestive system,1209,49,8.82,6.71578e-29,6.47,11.77
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,593,8.79,7.05e-311,8.02,9.62
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6073,233,8.75,9.56986e-128,7.61,10.03
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,333,8.54,7.45939e-177,7.58,9.58
629 ,Other disorders of female genital...,Diseases of the genitourinary...,3327,127,8.46,1.385785e-69,7,10.14
272.8 ,Other disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1262,49,8.43,4.475311e-28,6.19,11.25
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,105,8.26,4.662899e-57,6.71,10.08
477 ,Allergic rhinitis,Diseases of the respiratory system,12175,411,8.05,4.48254e-207,7.23,8.93
290 ,Senile and presenile organic psychotic...,Mental disorders,1946,70,7.83,2.305109e-37,6.06,9.97
155 ,Malignant liver and intrahepatic...,Neoplasms,1351,47,7.52,5.377259e-25,5.49,10.08
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15940,493,7.51,1.75524e-233,6.81,8.28
884 ,Multiple and unspecified open...,Injury and poisoning,1356,47,7.49,6.268162e-25,5.47,10.04
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,12301,390,7.49,8.67698e-187,6.71,8.33
894 ,Multiple and unspecified open...,Injury and poisoning,2175,73,7.29,5.836376e-37,5.68,9.24
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",2000,67,7.27,5.326185e-34,5.6,9.29
455 ,Hemorrhoids,Diseases of the circulatory system,5327,164,6.83,4.423116e-76,5.79,8.01
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,4932,148,6.62,2.585698e-67,5.56,7.83
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7324,212,6.48,2.319806e-93,5.6,7.47
380.2 ,Other otitis externa,Diseases of the nervous system,2548,75,6.37,3.172306e-34,4.98,8.04
346 ,Migraine,Diseases of the nervous system,3604,105,6.35,6.152644e-47,5.16,7.74
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,18506,485,6.3,2.40097e-199,5.7,6.94
873 ,Other open wound of head,Injury and poisoning,1813,53,6.29,1.666305e-24,4.68,8.28
372.56 ,Conjunctival deposits,Diseases of the nervous system,1738,50,6.18,6.561416e-23,4.56,8.21
366 ,Cataract,Diseases of the nervous system,30387,708,5.94,3.96083e-267,5.45,6.45
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,25211,602,5.9,9.55143e-230,5.39,6.45
574 ,Cholelithiasis,Diseases of the digestive system,5652,146,5.66,2.318155e-58,4.76,6.7
137 ,Late effects of TB,Infectious and parasitic diseases,3327,84,5.45,1.93698e-33,4.32,6.79
401 ,Essential hypertension,Diseases of the circulatory system,54886,1059,5.42,< 0.0001,5.03,5.83
379.91 ,Pain in or around eye,Diseases of the nervous system,2526,62,5.26,1.875724e-24,4.01,6.79
388.3 ,Tinitus,Diseases of the nervous system,9526,220,5.14,7.636874e-79,4.46,5.9
362 ,Other retinal disorders,Diseases of the nervous system,1547,37,5.1,0.000000000000007030852,3.57,7.07
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,1456,34,4.97,0.0000000000001647535,3.42,6.99
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,1544,36,4.96,0.00000000000003403445,3.46,6.92
153 ,Malignant colon neoplasm,Neoplasms,1674,39,4.96,0.000000000000003080514,3.51,6.83
365 ,Glaucoma,Diseases of the nervous system,5315,121,4.94,4.111098e-43,4.08,5.94
332 ,Parkinson's disease,Diseases of the nervous system,2321,53,4.88,8.92073e-20,3.63,6.42
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,1315,30,4.85,0.000000000007465882,3.25,6.97
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,4697,105,4.83,6.450202e-37,3.93,5.88
571.4 ,Chronic hepatitis,Diseases of the digestive system,38560,727,4.76,3.74918e-220,4.37,5.17
296 ,Disorganized type,Mental disorders,2534,56,4.72,3.620287e-20,3.55,6.16
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,21801,422,4.5,4.81056e-127,4.05,4.99
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,2940,61,4.43,1.663364e-20,3.37,5.72
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,37,4.42,0.000000000000438908,3.09,6.13
848.8 ,Other specified sites of sprains...,Injury and poisoning,5765,117,4.39,4.286734e-37,3.61,5.29
