disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4422,1809,8.54,< 0.0001,8.04,9.07
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,29669,10283,6.91,< 0.0001,6.74,7.08
493 ,Asthma,Diseases of the respiratory system,34451,10417,5.63,< 0.0001,5.5,5.77
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,165857,41525,5.39,< 0.0001,5.32,5.46
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,186109,44926,5.26,< 0.0001,5.2,5.33
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,1480,5.19,< 0.0001,4.88,5.51
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,29263,8068,4.87,< 0.0001,4.74,5
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,78982,20518,4.85,< 0.0001,4.77,4.93
493.01 ,Extrinsic asthma with status asthmaticus,Diseases of the respiratory system,2442,648,4.42,1.6176e-176,4.03,4.84
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,64843,15326,4.12,< 0.0001,4.04,4.2
343.9 ,"Infantile cerebral palsy, unspecified",Diseases of the nervous system,5417,1355,4.1,< 0.0001,3.85,4.36
536.2 ,Persistent vomiting,Diseases of the digestive system,7275,1814,4.09,< 0.0001,3.88,4.32
466.0 ,Acute bronchitis,Diseases of the respiratory system,1123039,118479,4.03,< 0.0001,3.97,4.09
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2925,720,4,5.08191e-176,3.67,4.35
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1674184,135197,3.98,< 0.0001,3.85,4.13
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,2467,3.95,< 0.0001,3.77,4.13
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,26264,6228,3.92,< 0.0001,3.81,4.04
380.13 ,Other acute infections of external...,Diseases of the nervous system,3559,859,3.9,1.24651e-203,3.6,4.21
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,16718,3981,3.89,< 0.0001,3.76,4.04
493.0 ,Extrinsic asthma,Diseases of the respiratory system,7107,1677,3.8,< 0.0001,3.59,4.02
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,607,3.75,1.97924e-138,3.42,4.11
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",6601,1523,3.69,< 0.0001,3.48,3.91
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,2180,3.67,< 0.0001,3.5,3.85
038 ,Septicemia,Infectious and parasitic diseases,2913,664,3.61,1.64001e-144,3.31,3.94
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",8062,1779,3.48,< 0.0001,3.3,3.67
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,2664,590,3.48,7.95814e-123,3.17,3.82
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,1975,437,3.47,2.537456e-91,3.11,3.86
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,6132,1351,3.47,7.74444e-277,3.26,3.69
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,1411,3.46,1.88181e-288,3.26,3.68
381.9 ,Unspecified Eustachian tube disorder,Diseases of the nervous system,2183,482,3.46,3.45589e-100,3.12,3.84
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,133122,25726,3.36,< 0.0001,3.31,3.41
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,386152,61337,3.34,< 0.0001,3.3,3.38
112 ,Candidiasis,Infectious and parasitic diseases,2542,539,3.29,1.42497e-104,2.99,3.62
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,63875,12836,3.28,< 0.0001,3.21,3.34
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,10610,2219,3.26,< 0.0001,3.11,3.42
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,7471,1553,3.22,2.62776e-288,3.05,3.41
