disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,2305,592,11.04,< 0.0001,9.98,12.19
491 ,Chronic bronchitis,Diseases of the respiratory system,7946,1501,9.28,< 0.0001,8.68,9.92
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,513,8.69,4.75921e-255,7.83,9.64
137 ,Late effects of TB,Infectious and parasitic diseases,1389,297,8.13,5.37169e-144,7.1,9.28
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,2878,520,6.88,1.22619e-218,6.22,7.61
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,949,171,6.4,5.420833e-71,5.37,7.58
482 ,Other bacterial pneumonia,Diseases of the respiratory system,593,106,6.26,3.807315e-44,5.01,7.75
346 ,Migraine,Diseases of the nervous system,519,88,5.85,4.454771e-35,4.59,7.38
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,636,107,5.81,5.237348e-42,4.67,7.18
411 ,Other acute and subacute forms...,Diseases of the circulatory system,801,130,5.59,6.145222e-49,4.59,6.77
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,32545,2815,5.34,< 0.0001,5.02,5.68
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,91,5.28,3.218614e-33,4.16,6.62
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,1535,233,5.26,4.841087e-81,4.54,6.07
428 ,Heart failure,Diseases of the circulatory system,3539,506,5.16,1.25378e-166,4.67,5.7
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,5325,716,5.01,2.02667e-223,4.59,5.45
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1865,268,4.96,9.663226e-88,4.33,5.67
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,694,4.87,2.82031e-211,4.46,5.31
464.4 ,Croup,Diseases of the respiratory system,596,86,4.82,4.495367e-29,3.79,6.09
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,74,4.65,1.907907e-24,3.58,5.97
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,3549,464,4.6,3.40222e-137,4.15,5.1
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,13288,1441,4.54,< 0.0001,4.25,4.85
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3430,440,4.48,6.5863e-127,4.03,4.98
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,1007,135,4.47,3.216685e-41,3.69,5.37
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1444,191,4.44,6.2705e-57,3.78,5.19
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1547,204,4.43,1.582951e-60,3.8,5.16
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5125,629,4.41,3.76739e-174,4.03,4.83
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",874,113,4.27,2.802176e-33,3.46,5.22
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,165,4.26,1.691031e-47,3.59,5.04
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,4957,583,4.16,4.11168e-152,3.79,4.56
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,881,4.1,1.88587e-217,3.79,4.43
440 ,Atherosclerosis,Diseases of the circulatory system,914,114,4.09,3.92268e-32,3.33,5
531 ,Gastric ulcer,Diseases of the digestive system,2568,310,4.08,2.740513e-82,3.6,4.61
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,3396,403,4.06,5.11641e-105,3.64,4.53
535 ,Gastritis and duodenitis,Diseases of the digestive system,4118,481,4.05,2.33443e-123,3.65,4.48
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,110,3.99,3.325218e-30,3.23,4.88
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,1656,199,3.98,1.27299e-52,3.4,4.63
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,468,3.98,6.39306e-118,3.59,4.41
595 ,Cystitis,Diseases of the genitourinary...,1915,228,3.96,1.830021e-59,3.42,4.56
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,228,3.94,3.19984e-59,3.41,4.54
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,528,64,3.93,4.417822e-18,2.97,5.12
494 ,Bronchiectasis,Diseases of the respiratory system,4089,464,3.9,2.706e-114,3.52,4.32
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,67,3.86,1.773262e-18,2.94,5
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,930,3.83,2.24318e-210,3.55,4.14
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9698,993,3.83,2.59031e-222,3.55,4.12
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,207,3.81,6.756188e-52,3.27,4.42
560 ,Intestinal obstruction without...,Diseases of the digestive system,766,89,3.76,2.887916e-23,2.97,4.7
110 ,Dermatophytosis,Infectious and parasitic diseases,602,69,3.69,4.520013e-18,2.82,4.76
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,924,105,3.67,2.118278e-26,2.96,4.52
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2410,267,3.67,3.990683e-63,3.2,4.18
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,744,84,3.64,3.038435e-21,2.86,4.58
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6233,643,3.61,3.02843e-140,3.3,3.94
300 ,Neurotic disorders,Mental disorders,3592,382,3.57,1.980326e-85,3.19,3.99
401 ,Essential hypertension,Diseases of the circulatory system,10136,962,3.48,9.59006e-191,3.22,3.75
413 ,Angina pectoris,Diseases of the circulatory system,2488,261,3.44,4.463989e-57,3.01,3.93
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,330,3.37,3.314536e-69,2.99,3.8
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",5979,587,3.37,4.83333e-118,3.07,3.69
461 ,Acute sinusitis,Diseases of the respiratory system,597,62,3.3,0.00000000000002080212,2.49,4.3
708 ,Urticaria,Diseases of the skin and subcutaneous...,1052,106,3.21,1.544495e-22,2.59,3.94
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,3092,302,3.2,3.197406e-59,2.82,3.61
532 ,Duodenal ulcer,Diseases of the digestive system,1395,139,3.19,1.269742e-28,2.65,3.81
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1618,160,3.17,2.266165e-32,2.67,3.74
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,631,63,3.16,0.00000000000007742972,2.39,4.11
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,840,83,3.13,1.787911e-17,2.46,3.94
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,4522,424,3.11,3.580363e-78,2.8,3.46
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,12081,1032,3.11,2.53602e-172,2.89,3.34
492.8 ,Other emphysema,Diseases of the respiratory system,4522,423,3.1,1.115031e-77,2.79,3.45
492.0 ,Emphysematous bleb,Diseases of the respiratory system,734,71,3.05,0.00000000000001044243,2.35,3.91
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,621,60,3.04,0.000000000001202264,2.29,3.98
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,152,3.03,5.525545e-29,2.54,3.59
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,343,3.03,8.328256e-62,2.69,3.4
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1678,159,3.02,4.179659e-30,2.54,3.57
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,74,3.02,0.000000000000004964655,2.34,3.85
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,805,77,3.01,0.00000000000000147282,2.35,3.82
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,92,2.99,4.689797e-18,2.38,3.72
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,61,2.95,0.000000000002530831,2.22,3.85
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",3513,319,2.95,1.639789e-55,2.61,3.33
891 ,"Open wound of knee, leg (except...",Injury and poisoning,922,86,2.94,1.510203e-16,2.32,3.68
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1241,114,2.9,6.306505e-21,2.36,3.53
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,5021,433,2.83,4.433458e-69,2.55,3.14
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1190,107,2.83,4.627464e-19,2.29,3.46
372 ,Disorders of conjunctiva,Diseases of the nervous system,1804,160,2.81,3.992819e-27,2.36,3.31
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3617,314,2.8,1.67436e-50,2.48,3.16
574 ,Cholelithiasis,Diseases of the digestive system,808,72,2.79,0.0000000000003893597,2.15,3.56
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,1002,88,2.75,0.00000000000000298625,2.18,3.43
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,17264,1280,2.75,5.28211e-167,2.57,2.94
464.1 ,Acute tracheitis,Diseases of the respiratory system,1682,144,2.69,4.140183e-23,2.25,3.2
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,568,49,2.68,0.0000000081126634,1.95,3.6
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1246,106,2.66,3.731331e-17,2.15,3.25
386.0 ,Meniere's disease,Diseases of the nervous system,1402,118,2.63,1.802596e-18,2.16,3.19
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1141,96,2.62,0.000000000000002126656,2.1,3.24
435 ,Transient cerebral ischemia,Diseases of the circulatory system,576,48,2.58,0.00000002564029,1.87,3.47
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7418,577,2.58,3.304421e-76,2.35,2.82
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,606,50,2.55,0.000000017595305,1.87,3.42
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4616,359,2.49,1.009377e-46,2.22,2.79
487 ,Influenza,Diseases of the respiratory system,3773,295,2.49,7.977371e-39,2.19,2.81
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,797,64,2.48,0.0000000008974552,1.89,3.21
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1516,121,2.48,2.843242e-17,2.04,3
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2703,212,2.47,3.409638e-28,2.13,2.85
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1706,135,2.47,8.292261e-19,2.05,2.95
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,727,58,2.46,0.0000000046320529,1.85,3.23
455 ,Hemorrhoids,Diseases of the circulatory system,1451,114,2.44,9.089691e-16,1.99,2.96
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,2268,176,2.43,4.141655e-23,2.06,2.84
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3198,244,2.4,1.125821e-30,2.09,2.75
372.0 ,Acute conjunctivitis,Diseases of the nervous system,1905,147,2.4,3.188279e-19,2.01,2.85
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,865,67,2.39,0.0000000013741092,1.83,3.07
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2000,153,2.38,1.305135e-19,2,2.82
