disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
924 ,Contusion of lower limb and of...,Injury and poisoning,3404,440,85.02,< 0.0001,75.77,94.87
922 ,Contusion of trunk,Injury and poisoning,2849,220,42.2,1.36147e-257,36.37,48.88
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1604,60,18.05,5.911501e-52,13.66,23.46
813 ,Fracture of radius and ulna,Injury and poisoning,2080,77,18,5.860012e-66,14.08,22.69
854 ,Intracranial injury of other and...,Injury and poisoning,1440,43,14.18,1.210508e-33,10.18,19.26
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2943,80,13.09,2.718225e-58,10.3,16.42
883 ,Open wound of finger(s),Injury and poisoning,3136,79,12.1,3.824738e-55,9.51,15.2
850 ,Concussion,Injury and poisoning,3418,83,11.67,1.201862e-56,9.23,14.58
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1479,36,11.45,1.989741e-25,7.96,15.97
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1712,35,9.57,2.468417e-22,6.62,13.4
920 ,"Contusion of face, scalp, and...",Injury and poisoning,14550,257,9.14,5.13873e-143,7.98,10.43
873 ,Other open wound of head,Injury and poisoning,2109,40,8.88,3.943315e-24,6.31,12.18
823 ,Fracture of tibia and fibula,Injury and poisoning,1402,25,8.29,0.000000000000004724449,5.33,12.32
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1615,25,7.18,0.0000000000001068348,4.62,10.66
884 ,Multiple and unspecified open...,Injury and poisoning,1768,27,7.08,0.00000000000001554066,4.64,10.38
854.0 ,Intracranial injury of other and...,Injury and poisoning,1852,28,7.01,0.000000000000006533811,4.64,10.2
840 ,Sprains and strains of shoulder...,Injury and poisoning,2632,39,6.9,7.049695e-20,4.88,9.5
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,4246,57,6.29,2.891299e-26,4.74,8.2
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,61,6.1,2.687225e-27,4.64,7.89
813.81 ,Closed fracture of unspecified...,Injury and poisoning,3720,48,6.02,1.179719e-21,4.42,8.03
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,24,5.99,0.00000000001270271,3.82,8.97
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,4494,57,5.94,4.440681e-25,4.47,7.74
873.4 ,"Facial laceration, without mention...",Injury and poisoning,3248,41,5.87,2.17907e-18,4.19,8.01
894 ,Multiple and unspecified open...,Injury and poisoning,2446,30,5.68,0.0000000000001513957,3.81,8.15
923.8 ,Contusion of multiple sites of...,Injury and poisoning,1634,20,5.64,0.0000000016479339,3.43,8.76
813.41 ,Closed Colles' fracture,Injury and poisoning,3155,38,5.59,1.657992e-16,3.94,7.72
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,1816,22,5.59,0.0000000003121624,3.48,8.51
959.9 ,Unspecified site injury,Injury and poisoning,1527,18,5.43,0.00000001855895,3.2,8.63
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,18,5.17,0.000000037876726,3.05,8.22
573 ,Other disorders of liver,Diseases of the digestive system,1473,16,4.99,0.00000032984535,2.84,8.15
845 ,Sprains and strains of ankle and...,Injury and poisoning,2071,21,4.66,0.000000016601425,2.87,7.17
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,10813,104,4.57,1.748955e-34,3.71,5.57
854.01 ,Intracranial injury of other and...,Injury and poisoning,3517,34,4.47,0.000000000002669965,3.08,6.27
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2685,26,4.46,0.0000000009040134,2.9,6.57
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3139,30,4.41,0.00000000006536386,2.96,6.33
847 ,Sprains and strains of other and...,Injury and poisoning,1667,16,4.4,0.0000016224993,2.51,7.19
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2094,20,4.39,0.000000093200165,2.67,6.81
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2957,28,4.36,0.0000000003405726,2.89,6.34
919.8 ,Other and unspecified superficial...,Injury and poisoning,1484,14,4.32,0.0000085908222,2.35,7.29
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1388,13,4.29,0.0000191487,2.27,7.38
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3146,29,4.25,0.000000000305506,2.83,6.13
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,23072,198,4.22,1.437102e-57,3.62,4.89
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,85,4.21,2.408185e-26,3.35,5.24
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2299,21,4.2,0.000000093767954,2.59,6.45
813.83 ,Closed fracture of unspecified...,Injury and poisoning,1432,13,4.16,0.0000263462,2.2,7.15
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1545,14,4.15,0.0000133818,2.26,7
346 ,Migraine,Diseases of the nervous system,5050,45,4.13,0.0000000000000147721,3,5.55
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,17644,150,4.1,3.793979e-43,3.44,4.84
923.21 ,Contusion of wrist,Injury and poisoning,3388,30,4.08,0.0000000003868251,2.74,5.85
922.8 ,Contusion of multiple sites of...,Injury and poisoning,2723,24,4.05,0.000000022848889,2.58,6.06
923.10 ,Contusion of forearm,Injury and poisoning,1366,12,4.02,0.0000721817,2.07,7.06
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,14,3.98,0.0000209483,2.17,6.72
927.3 ,Crushing injury of finger(s),Injury and poisoning,1858,16,3.95,0.0000062827521,2.25,6.44
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,4721,40,3.92,0.000000000001937919,2.79,5.36
