disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,195,33,6.59,0.00000000000000502092,4.29,9.86
401.1 ,Benign essential hypertension,Diseases of the circulatory system,422,55,5.18,4.092909e-19,3.72,7.12
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,275,37,5.06,0.0000000000001810274,3.4,7.37
402 ,Hypertensive heart disease,Diseases of the circulatory system,347,35,3.59,0.0000000029863215,2.4,5.23
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,174,18,3.52,0.000017373,2,5.86
133.0 ,Scabies,Infectious and parasitic diseases,195,20,3.51,0.0000067064841,2.06,5.69
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,751,65,3.29,0.0000000000001966017,2.42,4.41
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,144,14,3.25,0.0002902618,1.71,5.75
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,930,76,3.18,0.00000000000002458752,2.39,4.2
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,160,15,3.13,0.0002646304,1.68,5.42
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,421,37,3.08,0.000000042645244,2.09,4.44
368.13 ,Visual discomfort,Diseases of the nervous system,134,12,2.95,0.0016051665,1.46,5.43
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,341,29,2.9,0.0000027066003,1.87,4.36
300.00 ,"Anxiety state, unspecified",Mental disorders,280,24,2.89,0.0000179687,1.79,4.5
564.8 ,Other specified function disorder...,Diseases of the digestive system,198,17,2.85,0.0003012702,1.6,4.78
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,820,63,2.83,0.0000000001038557,2.09,3.81
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,918,69,2.81,0.0000000000295037,2.09,3.74
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,213,18,2.81,0.0002447045,1.6,4.64
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,52,2.75,0.0000000070194655,1.97,3.78
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,158,13,2.69,0.002239388,1.38,4.83
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,189,15,2.6,0.0015142908,1.4,4.48
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,462,35,2.59,0.0000054137553,1.74,3.75
463 ,Acute tonsillitis,Diseases of the respiratory system,378,29,2.58,0.0000222081,1.67,3.87
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,139,11,2.57,0.0063984493,1.23,4.82
434.1 ,Cerebral embolism,Diseases of the circulatory system,166,13,2.55,0.0034494561,1.31,4.56
564.0 ,Constipation,Diseases of the digestive system,2159,128,2.53,0.0000000000001657762,1.97,3.23
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,14,2.46,0.0051598735,1.3,4.31
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",159,12,2.44,0.0065304271,1.22,4.46
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,814,56,2.44,0.000000084550789,1.77,3.31
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,441,32,2.44,0.0000265319,1.61,3.59
427.31 ,Atrial fibrillation,Diseases of the circulatory system,245,18,2.4,0.0015184916,1.38,3.95
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",543,37,2.3,0.0000293785,1.56,3.3
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,316,22,2.28,0.0010283826,1.38,3.59
332.0 ,Paralysis agitans,Diseases of the nervous system,155,11,2.28,0.0190400228,1.1,4.26
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,214,15,2.26,0.0056550834,1.23,3.89
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,245,17,2.25,0.003418132,1.27,3.75
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,142,10,2.25,0.0275120136,1.04,4.34
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",188,13,2.22,0.011309525,1.14,3.96
595.0 ,Acute cystitis,Diseases of the genitourinary...,358,24,2.2,0.001208304,1.36,3.4
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,16,2.2,0.0080128296,1.22,3.72
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,146,10,2.19,0.0301659199,1.01,4.2
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,13,2.18,0.0124350818,1.13,3.89
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,15,2.15,0.0117384097,1.17,3.7
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",195,13,2.13,0.0141630862,1.1,3.8
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",226,15,2.13,0.0121061625,1.16,3.66
