disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,3208,527,8.08,1.78571e-261,7.34,8.89
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,1409,229,7.86,3.87688e-113,6.79,9.07
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,2317,341,7.03,3.56376e-154,6.24,7.89
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3267,439,6.35,1.49231e-182,5.72,7.03
306.7 ,Disorder of organs of special...,Mental disorders,1418,178,5.79,3.70992e-70,4.92,6.79
713.8 ,Arthropathy associated with other...,Diseases of the musculoskeletal...,2080,248,5.48,2.599909e-92,4.78,6.27
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2551,289,5.18,7.38928e-102,4.57,5.87
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3966,436,5.05,2.47659e-148,4.55,5.58
440.0 ,Atherosclerosis of aorta,Diseases of the circulatory system,1290,132,4.59,1.504832e-42,3.8,5.5
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,3077,305,4.46,8.996474e-93,3.95,5.03
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",1505,147,4.36,8.754501e-45,3.65,5.18
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1380,126,4.04,1.051764e-35,3.34,4.86
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,6644,589,4,8.45285e-156,3.66,4.36
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,2690,241,3.98,3.174068e-65,3.47,4.55
306.0 ,Musculoskeletal malfunction arising...,Mental disorders,1557,131,3.7,1.778287e-33,3.07,4.43
461.8 ,Other acute sinusitis,Diseases of the respiratory system,6355,524,3.68,5.20354e-126,3.35,4.03
346.1 ,Common migraine,Diseases of the nervous system,3922,317,3.57,1.45583e-74,3.17,4.01
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,2647,205,3.39,5.733127e-46,2.92,3.91
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",10248,774,3.38,1.40601e-164,3.13,3.64
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,3283,248,3.3,2.464415e-53,2.89,3.77
