disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
477 ,Allergic rhinitis,Diseases of the respiratory system,32918,3595,25.39,< 0.0001,24.38,26.46
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,15057,1793,23.02,< 0.0001,21.83,24.3
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,7773,881,19.98,< 0.0001,18.55,21.49
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2521,290,19.3,3.27968e-247,16.99,21.85
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2530,282,18.61,1.53639e-236,16.36,21.11
491 ,Chronic bronchitis,Diseases of the respiratory system,2735,296,18.02,1.806e-244,15.9,20.37
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,4835,494,17.19,< 0.0001,15.6,18.9
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,50651,3434,14.6,< 0.0001,14.01,15.21
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,1899,169,14.35,5.81661e-126,12.17,16.83
473 ,Chronic sinusitis,Diseases of the respiratory system,3491,293,13.6,2.82014e-210,12,15.35
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,179,12.59,2.68165e-124,10.73,14.7
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2819,206,11.61,2.54486e-136,10.02,13.41
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1859,126,10.64,4.172323e-80,8.8,12.77
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39140,2005,9.26,< 0.0001,8.81,9.73
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5840,315,8.47,1.89839e-169,7.52,9.5
464.4 ,Croup,Diseases of the respiratory system,3281,167,7.87,1.225733e-86,6.69,9.21
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2377,120,7.78,2.487299e-62,6.41,9.35
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,21877,1019,7.67,< 0.0001,7.18,8.19
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2696,129,7.35,3.253383e-64,6.11,8.79
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6336,286,7,3.05927e-134,6.19,7.89
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,14161,607,6.8,2.28503e-273,6.24,7.39
536 ,Disorders of function of stomach,Diseases of the digestive system,8319,359,6.71,3.12697e-162,6.01,7.48
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,30576,1226,6.66,< 0.0001,6.26,7.07
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,4164,166,6.09,9.467415e-71,5.18,7.12
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,238,5.78,6.144955e-96,5.05,6.59
300 ,Neurotic disorders,Mental disorders,3658,131,5.43,4.783013e-51,4.52,6.48
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,229773,5244,5.38,< 0.0001,5.19,5.58
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2285,81,5.36,6.576339e-32,4.23,6.69
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2316,82,5.35,3.022831e-32,4.24,6.68
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",2062,73,5.35,6.875356e-29,4.17,6.76
535 ,Gastritis and duodenitis,Diseases of the digestive system,19278,629,5.11,1.60613e-220,4.7,5.55
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3952,132,5.05,3.877732e-48,4.21,6.02
372 ,Disorders of conjunctiva,Diseases of the nervous system,6557,215,4.99,5.12997e-76,4.33,5.72
708 ,Urticaria,Diseases of the skin and subcutaneous...,9303,301,4.95,1.59864e-104,4.39,5.56
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,13693,408,4.58,8.90097e-130,4.13,5.06
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",15824,464,4.52,4.73114e-145,4.1,4.97
461 ,Acute sinusitis,Diseases of the respiratory system,33743,910,4.28,3.22436e-261,3.99,4.58
564 ,"Functional digestive disorders,...",Diseases of the digestive system,16461,458,4.28,5.20057e-135,3.88,4.7
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,13506,372,4.21,1.97495e-108,3.78,4.67
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8719,242,4.2,1.61449e-71,3.68,4.78
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3734,104,4.18,9.106167e-32,3.4,5.09
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,7077,195,4.16,1.970977e-57,3.58,4.8
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,2274,62,4.08,3.614161e-19,3.11,5.25
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,112482,2555,4.04,< 0.0001,3.87,4.23
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,48457,1205,4.01,< 0.0001,3.77,4.26
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,65,3.93,3.154379e-19,3.02,5.03
274 ,Gout,"Endocrine, nutritional and metabolic...",3183,79,3.71,1.541338e-21,2.92,4.64
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,59,3.61,5.142444e-16,2.73,4.67
527.2 ,Sialoadenitis,Diseases of the digestive system,1876,45,3.57,0.000000000001790359,2.59,4.8
830 ,Dislocation of jaw,Injury and poisoning,3537,84,3.54,1.293509e-21,2.82,4.4
300.0 ,Anxiety states,Mental disorders,6543,153,3.5,2.928039e-37,2.96,4.12
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,72,3.38,9.986635e-18,2.63,4.27
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,79,3.35,4.109733e-19,2.65,4.2
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,405,3.35,4.593054e-89,3.02,3.71
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4336,97,3.34,6.840094e-23,2.7,4.08
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,81,3.25,9.046459e-19,2.57,4.05
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,1975,43,3.23,0.00000000010989,2.33,4.37
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,4392,94,3.19,5.779013e-21,2.57,3.91
531 ,Gastric ulcer,Diseases of the digestive system,1961,42,3.18,0.000000000291034,2.28,4.32
