disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,1158,431,9.24,3.16658e-212,8.17,10.45
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,14460,3399,6.81,< 0.0001,6.49,7.14
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,10912,2454,5.6,< 0.0001,5.32,5.9
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,2518,619,5.15,1.08677e-195,4.69,5.66
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,958,241,5.13,3.331241e-78,4.4,5.95
290.40 ,"Vascular dementia, uncomplicated",Mental disorders,1023,256,5.1,1.757464e-82,4.4,5.89
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3476,747,4.37,3.79012e-199,4.01,4.75
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,4586,970,4.37,2.047e-255,4.05,4.71
434.1 ,Cerebral embolism,Diseases of the circulatory system,2617,557,4.24,1.36528e-145,3.84,4.67
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,791,170,4.14,1.701097e-45,3.47,4.93
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,7702,1327,3.48,2.78907e-260,3.26,3.7
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,636,116,3.36,5.520772e-25,2.72,4.12
331.9 ,"Cerebral degeneration, unspecified",Diseases of the nervous system,558,102,3.36,3.090779e-22,2.68,4.18
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1077,192,3.29,6.473005e-39,2.79,3.85
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1389,230,3.01,5.607337e-41,2.6,3.48
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2703,436,2.97,2.285053e-73,2.66,3.3
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",972,159,2.95,3.496093e-28,2.47,3.51
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,4452,694,2.9,3.29378e-110,2.67,3.16
290.0 ,"Senile dementia, uncomplicated",Mental disorders,9014,1303,2.78,8.79019e-184,2.61,2.96
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,350,2.7,1.587118e-51,2.4,3.04
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2217,332,2.69,1.198871e-48,2.38,3.03
133.0 ,Scabies,Infectious and parasitic diseases,3824,562,2.68,3.724753e-79,2.44,2.94
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4527,657,2.66,2.15538e-90,2.43,2.89
290 ,Senile and presenile organic psychotic...,Mental disorders,3338,488,2.64,8.906364e-68,2.39,2.92
435 ,Transient cerebral ischemia,Diseases of the circulatory system,626,93,2.62,0.00000000000001885636,2.08,3.27
854.0 ,Intracranial injury of other and...,Injury and poisoning,601,89,2.61,0.00000000000008243353,2.06,3.28
331.2 ,Senile degeneration of brain,Diseases of the nervous system,914,130,2.5,5.888379e-18,2.05,3.01
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1256,177,2.48,1.612526e-23,2.1,2.91
294.9 ,Unspecified persistent mental...,Mental disorders,882,125,2.48,3.460693e-17,2.04,3.01
290.9 ,Unspecified senile psychotic condition,Mental disorders,2046,286,2.47,2.02765e-36,2.17,2.81
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,665,93,2.44,0.0000000000008886269,1.94,3.05
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,2272,314,2.44,4.961839e-39,2.16,2.76
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,1058,147,2.43,4.560228e-19,2.03,2.9
