disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4158,388,107.05,< 0.0001,95.27,120.35
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2626,183,69.55,1.33487e-254,59.01,81.35
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2054,101,46.04,4.80356e-125,37.17,56.56
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,2340,77,29.92,2.980551e-82,23.42,37.7
873 ,Other open wound of head,Injury and poisoning,3211,90,25.51,8.285216e-90,20.36,31.63
923 ,Contusion of upper limb,Injury and poisoning,3375,94,25.4,1.67578e-93,20.37,31.34
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6258,147,21.87,2.27119e-135,18.33,25.92
884 ,Multiple and unspecified open...,Injury and poisoning,2894,61,18.78,5.44531e-54,14.27,24.28
883 ,Open wound of finger(s),Injury and poisoning,5211,107,18.69,1.238051e-92,15.21,22.76
922 ,Contusion of trunk,Injury and poisoning,3923,76,17.35,2.821572e-64,13.58,21.88
850 ,Concussion,Injury and poisoning,5062,80,14.12,6.536131e-61,11.13,17.7
924 ,Contusion of lower limb and of...,Injury and poisoning,4741,75,14.1,3.261558e-57,11.03,17.8
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,83,13.82,2.126389e-62,10.94,17.25
881.00 ,"Open wound of forearm, without...",Injury and poisoning,6891,105,13.77,4.73661e-78,11.19,16.78
894 ,Multiple and unspecified open...,Injury and poisoning,3447,50,12.76,7.373576e-37,9.42,16.94
840 ,Sprains and strains of shoulder...,Injury and poisoning,2389,33,12.05,3.392986e-24,8.25,17.02
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,2434,33,11.83,5.995757e-24,8.1,16.71
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2974,40,11.77,1.417279e-28,8.36,16.12
854 ,Intracranial injury of other and...,Injury and poisoning,2326,26,9.69,3.372462e-17,6.3,14.29
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1978,22,9.63,0.000000000000009668418,6.01,14.66
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,4513,45,8.71,1.203924e-26,6.32,11.72
296 ,Disorganized type,Mental disorders,5030,50,8.7,2.225597e-29,6.43,11.53
845 ,Sprains and strains of ankle and...,Injury and poisoning,2790,27,8.38,2.764908e-16,5.5,12.26
848 ,Other and ill-defined sprains...,Injury and poisoning,2750,26,8.18,0.000000000000001668753,5.32,12.05
873.42 ,"Open wound of forehead, without...",Injury and poisoning,1928,17,7.6,0.0000000003403242,4.41,12.23
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2230,19,7.34,0.0000000000565147,4.4,11.53
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2376,20,7.26,0.00000000002207213,4.42,11.27
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,2285,19,7.17,0.00000000008465774,4.3,11.25
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,3059,25,7.06,0.0000000000001407727,4.55,10.47
884.0 ,Multiple and unspecified open...,Injury and poisoning,30520,226,6.98,2.44517e-104,6.05,8.01
