disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873.9 ,Other and unspecified open wound...,Injury and poisoning,1882,524,25.06,< 0.0001,22.61,27.8
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,10663,1670,12.57,< 0.0001,11.91,13.27
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,10716,1534,11.25,< 0.0001,10.63,11.89
850 ,Concussion,Injury and poisoning,5070,711,10.65,< 0.0001,9.82,11.55
850.9 ,"Concussion, unspecified",Injury and poisoning,11007,1423,9.95,< 0.0001,9.39,10.53
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2633,346,9.75,2.91245e-200,8.68,10.94
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2037,224,7.93,5.98345e-114,6.87,9.12
922.2 ,Contusion of abdominal wall,Injury and poisoning,1892,195,7.37,2.069904e-94,6.32,8.55
922.1 ,Contusion of chest wall,Injury and poisoning,4269,428,7.2,9.27184e-201,6.5,7.96
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,25650,2348,6.96,< 0.0001,6.65,7.27
854.09 ,Intracranial injury of other and...,Injury and poisoning,3061,288,6.68,1.99621e-128,5.89,7.55
873 ,Other open wound of head,Injury and poisoning,6611,612,6.63,6.74096e-268,6.09,7.21
854.01 ,Intracranial injury of other and...,Injury and poisoning,7430,639,6.12,8.20984e-262,5.63,6.64
854.00 ,Intracranial injury of other and...,Injury and poisoning,14447,1207,6.04,< 0.0001,5.68,6.42
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,39113,2857,5.52,< 0.0001,5.3,5.74
873.42 ,"Open wound of forehead, without...",Injury and poisoning,10006,775,5.48,1.80145e-287,5.08,5.91
922.3 ,Contusion of back,Injury and poisoning,3061,239,5.44,4.294099e-90,4.74,6.21
922.9 ,Contusion of unspecified part...,Injury and poisoning,2911,224,5.35,2.372452e-83,4.64,6.13
873.8 ,Other and unspecified open wound...,Injury and poisoning,9021,665,5.18,1.31991e-234,4.77,5.61
873.4 ,"Facial laceration, without mention...",Injury and poisoning,14980,1087,5.16,< 0.0001,4.84,5.49
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,4966,365,5.11,9.43369e-129,4.58,5.69
854 ,Intracranial injury of other and...,Injury and poisoning,2436,178,5.05,2.958293e-63,4.31,5.89
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,2966,210,4.88,6.040452e-72,4.22,5.63
924.10 ,Contusion of lower leg,Injury and poisoning,1877,132,4.84,1.475618e-45,4.02,5.78
924.11 ,Contusion of knee,Injury and poisoning,4508,314,4.82,6.19314e-105,4.28,5.41
854.0 ,Intracranial injury of other and...,Injury and poisoning,3713,257,4.77,1.329608e-85,4.19,5.42
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,1880,123,4.48,1.882732e-39,3.7,5.38
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,2993,187,4.27,4.247793e-56,3.66,4.95
873.44 ,"Open wound of jaw, without mention...",Injury and poisoning,4307,266,4.23,5.020202e-78,3.72,4.79
923.20 ,Contusion of hand(s),Injury and poisoning,2664,164,4.2,1.376216e-48,3.56,4.92
