disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
296.30 ,"Major depressive affective disorder,...",Mental disorders,2205,933,50.31,< 0.0001,46.1,54.99
300.01 ,Panic disorder without agoraphobia,Mental disorders,3436,1429,49.8,< 0.0001,46.44,53.48
296.20 ,"Major depressive affective disorder,...",Mental disorders,2876,1161,46.85,< 0.0001,43.36,50.57
300.3 ,Obsessive-compulsive disorders,Mental disorders,1967,767,43.55,< 0.0001,39.71,47.79
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,655,27.14,< 0.0001,24.73,29.77
307.4 ,Specific disorders of sleep of...,Mental disorders,2537,695,25.63,< 0.0001,23.43,28.02
296.90 ,Unspecified episodic mood disorder,Mental disorders,2840,769,25.29,< 0.0001,23.23,27.52
307.42 ,Persistent disorder of initiating...,Mental disorders,5600,1478,25.1,< 0.0001,23.6,26.67
300.02 ,Generalized anxiety disorder,Mental disorders,9199,2363,25.07,< 0.0001,23.86,26.32
296 ,Disorganized type,Mental disorders,3279,846,23.75,< 0.0001,21.93,25.73
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,3593,865,21.67,< 0.0001,20.03,23.44
303 ,Alcohol dependence syndrome,Mental disorders,2209,534,21.52,< 0.0001,19.46,23.77
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5605,1321,21.45,< 0.0001,20.13,22.85
294.9 ,Unspecified persistent mental...,Mental disorders,2246,495,19.05,< 0.0001,17.2,21.09
300.89 ,Other somatoform disorders,Mental disorders,2986,613,17.48,< 0.0001,15.95,19.13
298.9 ,Unspecified psychosis,Mental disorders,3154,598,15.82,< 0.0001,14.43,17.31
303.90 ,Other and unspecified alcohol...,Mental disorders,5521,1025,15.66,< 0.0001,14.61,16.79
307.41 ,Transient disorder of initiating...,Mental disorders,3182,578,15,< 0.0001,13.67,16.43
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",18004,2946,14.48,< 0.0001,13.88,15.1
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",18206,2746,13.03,< 0.0001,12.48,13.6
300.0 ,Anxiety states,Mental disorders,22134,3277,13.02,< 0.0001,12.51,13.54
300.00 ,"Anxiety state, unspecified",Mental disorders,50486,6558,12.89,< 0.0001,12.52,13.28
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2001,317,12.6,2.22709e-213,11.13,14.22
300.09 ,Other anxiety states,Mental disorders,5735,893,12.6,< 0.0001,11.71,13.55
300 ,Neurotic disorders,Mental disorders,16025,2277,11.92,< 0.0001,11.37,12.49
