disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2285,97,27.25,3.337079e-99,21.93,33.57
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,14161,385,19.08,< 0.0001,17.07,21.29
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,21877,529,17.9,< 0.0001,16.24,19.7
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4336,95,13.74,6.233564e-71,11.05,16.91
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2124,46,13.36,6.825173e-35,9.73,17.93
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,4835,91,11.75,2.074485e-62,9.41,14.5
493 ,Asthma,Diseases of the respiratory system,11503,206,11.61,2.54486e-136,10.02,13.41
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,15057,261,11.45,9.72612e-170,10.03,13.03
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,7773,113,9.09,1.156115e-65,7.45,10.99
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2521,37,8.96,1.23703e-22,6.28,12.41
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,50651,575,8.32,3.42009e-288,7.57,9.12
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2310,29,7.63,2.505764e-16,5.08,11
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,8320,99,7.38,4.619188e-50,5.97,9.03
343.9 ,"Infantile cerebral palsy, unspecified",Diseases of the nervous system,1890,21,6.72,0.00000000002861733,4.14,10.33
464.4 ,Croup,Diseases of the respiratory system,3281,34,6.29,1.98568e-16,4.34,8.83
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2530,26,6.22,0.0000000000007664822,4.05,9.16
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,4164,42,6.13,1.635809e-19,4.4,8.33
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,4455,43,5.87,3.002967e-19,4.23,7.94
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,2274,22,5.84,0.0000000001311204,3.65,8.89
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2696,26,5.83,0.000000000003093993,3.8,8.58
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39140,330,5.59,7.9759e-125,4.97,6.28
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,1857,17,5.52,0.000000034582856,3.2,8.88
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,30576,260,5.51,1.419482e-98,4.83,6.27
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1859,17,5.51,0.000000035114365,3.2,8.87
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,14055,121,5.35,1.521716e-46,4.42,6.42
491 ,Chronic bronchitis,Diseases of the respiratory system,2735,24,5.3,0.000000000136324,3.38,7.92
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",7382,63,5.21,1.053224e-24,3.99,6.69
318.0 ,Moderate intellectual disabilities,Mental disorders,2086,18,5.2,0.00000003346549,3.07,8.25
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,3613,31,5.19,0.0000000000005396761,3.51,7.4
367.51 ,Paresis of accommodation,Diseases of the nervous system,3484,29,5.03,0.00000000000608086,3.36,7.25
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",137066,861,4.97,7.06412e-259,4.58,5.39
560.39 ,Other impaction of intestine,Diseases of the digestive system,4247,34,4.84,0.0000000000002826221,3.34,6.8
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",2883,23,4.81,0.0000000019452532,3.04,7.25
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,6064,48,4.81,6.395946e-18,3.53,6.4
477 ,Allergic rhinitis,Diseases of the respiratory system,32918,243,4.74,5.481943e-80,4.14,5.41
746.9 ,Unspecified congenital anomaly...,Congenital anomalies,3462,27,4.71,0.0000000001315762,3.09,6.88
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,229773,1184,4.58,2.61277e-297,4.25,4.94
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,26,4.47,0.0000000008195691,2.91,6.58
466.0 ,Acute bronchitis,Diseases of the respiratory system,561694,1919,4.25,1.27762e-307,3.92,4.61
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8594,60,4.25,1.905449e-19,3.23,5.49
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2125,15,4.24,0.0000050989409,2.37,7.03
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3734,26,4.2,0.0000000029162711,2.73,6.17
