disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
924 ,Contusion of lower limb and of...,Injury and poisoning,563,61,32.5,1.15095e-65,24.17,43.14
850 ,Concussion,Injury and poisoning,822,31,9.89,4.700142e-20,6.61,14.31
873 ,Other open wound of head,Injury and poisoning,879,27,7.94,0.000000000000001836194,5.15,11.76
805 ,Fracture of vertebral column without...,Injury and poisoning,1390,34,6.34,3.443414e-16,4.33,9.01
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1589,38,6.23,1.255345e-17,4.34,8.7
891 ,"Open wound of knee, leg (except...",Injury and poisoning,693,16,5.81,0.000000053399976,3.28,9.59
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,45,5.63,6.901699e-19,4.05,7.67
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,18,5.54,0.000000017061798,3.24,8.89
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,821,18,5.53,0.000000017378199,3.24,8.87
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1652,35,5.47,0.000000000000008728025,3.76,7.74
920 ,"Contusion of face, scalp, and...",Injury and poisoning,3589,71,5.38,3.327316e-27,4.13,6.93
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,15,5,0.00000085096897,2.77,8.37
854.0 ,Intracranial injury of other and...,Injury and poisoning,601,12,4.98,0.0000105001,2.54,8.83
708 ,Urticaria,Diseases of the skin and subcutaneous...,1015,20,4.97,0.000000016476035,3,7.79
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,32,4.93,0.000000000001565665,3.33,7.07
053.19 ,Herpes zoster with other nervous...,Infectious and parasitic diseases,609,12,4.91,0.0000119634,2.51,8.71
574 ,Cholelithiasis,Diseases of the digestive system,944,18,4.79,0.0000001378647,2.81,7.68
873.4 ,"Facial laceration, without mention...",Injury and poisoning,1141,21,4.64,0.000000023097335,2.84,7.19
590 ,Infections of kidney,Diseases of the genitourinary...,549,10,4.52,0.0001195481,2.14,8.44
813 ,Fracture of radius and ulna,Injury and poisoning,611,11,4.47,0.0000614644,2.21,8.12
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,12,4.46,0.000030304,2.28,7.9
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3905,62,4.22,4.206741e-19,3.18,5.51
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,22,4.02,0.00000012387036,2.49,6.17
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1844,29,3.99,0.0000000017705228,2.64,5.81
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,10,3.97,0.0003305894,1.88,7.4
372 ,Disorders of conjunctiva,Diseases of the nervous system,2556,39,3.92,0.00000000000660906,2.75,5.44
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1291,20,3.88,0.00000073801139,2.34,6.08
386.0 ,Meniere's disease,Diseases of the nervous system,1565,24,3.86,0.000000070639642,2.45,5.83
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5709,81,3.86,9.084791e-22,3.01,4.89
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",776,12,3.83,0.0001209486,1.96,6.79
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,102,3.82,3.944004e-26,3.05,4.74
531 ,Gastric ulcer,Diseases of the digestive system,2014,30,3.78,0.00000000318603,2.52,5.47
307.4 ,Specific disorders of sleep of...,Mental disorders,663,10,3.73,0.0005282585,1.77,6.95
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,665,10,3.72,0.0005405814,1.76,6.93
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,802,12,3.71,0.0001636348,1.9,6.56
922.1 ,Contusion of chest wall,Injury and poisoning,5452,74,3.64,7.219721e-19,2.81,4.66
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,11,3.52,0.0004545958,1.74,6.39
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,49,3.51,0.0000000000009354795,2.56,4.71
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,718,10,3.44,0.0009650129,1.63,6.4
820 ,Fracture of neck of femur,Injury and poisoning,1550,21,3.39,0.0000031864954,2.07,5.25
290.2 ,Senile dementia with delusional...,Mental disorders,816,11,3.33,0.0007148666,1.65,6.03
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,68,3.32,0.000000000000001032738,2.54,4.29
922.9 ,Contusion of unspecified part...,Injury and poisoning,1365,18,3.28,0.0000225281,1.93,5.26
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5938,73,3.28,2.304514e-16,2.52,4.2
922.3 ,Contusion of back,Injury and poisoning,2645,34,3.26,0.000000010940504,2.23,4.63
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,22,3.24,0.0000037534817,2.01,4.97
455 ,Hemorrhoids,Diseases of the circulatory system,923,12,3.21,0.000571912,1.64,5.68
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,61,3.19,0.0000000000001249069,2.4,4.17
401 ,Essential hypertension,Diseases of the circulatory system,12893,141,3.18,7.535651e-27,2.61,3.86
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3476,43,3.17,0.0000000003813835,2.26,4.34
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,4787,58,3.16,0.0000000000006375303,2.37,4.16
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",545,7,3.15,0.0082311997,1.26,6.58
290 ,Senile and presenile organic psychotic...,Mental disorders,3338,41,3.14,0.0000000012125996,2.22,4.32
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,19,3.11,0.000027727,1.85,4.92
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,18,3.09,0.0000471434,1.82,4.95
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,1381,17,3.06,0.0000866844,1.76,4.95
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,967,12,3.06,0.0008535332,1.57,5.42
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,52,3.05,0.00000000002887466,2.24,4.07
535.0 ,Acute gastritis,Diseases of the digestive system,5241,61,3.04,0.0000000000008318898,2.29,3.98
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",896,11,3.03,0.001502682,1.5,5.48
217 ,Benign neoplasm of breast,Neoplasms,573,7,3,0.0106283813,1.19,6.26
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,7,2.99,0.0107224279,1.19,6.24
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9776,105,2.96,3.535407e-19,2.37,3.67
300 ,Neurotic disorders,Mental disorders,4276,49,2.95,0.0000000002821039,2.15,3.96
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,10,2.91,0.003137109,1.38,5.42
821 ,Fracture of other and unspecified...,Injury and poisoning,1022,12,2.9,0.0013597735,1.48,5.12
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10237,107,2.88,1.116028e-18,2.31,3.57
