disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,216,46.48,8.14149e-264,40.04,53.75
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4230,115,21.28,1.62479e-105,17.44,25.73
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,58,18.8,1.817958e-51,14.18,24.46
571.4 ,Chronic hepatitis,Diseases of the digestive system,33421,598,17.22,< 0.0001,15.67,18.9
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,50,15.04,3.823064e-40,11.1,19.96
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,79,13.47,9.737816e-59,10.6,16.89
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2119,37,13.11,3.75513e-28,9.18,18.18
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4553,72,12.01,1.809407e-50,9.35,15.22
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,6575,89,10.32,1.482355e-56,8.24,12.77
574 ,Cholelithiasis,Diseases of the digestive system,2132,29,10.14,1.689119e-19,6.76,14.64
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,3280,43,9.82,1.53342e-27,7.07,13.29
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,2966,37,9.31,3.415014e-23,6.53,12.91
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2157,25,8.61,0.000000000000001880764,5.55,12.77
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,9592,100,7.95,3.035954e-53,6.43,9.72
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,50,7.66,5.551562e-27,5.66,10.15
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,26001,246,7.61,1.31801e-121,6.64,8.69
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,21,7.54,0.000000000003557322,4.65,11.59
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,4280,43,7.5,4.082489e-23,5.4,10.15
532 ,Duodenal ulcer,Diseases of the digestive system,5861,55,7.03,1.007667e-27,5.27,9.19
531 ,Gastric ulcer,Diseases of the digestive system,5423,49,6.75,3.590727e-24,4.97,8.96
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2534,23,6.72,0.000000000003418495,4.24,10.13
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,2049,18,6.49,0.0000000012129466,3.83,10.3
590 ,Infections of kidney,Diseases of the genitourinary...,2573,22,6.32,0.00000000003078576,3.95,9.61
847 ,Sprains and strains of other and...,Injury and poisoning,1892,16,6.24,0.000000016647274,3.55,10.18
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,23,6.1,0.00000000002186728,3.86,9.2
