disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.40 ,"Pterygium, unspecified",Diseases of the nervous system,17757,627,22.88,< 0.0001,20.78,25.18
372.4 ,Pterygium,Diseases of the nervous system,4189,168,20.15,8.29593e-148,17.05,23.68
372.39 ,Other conjunctivitis,Diseases of the nervous system,4383,108,11.81,2.050011e-73,9.62,14.38
360.89 ,Other disorders of globe,Diseases of the nervous system,2069,52,11.75,1.969484e-36,8.71,15.53
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,9421,183,9.57,5.68048e-107,8.17,11.16
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,2729,53,9.02,1.106242e-31,6.72,11.89
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2359,43,8.42,6.274644e-25,6.06,11.42
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,2639,43,7.51,4.457266e-23,5.4,10.18
366.12 ,Incipient senile cataract,Diseases of the nervous system,3615,58,7.44,2.89255e-30,5.62,9.68
366.17 ,Total or mature cataract,Diseases of the nervous system,1459,20,6.24,0.0000000003077011,3.79,9.7
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,40398,442,5.98,4.44939e-169,5.37,6.65
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,4344,53,5.62,2.090066e-22,4.19,7.39
373.0 ,Blepharitis,Diseases of the nervous system,6647,71,4.94,3.588292e-26,3.84,6.27
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1448,15,4.69,0.0000016058202,2.61,7.77
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,3067,31,4.6,0.00000000001135587,3.11,6.56
373.13 ,Abscess of eyelid,Diseases of the nervous system,2470,25,4.6,0.0000000010358859,2.96,6.82
370 ,Keratitis,Diseases of the nervous system,2643,25,4.29,0.0000000039340424,2.77,6.37
367.51 ,Paresis of accommodation,Diseases of the nervous system,1413,13,4.15,0.0000265172,2.2,7.14
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,143088,864,3.91,1.22041e-179,3.58,4.27
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1619,14,3.9,0.0000258677,2.13,6.58
296.90 ,Unspecified episodic mood disorder,Mental disorders,3657,31,3.85,0.0000000007745358,2.6,5.49
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,1540,13,3.81,0.0000629873,2.02,6.55
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,6730,56,3.81,3.122003e-16,2.87,4.98
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,24716,195,3.8,2.157649e-50,3.26,4.41
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,181206,987,3.73,5.19751e-181,3.42,4.07
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,4546,37,3.7,0.00000000005763918,2.6,5.13
733.1 ,Pathological fracture,Diseases of the musculoskeletal...,2231,18,3.64,0.0000050143983,2.15,5.79
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,13,3.64,0.0000975974,1.93,6.26
366 ,Cataract,Diseases of the nervous system,11025,85,3.56,7.907522e-22,2.83,4.43
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3873,30,3.51,0.00000001071617,2.36,5.04
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,7706,59,3.51,0.000000000000001865798,2.66,4.55
372.0 ,Acute conjunctivitis,Diseases of the nervous system,13880,104,3.49,1.710523e-25,2.83,4.25
