disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
219 ,Other benign neoplasm of uterus,Neoplasms,4724,1482,45.6,< 0.0001,42.77,48.63
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,1058,16.34,< 0.0001,15.27,17.48
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,807,15.16,< 0.0001,14.03,16.36
174.0 ,Malignant neoplasm of nipple and...,Neoplasms,2140,297,14.99,1.2569e-221,13.2,16.97
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,481,14.3,< 0.0001,12.95,15.76
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,31320,3517,14.22,< 0.0001,13.67,14.79
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,349,13.92,2.87337e-250,12.39,15.6
611 ,Other disorders of breast,Diseases of the genitourinary...,12068,1470,13.76,< 0.0001,13,14.56
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,247,12.75,7.441e-170,11.11,14.58
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,713,11.33,< 0.0001,10.45,12.27
174 ,Malignant female breast neoplasm,Neoplasms,5326,552,10.89,< 0.0001,9.94,11.92
316 ,Psychic factors associated with...,Mental disorders,5029,520,10.85,< 0.0001,9.88,11.9
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,59537,4767,10.55,< 0.0001,10.19,10.92
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,235,10.54,3.97368e-145,9.16,12.08
830 ,Dislocation of jaw,Injury and poisoning,3787,375,10.26,4.12956e-226,9.19,11.43
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,552,9.89,< 0.0001,9.03,10.81
492 ,Emphysema,Diseases of the respiratory system,2149,206,9.81,4.73864e-122,8.45,11.34
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,2262,8.85,< 0.0001,8.46,9.27
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,3707,273,7.38,1.32677e-132,6.49,8.35
617 ,Endometriosis,Diseases of the genitourinary...,2785,205,7.35,6.56355e-100,6.34,8.48
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,319,7.13,1.2403e-150,6.34,8
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,601,7.12,5.55597e-280,6.53,7.75
218 ,Uterine leiomyoma,Neoplasms,24115,1542,6.76,< 0.0001,6.4,7.13
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16555,1067,6.65,< 0.0001,6.23,7.09
300 ,Neurotic disorders,Mental disorders,39591,2341,6.48,< 0.0001,6.19,6.78
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",6376,412,6.45,6.03587e-179,5.82,7.14
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9787,620,6.38,1.06612e-264,5.86,6.93
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,307,6.31,9.83762e-132,5.6,7.09
455 ,Hemorrhoids,Diseases of the circulatory system,11645,723,6.28,1.72419e-303,5.8,6.78
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,286,6.2,3.78803e-121,5.47,6.99
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1862,116,6.12,6.69154e-50,5.02,7.39
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,6099,367,5.96,1.06202e-149,5.35,6.64
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2832,170,5.89,5.556372e-70,5.01,6.89
595 ,Cystitis,Diseases of the genitourinary...,24381,1349,5.72,< 0.0001,5.4,6.06
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,115,5.65,2.759992e-46,4.63,6.82
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6599,371,5.55,4.79169e-142,4.98,6.17
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,142,5.38,2.20864e-54,4.51,6.38
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,252,5.29,2.530218e-93,4.64,6.02
306 ,Physiological malfunction arising...,Mental disorders,4025,217,5.27,2.348065e-80,4.57,6.05
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,184,5.23,4.71098e-68,4.48,6.08
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2329,125,5.22,8.39508e-47,4.32,6.26
530 ,Diseases of esophagus,Diseases of the digestive system,1908,102,5.19,2.304008e-38,4.21,6.35
370 ,Keratitis,Diseases of the nervous system,3179,162,4.95,3.790614e-57,4.2,5.81
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,12691,621,4.85,1.11771e-206,4.46,5.26
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,568,4.81,3.50651e-188,4.41,5.24
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,545,4.81,1.13213e-180,4.4,5.25
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,682,4.62,1.28274e-215,4.26,4.99
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",3414,159,4.5,4.080064e-51,3.81,5.29
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2758,127,4.44,1.117786e-40,3.69,5.31
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,4353,199,4.42,2.788633e-62,3.82,5.11
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,379,4.35,2.74869e-114,3.91,4.83
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,411,4.33,4.62739e-123,3.91,4.79
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2129,94,4.25,3.316178e-29,3.41,5.23
